response of q1 from initial condition
time,q1,q2,tau
1553,2110,-15,0
1554,2104,-15,4
1555,2102,-15,4
1556,2090,-15,0
1557,2081,-15,0
1558,2073,-15,2
1559,2057,-15,0
1560,2066,-15,1
1561,2058,-15,0
1562,2051,-15,0
1563,2048,-15,0
1564,2036,-15,0
1565,2021,-15,2
1566,2012,-15,0
1567,2004,-15,1
1568,1990,-15,0
1569,1971,-15,0
1570,1976,-15,0
1571,1968,-15,1
1572,1952,-15,0
1573,1940,-15,0
1574,1936,-15,7
1575,1928,-15,0
1576,1916,-15,1
1577,1904,-15,0
1578,1898,-15,0
1579,1872,-15,0
1580,1857,-15,3
1581,1856,-15,0
1582,1848,-15,0
1583,1842,-15,4
1584,1828,-15,0
1585,1813,-15,2
1586,1800,-15,0
1587,1794,-15,0
1588,1776,-15,6
1589,1765,-15,0
1590,1747,-15,0
1591,1719,-15,0
1592,1728,-15,6
1593,1716,-15,0
1594,1691,-15,0
1595,1688,-15,0
1596,1676,-15,0
1597,1660,-15,5
1598,1646,-15,0
1599,1642,-15,2
1600,1624,-15,0
1601,1611,-15,1
1602,1597,-15,5
1603,1582,-15,0
1604,1568,-15,0
1605,1556,-15,0
1606,1550,-15,0
1607,1528,-15,10
1608,1526,-15,0
1609,1520,-15,0
1610,1491,-15,3
1611,1480,-15,1
1612,1475,-15,0
1613,1451,-15,7
1614,1454,-15,0
1615,1438,-15,0
1616,1416,-15,0
1617,1418,-15,0
1618,1405,-15,1
1619,1383,-15,1
1620,1368,-15,6
1621,1366,-15,3
1622,1360,-15,1
1623,1352,-15,6
1624,1340,-15,2
1625,1323,-15,0
1626,1319,-15,0
1627,1301,-15,0
1628,1296,-15,0
1629,1284,-15,0
1630,1277,-15,0
1631,1266,-15,0
1632,1248,-15,1
1633,1250,-15,0
1634,1238,-15,4
1635,1232,-15,6
1636,1205,-15,1
1637,1207,-15,0
1638,1208,-15,0
1639,1189,-15,1
1640,1191,-15,1
1641,1176,-15,8
1642,1173,-15,0
1643,1176,-15,3
1644,1158,-15,0
1645,1159,-15,0
1646,1150,-15,0
1647,1133,-15,8
1648,1132,-15,0
1649,1135,-15,11
1650,1130,-15,0
1651,1130,-15,0
1652,1122,-15,0
1653,1098,-15,6
1654,1099,-15,0
1655,1104,-15,0
1656,1091,-15,10
1657,1089,-15,1
1658,1090,-15,1
1659,1090,-15,1
1660,1092,-15,3
1661,1079,-15,0
1662,1090,-15,0
1663,1080,-15,4
1664,1080,-15,3
1665,1084,-15,0
1666,1069,-15,0
1667,1080,-15,0
1668,1086,-15,0
1669,1079,-15,3
1670,1087,-15,2
1671,1078,-15,5
1672,1065,-15,0
1673,1084,-15,8
1674,1071,-15,2
1675,1075,-15,4
1676,1086,-15,1
1677,1085,-15,0
1678,1090,-15,2
1679,1084,-15,0
1680,1082,-15,0
1681,1077,-15,4
1682,1079,-15,0
1683,1078,-15,0
1684,1076,-15,0
1685,1079,-15,0
1686,1085,-15,0
1687,1080,-15,0
1688,1084,-15,0
1689,1070,-15,6
1690,1076,-15,0
1691,1079,-15,1
1692,1079,-15,0
1693,1075,-15,0
1694,1095,-15,1
1695,1103,-15,0
1696,1101,-15,7
1697,1108,-15,0
1698,1119,-15,0
1699,1125,-15,4
1700,1136,-15,0
1701,1137,-15,2
1702,1153,-15,0
1703,1147,-15,8
1704,1172,-15,2
1705,1168,-15,11
1706,1171,-15,0
1708,1191,-15,0
1710,1218,-15,6
1712,1237,-15,6
1714,1255,-15,4
1716,1282,-15,1
1718,1310,-15,0
1720,1328,-15,0
1722,1345,-15,0
1724,1359,-15,0
1726,1387,-15,1
1728,1424,-15,6
1730,1447,-15,10
1732,1477,-15,0
1734,1502,-15,0
1736,1522,-15,6
1738,1549,-15,6
1740,1557,-15,1
1742,1584,-15,10
1744,1613,-15,0
1746,1638,-15,0
1748,1669,-15,0
1750,1686,-15,0
1752,1718,-15,0
1754,1738,-15,0
1756,1757,-15,1
1758,1776,-15,4
7,1764,-15,0
1760,1796,-15,2
1761,1811,-15,0
1762,1823,-15,1
1764,1832,-15,0
1765,1848,-15,5
1766,1856,-15,6
1768,1869,-15,0
1769,1898,-15,4
1770,1889,-15,6
1772,1911,-15,0
1773,1915,-15,0
1774,1936,-15,0
1776,1946,-15,4
1777,1956,-15,0
1778,1945,-15,0
1780,1971,-15,0
1781,1980,-15,0
1782,1985,-15,0
1784,2000,-15,0
1785,2002,-15,2
1786,2010,-15,0
1788,2021,-15,0
1789,2029,-15,0
1790,2026,-15,2
1792,2035,-15,0
1793,2033,-15,0
1794,2027,-15,0
1796,2041,-15,0
1797,2037,-15,4
1798,2052,-15,0
1800,2056,-15,0
1801,2066,-15,0
1802,2074,-15,0
1804,2074,-15,0
1805,2064,-15,0
1806,2070,-15,0
1808,2065,-15,0
1809,2059,-15,0
1810,2074,-15,1
1812,2069,-15,0
1813,2071,-15,0
1814,2057,-15,0
1816,2074,-15,7
1817,2070,-15,5
1818,2069,-15,0
1820,2063,-15,2
1821,2069,-15,4
1822,2053,-15,0
1824,2058,-15,0
1825,2067,-15,7
1826,2074,-15,0
1827,2055,-15,0
1828,2060,-15,3
1829,2033,-15,1
1830,2040,-15,1
1831,2031,-15,1
1832,2040,-15,0
1833,2042,-15,1
1834,2023,-15,3
1835,2016,-15,0
1836,2013,-15,4
1837,1999,-15,1
1838,1979,-15,2
1839,1981,-15,0
1840,1971,-15,7
1841,1976,-15,0
1842,1955,-15,1
1843,1956,-15,0
1844,1949,-15,1
1845,1942,-15,0
1846,1933,-15,1
1847,1927,-15,2
1848,1918,-15,0
1849,1909,-15,0
1850,1902,-15,0
1851,1891,-15,0
1852,1877,-15,0
1853,1864,-15,0
1854,1858,-15,0
1855,1852,-15,1
1856,1837,-15,0
1857,1835,-15,6
1858,1819,-15,0
1859,1806,-15,0
1860,1796,-15,0
1861,1783,-15,0
1862,1775,-15,4
1863,1747,-15,1
1864,1751,-15,0
1865,1733,-15,0
1866,1732,-15,4
1867,1724,-15,6
1868,1709,-15,0
1869,1693,-15,0
1870,1684,-15,6
1871,1676,-15,6
1872,1662,-15,6
1873,1650,-15,4
1874,1638,-15,0
1875,1623,-15,2
1876,1626,-15,0
1877,1626,-15,0
1878,1594,-15,0
1879,1590,-15,1
1880,1573,-15,0
1881,1566,-15,0
1882,1543,-15,1
1883,1537,-15,0
1884,1526,-15,0
1885,1512,-15,0
1886,1505,-15,1
1887,1496,-15,0
1888,1490,-15,0
1889,1463,-15,4
1890,1455,-15,2
1891,1449,-15,0
1892,1442,-15,0
1893,1436,-15,1
1894,1430,-15,0
1895,1412,-15,0
1896,1393,-15,0
1897,1394,-15,0
1898,1384,-15,0
1899,1384,-15,0
1900,1345,-15,3
1901,1347,-15,3
1902,1323,-15,0
1903,1340,-15,0
1904,1331,-15,0
1905,1322,-15,6
1906,1309,-15,0
1907,1308,-15,1
1908,1293,-15,0
1909,1285,-15,0
1910,1282,-15,3
1911,1265,-15,0
1912,1268,-15,0
1913,1249,-15,1
1914,1249,-15,1
1915,1242,-15,2
1916,1242,-15,0
1917,1231,-15,0
1918,1220,-15,1
1919,1199,-15,6
1920,1207,-15,0
1921,1205,-15,1
1922,1199,-15,1
1923,1191,-15,4
1924,1179,-15,0
1925,1186,-15,0
1926,1182,-15,6
1927,1172,-15,3
1928,1167,-15,0
1929,1153,-15,5
1930,1163,-15,0
1931,1145,-15,5
1932,1162,-15,0
1933,1153,-15,0
1934,1147,-15,0
1935,1152,-15,0
1936,1156,-15,0
1937,1148,-15,0
1938,1149,-15,1
1939,1143,-15,0
1940,1141,-15,1
1941,1131,-15,2
1942,1139,-15,1
1943,1133,-15,2
1944,1146,-15,4
1945,1139,-15,0
1946,1141,-15,4
1947,1143,-15,0
1948,1136,-15,1
1949,1139,-15,2
1950,1136,-15,0
1951,1134,-15,6
1952,1132,-15,0
1953,1121,-15,0
1954,1141,-15,0
1955,1146,-15,2
1956,1137,-15,0
1957,1125,-15,0
1958,1131,-15,6
1959,1140,-15,3
1960,1143,-15,0
1961,1136,-15,0
1962,1143,-15,0
1963,1143,-15,2
1964,1142,-15,0
1965,1150,-15,0
1966,1140,-15,0
1967,1141,-15,0
1968,1143,-15,1
1969,1145,-15,0
1970,1149,-15,0
1971,1149,-15,1
1972,1162,-15,0
1973,1174,-15,0
1974,1171,-15,0
1975,1180,-15,0
1976,1190,-15,0
1977,1194,-15,0
1978,1200,-15,0
1979,1211,-15,2
1980,1221,-15,0
1981,1229,-15,0
1982,1242,-15,0
1983,1245,-15,0
1984,1254,-15,0
1985,1262,-15,0
1986,1280,-15,0
1987,1277,-15,0
1988,1289,-15,0
1989,1299,-15,0
1990,1309,-15,0
1991,1319,-15,0
1992,1321,-15,0
1993,1336,-15,5
1994,1344,-15,3
1995,1360,-15,0
1996,1374,-15,0
1997,1382,-15,2
1998,1394,-15,0
1999,1399,-15,2
2000,1408,-15,0
2001,1416,-15,0
2002,1431,-15,0
2003,1447,-15,0
2004,1446,-15,1
2005,1461,-15,0
2006,1461,-15,0
2007,1488,-15,6
2008,1499,-15,0
2009,1501,-15,7
2010,1515,-15,0
2011,1534,-15,3
2012,1541,-15,0
2013,1555,-15,6
2014,1565,-15,0
2015,1573,-15,4
2016,1589,-15,0
2017,1598,-15,0
2018,1600,-15,0
2019,1607,-15,0
2020,1629,-15,0
2021,1637,-15,6
2022,1637,-15,6
2023,1664,-15,1
2024,1668,-15,0
2025,1669,-15,0
2026,1691,-15,0
2027,1693,-15,4
2028,1708,-15,0
2029,1716,-15,0
2030,1729,-15,0
2031,1739,-15,0
2032,1739,-15,7
2033,1759,-15,4
2034,1772,-15,0
2035,1792,-15,0
2036,1794,-15,0
2037,1802,-15,1
2038,1793,-15,2
2039,1818,-15,0
2040,1820,-15,0
2041,1828,-15,1
2042,1831,-15,0
2043,1833,-15,0
2044,1866,-15,0
2045,1860,-15,0
2046,1872,-15,3
2047,1863,-15,0
2048,1894,-15,2
2049,1888,-15,6
2050,1906,-15,0
2051,1908,-15,0
2052,1909,-15,4
2053,1918,-15,2
2054,1931,-15,2
2055,1946,-15,7
2056,1933,-15,0
2057,1935,-15,2
2058,1960,-15,0
2059,1950,-15,4
2060,1945,-15,1
2061,1967,-15,0
2062,1955,-15,0
2063,1965,-15,0
2064,1973,-15,1
2065,1986,-15,0
2066,1973,-15,0
2067,1989,-15,0
2068,1992,-15,0
2069,1996,-15,0
2070,1989,-15,1
2071,2000,-15,3
2072,1989,-15,0
2073,2000,-15,0
2074,1995,-15,0
2075,2005,-15,3
2076,2010,-15,4
2077,2004,-15,0
2078,2002,-15,0
2079,2001,-15,1
2080,2002,-15,0
2081,1995,-15,0
2082,2005,-15,0
2083,1997,-15,0
2084,2007,-15,0
2085,2007,-15,0
2086,1999,-15,1
2087,2008,-15,7
2088,2010,-15,0
2089,2008,-15,0
2090,2010,-15,0
2091,1997,-15,0
2092,2005,-15,6
2093,2003,-15,0
2095,2002,-15,0
2097,2010,-15,0
2099,2010,-15,0
2101,2008,-15,1
2103,2008,-15,0
2105,1996,-15,0
2107,1978,-15,0
2109,1968,-15,0
2111,1952,-15,0
2113,1942,-15,5
2115,1920,-15,0
2117,1918,-15,4
2119,1904,-15,0
2121,1894,-15,0
2123,1871,-15,2
2125,1855,-15,0
2127,1838,-15,0
2129,1808,-15,0
2131,1805,-15,0
2133,1778,-15,2
2135,1752,-15,0
2137,1743,-15,2
2139,1723,-15,0
2141,1706,-15,2
2142,1687,-15,0
2143,1665,-15,0
2145,1665,-15,4
2146,1649,-15,1
2147,1635,-15,0
2149,1623,-15,2
2150,1609,-15,4
2151,1603,-15,6
2153,1594,-15,0
2154,1586,-15,0
2155,1564,-15,3
2157,1548,-15,0
2158,1535,-15,2
2159,1515,-15,6
2161,1510,-15,0
2162,1493,-15,4
2163,1487,-15,0
2165,1469,-15,0
2166,1463,-15,0
2167,1446,-15,1
2169,1431,-15,3
2170,1421,-15,0
2171,1401,-15,6
2173,1387,-15,0
2174,1386,-15,1
2175,1381,-15,0
2177,1368,-15,0
2178,1346,-15,0
2179,1345,-15,0
2181,1344,-15,0
2182,1328,-15,0
2183,1319,-15,0
2185,1295,-15,2
2186,1279,-15,0
2187,1296,-15,4
2189,1272,-15,0
2190,1269,-15,0
2191,1258,-15,1
2193,1255,-15,1
2194,1252,-15,0
2195,1235,-15,1
2197,1237,-15,0
2198,1229,-15,0
2199,1226,-15,1
2201,1229,-15,0
2202,1223,-15,3
2203,1216,-15,0
2205,1210,-15,2
2206,1208,-15,0
2207,1205,-15,0
2209,1200,-15,3
2210,1210,-15,0
2211,1195,-15,4
2213,1195,-15,0
2214,1200,-15,0
2215,1197,-15,0
2216,1202,-15,2
2217,1202,-15,0
2218,1204,-15,0
2219,1196,-15,0
2220,1185,-15,1
2221,1191,-15,0
2222,1203,-15,1
2223,1202,-15,3
2224,1202,-15,0
2225,1195,-15,1
2226,1197,-15,0
2227,1202,-15,1
2228,1206,-15,0
2229,1195,-15,1
2230,1192,-15,0
2231,1199,-15,6
2232,1199,-15,0
2233,1196,-15,1
2234,1199,-15,1
2235,1194,-15,0
2236,1199,-15,0
2237,1202,-15,0
2238,1199,-15,2
2239,1204,-15,0
2240,1187,-15,0
2241,1198,-15,2
2242,1192,-15,0
2243,1200,-15,0
2244,1198,-15,0
2245,1212,-15,0
2246,1215,-15,0
2247,1220,-15,0
2248,1226,-15,5
2249,1234,-15,0
2250,1237,-15,2
2251,1235,-15,6
2252,1248,-15,0
2253,1263,-15,0
2254,1264,-15,0
2255,1271,-15,2
2256,1288,-15,0
2257,1288,-15,1
2258,1310,-15,6
2259,1311,-15,0
2260,1306,-15,0
2261,1325,-15,1
2262,1335,-15,0
2263,1336,-15,3
2264,1338,-15,2
2265,1360,-15,0
2266,1363,-15,1
2267,1382,-15,2
2268,1376,-15,1
2269,1392,-15,0
2270,1400,-15,0
2271,1401,-15,1
2272,1422,-15,1
2273,1428,-15,0
2274,1427,-15,4
2275,1452,-15,8
2276,1460,-15,0
2277,1463,-15,0
2278,1479,-15,0
2279,1492,-15,0
2280,1500,-15,0
2281,1506,-15,0
2282,1509,-15,0
2283,1527,-15,0
2284,1534,-15,0
2285,1552,-15,2
2286,1547,-15,3
2287,1565,-15,1
2288,1578,-15,8
2289,1581,-15,0
2290,1579,-15,0
2291,1616,-15,0
2292,1622,-15,3
2293,1625,-15,0
2294,1632,-15,0
2295,1639,-15,0
2296,1656,-15,0
2297,1649,-15,0
2298,1669,-15,0
2299,1665,-15,3
2300,1673,-15,0
2301,1695,-15,0
2302,1702,-15,0
2303,1712,-15,0
2304,1728,-15,2
2305,1730,-15,3
2306,1747,-15,0
2307,1749,-15,2
2308,1754,-15,4
2309,1770,-15,0
2310,1773,-15,1
2311,1776,-15,1
2312,1773,-15,0
2313,1769,-15,0
2314,1791,-15,0
2315,1806,-15,0
2316,1820,-15,10
2317,1830,-15,0
2318,1824,-15,0
2319,1831,-15,0
2320,1840,-15,0
2321,1845,-15,0
2322,1860,-15,6
2323,1861,-15,0
2324,1864,-15,0
2325,1877,-15,0
2326,1877,-15,3
2327,1879,-15,4
2328,1893,-15,0
2329,1894,-15,0
2330,1892,-15,0
2331,1906,-15,0
2332,1914,-15,0
2333,1914,-15,0
2334,1912,-15,0
2335,1913,-15,0
2336,1920,-15,4
2337,1918,-15,1
2338,1932,-15,0
2339,1920,-15,1
2340,1925,-15,3
2341,1946,-15,0
2342,1940,-15,2
2343,1938,-15,1
2344,1935,-15,0
2345,1950,-15,4
2346,1944,-15,0
2347,1941,-15,7
2348,1933,-15,10
2349,1935,-15,0
2350,1949,-15,3
2351,1949,-15,0
2352,1937,-15,0
2353,1948,-15,0
2354,1956,-15,6
2355,1951,-15,0
2356,1950,-15,0
2357,1949,-15,0
2358,1945,-15,0
2359,1937,-15,0
2360,1952,-15,2
2361,1945,-15,0
2362,1966,-15,0
2363,1950,-15,0
2364,1948,-15,1
2365,1941,-15,0
2366,1951,-15,0
2367,1951,-15,7
2368,1945,-15,3
2369,1941,-15,0
2370,1951,-15,0
2371,1948,-15,0
2372,1948,-15,1
2373,1954,-15,0
2374,1945,-15,5
2375,1948,-15,0
2376,1954,-15,0
2377,1933,-15,0
2378,1938,-15,6
2379,1925,-15,1
2380,1933,-15,0
2381,1930,-15,2
2382,1899,-15,0
2383,1922,-15,0
2384,1912,-15,6
2385,1893,-15,4
2386,1899,-15,0
2387,1893,-15,2
2388,1884,-15,6
2389,1884,-15,0
2390,1874,-15,0
2391,1869,-15,0
2392,1861,-15,0
2393,1848,-15,0
2394,1845,-15,0
2395,1838,-15,1
2396,1835,-15,0
2397,1819,-15,1
2398,1803,-15,0
2399,1807,-15,0
2400,1803,-15,0
2401,1784,-15,0
2402,1772,-15,0
2403,1778,-15,4
2404,1778,-15,4
2405,1759,-15,0
2406,1749,-15,0
2407,1738,-15,0
2408,1738,-15,0
2409,1718,-15,2
2410,1722,-15,1
2411,1712,-15,1
2412,1700,-15,2
2413,1683,-15,2
2414,1685,-15,7
2415,1674,-15,0
2416,1669,-15,0
2417,1652,-15,0
2418,1652,-15,2
2419,1635,-15,0
2420,1630,-15,6
2421,1603,-15,2
2422,1612,-15,0
2423,1600,-15,7
2424,1594,-15,0
2425,1583,-15,1
2426,1576,-15,1
2427,1568,-15,0
2428,1563,-15,2
2429,1549,-15,0
2430,1540,-15,0
2431,1522,-15,7
2432,1524,-15,0
2433,1517,-15,0
2434,1497,-15,6
2435,1495,-15,4
2436,1479,-15,0
2437,1486,-15,2
2438,1470,-15,4
2439,1461,-15,0
2440,1460,-15,0
2441,1455,-15,0
2442,1447,-15,0
2443,1436,-15,4
2444,1416,-15,0
2445,1418,-15,6
2446,1403,-15,4
2447,1407,-15,4
2448,1397,-15,0
2449,1394,-15,1
2450,1377,-15,0
2451,1378,-15,4
2452,1375,-15,0
2453,1373,-15,0
2454,1358,-15,10
2455,1349,-15,3
2456,1345,-15,1
2457,1346,-15,0
2458,1335,-15,7
2459,1327,-15,0
2460,1330,-15,0
2461,1315,-15,1
2462,1312,-15,0
2463,1320,-15,0
2464,1306,-15,0
2465,1308,-15,0
2466,1291,-15,1
2467,1295,-15,0
2468,1294,-15,1
2469,1287,-15,0
2470,1283,-15,0
2471,1267,-15,2
2472,1277,-15,3
2473,1277,-15,0
2474,1269,-15,0
2475,1257,-15,0
2476,1249,-15,2
2478,1263,-15,0
2480,1252,-15,0
2482,1264,-15,0
2484,1256,-15,0
2486,1262,-15,6
2488,1235,-15,0
2490,1234,-15,0
2492,1239,-15,0
2494,1252,-15,0
2496,1242,-15,2
2498,1252,-15,0
2500,1255,-15,1
2502,1243,-15,1
2504,1247,-15,0
2506,1253,-15,0
2508,1255,-15,1
2510,1256,-15,0
2512,1247,-15,0
2514,1247,-15,0
2516,1248,-15,6
2518,1261,-15,0
2520,1282,-15,0
2522,1292,-15,0
2524,1301,-15,0
2526,1305,-15,2
2527,1324,-15,0
2528,1327,-15,0
2530,1342,-15,0
2532,1366,-15,3
,0
2534,1364,-15,0
2535,1367,-15,0
2536,1384,-15,0
2538,1406,-15,0
2539,1393,-15,0
2540,1419,-15,0
2542,1425,-15,0
2543,1432,-15,0
2544,1444,-15,0
2546,1458,-15,0
2547,1471,-15,0
2548,1487,-15,0
2550,1487,-15,7
2551,1503,-15,1
2552,1509,-15,0
2554,1525,-15,0
2555,1540,-15,0
2556,1550,-15,0
2558,1551,-15,0
2559,1578,-15,6
2560,1571,-15,2
2562,1597,-15,0
2563,1607,-15,0
2564,1603,-15,3
2566,1628,-15,5
2567,1637,-15,0
2568,1648,-15,0
2570,1665,-15,0
2571,1657,-15,1
2572,1671,-15,0
2574,1687,-15,1
2575,1704,-15,2
2576,1710,-15,0
2578,1735,-15,0
2579,1718,-15,0
2580,1725,-15,0
2582,1748,-15,0
2583,1759,-15,1
2584,1760,-15,0
2586,1770,-15,6
2587,1782,-15,2
2588,1788,-15,0
2590,1800,-15,0
2591,1811,-15,0
2592,1808,-15,0
2594,1824,-15,4
2595,1838,-15,0
2596,1831,-15,6
2597,1839,-15,1
2598,1850,-15,0
2599,1850,-15,3
2600,1853,-15,0
2601,1852,-15,0
2602,1863,-15,0
2603,1859,-15,0
2604,1871,-15,4
2605,1880,-15,0
2606,1869,-15,4
2607,1884,-15,0
2608,1882,-15,0
2609,1879,-15,0
2610,1896,-15,4
2611,1886,-15,0
2612,1886,-15,0
2613,1893,-15,0
2614,1892,-15,0
2615,1885,-15,0
2616,1889,-15,0
2617,1902,-15,0
2618,1904,-15,0
2619,1896,-15,0
2620,1883,-15,0
2621,1899,-15,1
2622,1902,-15,0
2623,1889,-15,0
2624,1898,-15,0
2625,1908,-15,0
2626,1895,-15,0
2627,1910,-15,0
2628,1893,-15,0
2629,1904,-15,1
2630,1902,-15,3
2631,1908,-15,3
2632,1900,-15,0
2633,1891,-15,0
2634,1904,-15,0
2635,1889,-15,0
2636,1891,-15,7
2637,1897,-15,1
2638,1910,-15,3
2639,1906,-15,0
2640,1902,-15,2
2641,1902,-15,0
2642,1905,-15,0
2643,1904,-15,0
2644,1904,-15,0
2645,1881,-15,0
2646,1901,-15,0
2647,1895,-15,0
2648,1898,-15,0
2649,1894,-15,2
2650,1893,-15,4
2651,1885,-15,1
2652,1884,-15,3
2653,1879,-15,0
2654,1876,-15,0
2655,1857,-15,2
2656,1863,-15,1
2657,1857,-15,0
2658,1848,-15,0
2659,1835,-15,0
2660,1845,-15,0
2661,1835,-15,6
2662,1830,-15,4
2663,1834,-15,0
2664,1810,-15,0
2665,1812,-15,0
2666,1792,-15,0
2667,1792,-15,0
2668,1786,-15,1
2669,1782,-15,0
2670,1783,-15,0
2671,1771,-15,0
2672,1761,-15,0
2673,1758,-15,2
2674,1748,-15,4
2675,1744,-15,7
2676,1740,-15,2
2677,1726,-15,0
2678,1720,-15,0
2679,1720,-15,0
2680,1699,-15,0
2681,1696,-15,1
2682,1685,-15,0
2683,1665,-15,0
2684,1665,-15,0
2685,1664,-15,1
2686,1662,-15,0
2687,1656,-15,2
2688,1646,-15,0
2689,1635,-15,1
2690,1629,-15,0
2691,1612,-15,0
2692,1609,-15,1
2693,1604,-15,3
2694,1600,-15,2
2695,1588,-15,0
2696,1587,-15,4
2697,1587,-15,4
2698,1564,-15,1
2699,1557,-15,3
2700,1552,-15,0
2701,1552,-15,0
2702,1536,-15,4
2703,1528,-15,1
2704,1513,-15,0
2705,1512,-15,3
2706,1507,-15,0
2707,1498,-15,0
2708,1499,-15,0
2709,1487,-15,1
2710,1484,-15,0
2711,1473,-15,0
2712,1465,-15,4
2713,1470,-15,1
2714,1456,-15,1
2715,1441,-15,4
2716,1444,-15,0
2717,1428,-15,1
2718,1417,-15,0
2719,1411,-15,7
2720,1424,-15,0
2721,1413,-15,0
2722,1408,-15,0
2723,1402,-15,0
2724,1383,-15,1
2725,1377,-15,0
2726,1383,-15,0
2727,1387,-15,0
2728,1367,-15,1
2729,1371,-15,0
2730,1365,-15,1
2731,1359,-15,0
2732,1349,-15,3
2733,1356,-15,1
2734,1354,-15,0
2735,1344,-15,1
2736,1342,-15,4
2737,1325,-15,0
2738,1326,-15,0
2739,1321,-15,4
2740,1322,-15,6
2741,1322,-15,0
2742,1319,-15,3
2743,1324,-15,6
2744,1323,-15,0
2745,1316,-15,0
2746,1314,-15,0
2747,1308,-15,0
2748,1308,-15,0
2749,1303,-15,0
2750,1309,-15,0
2751,1293,-15,1
2752,1300,-15,3
2753,1301,-15,0
2754,1291,-15,4
2755,1297,-15,0
2756,1298,-15,0
2757,1297,-15,0
2758,1303,-15,1
2759,1298,-15,1
2760,1288,-15,1
2761,1291,-15,0
2762,1307,-15,0
2763,1296,-15,0
2764,1303,-15,0
2765,1300,-15,0
2766,1306,-15,0
2767,1298,-15,0
2768,1303,-15,1
2769,1300,-15,0
2770,1300,-15,0
2771,1295,-15,6
2772,1296,-15,0
2773,1300,-15,2
2774,1296,-15,2
2775,1298,-15,3
2776,1298,-15,1
2777,1300,-15,0
2778,1299,-15,0
2779,1299,-15,1
2780,1295,-15,0
2781,1310,-15,2
2782,1291,-15,1
2783,1293,-15,0
2784,1300,-15,0
2785,1289,-15,1
2786,1300,-15,0
2787,1300,-15,0
2788,1308,-15,0
2789,1303,-15,4
2790,1322,-15,0
2791,1317,-15,0
2792,1328,-15,0
2793,1326,-15,2
2794,1332,-15,4
2795,1336,-15,0
2796,1346,-15,0
2797,1358,-15,0
2798,1358,-15,0
2799,1354,-15,2
2800,1375,-15,5
2801,1380,-15,0
2802,1390,-15,0
2803,1378,-15,0
2804,1387,-15,0
2805,1404,-15,0
2806,1405,-15,2
2807,1408,-15,0
2808,1415,-15,0
2809,1429,-15,0
2810,1436,-15,0
2811,1454,-15,0
2812,1453,-15,0
2813,1456,-15,3
2814,1470,-15,0
2815,1475,-15,0
2816,1477,-15,0
2817,1487,-15,0
2818,1481,-15,4
2819,1501,-15,0
2820,1497,-15,0
2821,1519,-15,0
2822,1524,-15,0
2823,1526,-15,0
2824,1544,-15,0
2825,1541,-15,0
2826,1556,-15,0
2827,1554,-15,0
2828,1568,-15,4
2829,1570,-15,1
2830,1584,-15,6
2831,1576,-15,0
2832,1596,-15,0
2833,1607,-15,0
2834,1607,-15,6
2835,1610,-15,0
2836,1621,-15,0
2837,1626,-15,0
2838,1639,-15,1
2839,1642,-15,1
2840,1648,-15,1
2841,1650,-15,2
2842,1645,-15,0
2843,1665,-15,0
2844,1672,-15,6
2845,1690,-15,0
2846,1690,-15,6
2847,1692,-15,0
2848,1696,-15,0
2849,1704,-15,0
2850,1722,-15,0
2851,1723,-15,0
2852,1714,-15,0
2853,1723,-15,0
2854,1735,-15,0
2855,1733,-15,4
2856,1756,-15,0
2857,1751,-15,0
2858,1759,-15,0
2859,1761,-15,0
2860,1766,-15,0
2861,1776,-15,1
2863,1779,-15,0
2865,1794,-15,1
2867,1804,-15,0
2869,1810,-15,4
2871,1819,-15,0
2873,1823,-15,0
2875,1828,-15,0
2877,1830,-15,0
2879,1825,-15,1
2881,1852,-15,0
2883,1852,-15,0
2885,1847,-15,2
2887,1853,-15,0
2889,1848,-15,0
2891,1850,-15,0
2893,1856,-15,0
2895,1843,-15,0
2897,1841,-15,0
2899,1858,-15,3
2901,1856,-15,0
2903,1847,-15,0
2905,1848,-15,2
2907,1851,-15,0
2909,1853,-15,0
2911,1847,-15,4
2912,1853,-15,2
2913,1841,-15,0
2915,1841,-15,0
2916,1848,-15,0
2917,1858,-15,0
2919,1852,-15,0
2920,1845,-15,0
2921,1856,-15,1
2923,1835,-15,0
2924,1832,-15,0
2925,1826,-15,1
2927,1821,-15,0
2928,1801,-15,0
2929,1807,-15,0
2931,1797,-15,0
2932,1796,-15,0
2933,1791,-15,0
2935,1780,-15,1
2936,1763,-15,2
2937,1774,-15,0
2939,1752,-15,1
2940,1749,-15,0
2941,1735,-15,6
2943,1720,-15,0
2944,1703,-15,0
2945,1716,-15,4
2947,1711,-15,6
2948,1707,-15,4
2949,1697,-15,0
2951,1688,-15,0
2952,1670,-15,6
2953,1653,-15,0
2955,1656,-15,1
2956,1639,-15,1
2957,1633,-15,0
2959,1628,-15,0
2960,1621,-15,0
2961,1616,-15,0
2963,1603,-15,0
2964,1598,-15,6
2965,1589,-15,0
2967,1576,-15,0
2968,1557,-15,0
2969,1560,-15,2
2971,1549,-15,0
2972,1542,-15,0
2973,1529,-15,1
2975,1524,-15,3
2976,1517,-15,4
2977,1514,-15,1
2979,1503,-15,0
2980,1498,-15,0
2981,1492,-15,0
2983,1477,-15,0
