response of q1 from initial conditions,,,
time,q1,q2,tau
1539,1616,0,0
1540,1595,0,1
1541,1591,0,0
1542,1580,0,4
1543,1566,0,0
1544,1546,0,0
1545,1537,0,0
1546,1515,0,0
1547,1503,0,10
1548,1492,0,0
1549,1480,0,1
1550,1480,0,1
1551,1450,0,0
1552,1435,0,0
1553,1434,0,0
1554,1403,0,1
1555,1395,0,2
1556,1390,0,0
1557,1377,0,0
1558,1359,0,1
1559,1359,0,1
1560,1327,0,0
1561,1315,0,12
1562,1303,0,1
1563,1306,0,4
1564,1287,0,0
1565,1261,0,1
1566,1266,0,1
1567,1258,0,0
1568,1246,0,1
1569,1227,0,0
1570,1218,0,6
1571,1205,0,2
1572,1200,0,0
1573,1194,0,0
1574,1167,0,0
1575,1170,0,0
1576,1164,0,0
1577,1160,0,3
1578,1140,0,3
1579,1133,0,0
1580,1124,0,0
1581,1108,0,0
1582,1106,0,0
1583,1104,0,0
1584,1096,0,0
1585,1084,0,1
1586,1067,0,0
1587,1076,0,0
1588,1071,0,0
1589,1058,0,4
1590,1056,0,1
1591,1048,0,0
1592,1050,0,6
1593,1044,0,1
1594,1035,0,0
1595,1029,0,0
1596,1031,0,6
1597,1016,0,0
1598,1026,0,0
1599,1017,0,0
1600,1022,0,0
1601,1007,0,5
1602,1010,0,0
1603,1008,0,0
1604,1011,0,0
1605,1005,0,2
1606,999,0,0
1607,1012,0,0
1608,1000,0,8
1609,1007,0,0
1610,1022,0,0
1611,1007,0,4
1612,1014,0,0
1613,1002,0,0
1614,1014,0,0
1615,1007,0,0
1616,1008,0,0
1617,1007,0,2
1618,999,0,0
1619,1010,0,4
1620,1008,0,0
1621,999,0,4
1622,987,0,0
1623,1007,0,0
1624,1010,0,0
1625,1000,0,0
1626,993,0,2
1627,999,0,1
1628,1006,0,0
1629,1010,0,1
1630,1001,0,0
1631,1011,0,3
1632,1003,0,0
1633,1026,0,0
1634,1025,0,1
1635,1036,0,1
1636,1047,0,0
1637,1047,0,3
1638,1058,0,1
1639,1059,0,0
1640,1077,0,2
1641,1075,0,3
1642,1099,0,3
1643,1103,0,0
1644,1112,0,0
1645,1117,0,0
1646,1127,0,3
1647,1141,0,1
1648,1156,0,2
1649,1156,0,2
1650,1162,0,0
1651,1186,0,0
1652,1186,0,0
1653,1210,0,0
1654,1215,0,1
1655,1221,0,1
1656,1239,0,1
1657,1248,0,0
1658,1270,0,1
1659,1272,0,0
1660,1287,0,0
1661,1304,0,0
1662,1322,0,0
1663,1330,0,0
1664,1349,0,0
1665,1364,0,7
1666,1365,0,0
1667,1386,0,0
1668,1397,0,0
1669,1418,0,0
1670,1424,0,0
1671,1419,0,0
1672,1450,0,2
1673,1471,0,2
1674,1482,0,0
1675,1498,0,0
1676,1508,0,4
1677,1509,0,0
1678,1538,0,2
1679,1552,0,0
1680,1566,0,0
1681,1575,0,4
1682,1587,0,0
1683,1608,0,0
1684,1608,0,0
1685,1629,0,0
1686,1646,0,4
1687,1652,0,0
1688,1666,0,0
1689,1682,0,1
1690,1692,0,2
1691,1703,0,0
1692,1712,0,0
1693,1712,0,0
1694,1744,0,5
1695,1766,0,0
1696,1760,0,0
1697,1780,0,0
1698,1785,0,0
1699,1813,0,0
1700,1819,0,0
1701,1829,0,0
1702,1845,0,0
1703,1841,0,6
1704,1869,0,3
1705,1874,0,6
1706,1894,0,0
1707,1880,0,0
1708,1907,0,1
1709,1914,0,0
1710,1930,0,1
1711,1934,0,3
1712,1937,0,0
1713,1953,0,1
1714,1966,0,4
1715,1963,0,0
1716,1984,0,0
1717,1984,0,0
1718,1992,0,1
1719,1996,0,1
1720,2005,0,6
1721,2018,0,2
1722,2032,0,3
1723,2036,0,6
1724,2044,0,0
1725,2048,0,0
1726,2051,0,0
1727,2047,0,0
1728,2055,0,0
1729,2057,0,6
1730,2088,0,0
1731,2078,0,1
1732,2088,0,0
1733,2093,0,0
1734,2087,0,6
1735,2094,0,4
1736,2106,0,0
1737,2097,0,0
1738,2101,0,0
1739,2112,0,0
1740,2111,0,2
1741,2091,0,1
1742,2107,0,0
1743,2105,0,0
1744,2122,0,1
1745,2109,0,0
1746,2122,0,1
1747,2105,0,4
1748,2114,0,0
1749,2118,0,0
1750,2108,0,0
1751,2115,0,4
1752,2114,0,3
1753,2115,0,0
1754,2111,0,0
1755,2113,0,1
1756,2112,0,1
1757,2114,0,0
1758,2116,0,0
1759,2101,0,0
1760,2114,0,0
1761,2091,0,0
1762,2100,0,0
1763,2090,0,0
1764,2061,0,0
1765,2048,0,0
1766,2036,0,0
1767,2019,0,6
1768,1999,0,7
1769,1983,0,0
1770,1968,0,0
1771,1941,0,1
1772,1923,0,0
1773,1903,0,0
1774,1876,0,0
1775,1866,0,0
1776,1825,0,6
1777,1816,0,0
1778,1824,0,1
1779,1791,0,0
1780,1780,0,2
1781,1760,0,0
1782,1757,0,0
1783,1724,0,0
1784,1716,0,0
1785,1693,0,0
1786,1680,0,0
1787,1665,0,1
1788,1653,0,0
1789,1626,0,0
1790,1612,0,0
1791,1585,0,2
1792,1575,0,2
1793,1549,0,2
1794,1541,0,2
1795,1512,0,0
1796,1509,0,14
1797,1494,0,0
1798,1474,0,0
1799,1456,0,0
1800,1437,0,0
1801,1419,0,0
1802,1419,0,0
1803,1379,0,6
1804,1378,0,0
1805,1367,0,0
1806,1340,0,0
1807,1338,0,0
1808,1324,0,0
1809,1290,0,0
1810,1290,0,0
1811,1288,0,6
1812,1259,0,6
1813,1250,0,0
1814,1225,0,1
1815,1225,0,0
1816,1203,0,0
1817,1192,0,3
1818,1187,0,0
1819,1186,0,3
1820,1175,0,2
1821,1155,0,2
1822,1147,0,0
1823,1137,0,0
1824,1140,0,0
1825,1130,0,0
1826,1124,0,2
1827,1123,0,0
1828,1117,0,0
1829,1114,0,2
1830,1114,0,2
1831,1090,0,0
1832,1094,0,1
1833,1096,0,4
1834,1099,0,0
1835,1085,0,0
1836,1090,0,0
1837,1086,0,0
1838,1083,0,0
1839,1067,0,4
1840,1067,0,4
1841,1072,0,0
1842,1072,0,0
1843,1069,0,2
1844,1070,0,0
1845,1061,0,0
1846,1063,0,0
1847,1067,0,0
1848,1069,0,0
1849,1066,0,0
1850,1069,0,0
1851,1057,0,0
1852,1068,0,11
1853,1062,0,0
1854,1061,0,0
1855,1070,0,0
1856,1071,0,0
1857,1070,0,1
1858,1062,0,0
1859,1059,0,1
1860,1070,0,0
1861,1065,0,1
1862,1066,0,0
1863,1072,0,0
1864,1072,0,0
1865,1057,0,0
1866,1069,0,3
1867,1072,0,0
1868,1059,0,0
1869,1064,0,0
1870,1066,0,0
1871,1078,0,0
1872,1079,0,3
1873,1085,0,6
1874,1079,0,4
1875,1098,0,0
1876,1101,0,0
1877,1118,0,1
1878,1125,0,1
1879,1125,0,1
1880,1131,0,0
1881,1137,0,0
1882,1153,0,2
1883,1166,0,0
1884,1173,0,0
1885,1176,0,0
1886,1188,0,0
1887,1200,0,2
1888,1198,0,1
1889,1215,0,3
1890,1232,0,0
1891,1239,0,0
1892,1251,0,0
1893,1264,0,0
1894,1269,0,0
1895,1276,0,0
1896,1290,0,0
1897,1298,0,0
1898,1313,0,6
1899,1324,0,0
1900,1335,0,0
1901,1351,0,0
1902,1351,0,0
1903,1375,0,3
1904,1384,0,0
1905,1399,0,0
1906,1411,0,0
1907,1429,0,2
1908,1438,0,0
1909,1443,0,0
1910,1455,0,0
1911,1475,0,0
1912,1465,0,0
1913,1496,0,0
1914,1504,0,6
1915,1519,0,0
1916,1539,0,0
1917,1549,0,1
1918,1553,0,6
1919,1568,0,0
1920,1573,0,0
1921,1591,0,0
1922,1604,0,0
1923,1614,0,3
1924,1631,0,0
1925,1648,0,8
1926,1660,0,0
1927,1662,0,0
1928,1680,0,0
1929,1680,0,0
1930,1700,0,0
1931,1711,0,0
1932,1727,0,0
1933,1736,0,0
1934,1744,0,0
1935,1759,0,0
1936,1767,0,3
1937,1781,0,0
1938,1783,0,1
1939,1788,0,0
1940,1812,0,0
1941,1823,0,0
1942,1811,0,4
1943,1848,0,0
1944,1846,0,0
1945,1863,0,0
1946,1859,0,0
1947,1873,0,1
1948,1888,0,0
1949,1895,0,0
1950,1904,0,0
1951,1911,0,2
1952,1914,0,1
1953,1921,0,0
1954,1937,0,0
1955,1943,0,0
1956,1949,0,0
1957,1964,0,10
1958,1968,0,0
1959,1968,0,0
1960,1978,0,0
1961,1991,0,1
1962,1991,0,0
1963,1992,0,0
1964,2001,0,0
1965,2014,0,0
1966,2015,0,0
1967,2005,0,0
1968,2018,0,0
1969,2023,0,0
1970,2028,0,0
1971,2031,0,0
1972,2031,0,0
1973,2031,0,0
1974,2037,0,6
1975,2036,0,2
1976,2048,0,0
1977,2052,0,0
1978,2050,0,1
1979,2058,0,0
1980,2043,0,1
1981,2052,0,2
1982,2051,0,0
1983,2056,0,6
1984,2047,0,0
1985,2047,0,0
1986,2058,0,0
1987,2044,0,2
1988,2058,0,0
1989,2064,0,2
1990,2055,0,0
1991,2053,0,2
1992,2058,0,0
1993,2060,0,6
1994,2060,0,0
1995,2052,0,0
1996,2052,0,0
1997,2058,0,0
1998,2047,0,2
1999,2058,0,0
2000,2050,0,3
2001,2050,0,3
2002,2058,0,0
2003,2049,0,4
2004,2049,0,3
2005,2052,0,1
2006,2046,0,0
2007,2034,0,0
2008,2029,0,0
2009,2017,0,1
2010,2018,0,1
2011,2002,0,1
2012,1997,0,10
2013,1985,0,0
2014,1996,0,2
2015,1990,0,0
2016,1984,0,0
2017,1955,0,0
2018,1960,0,0
2019,1956,0,0
2020,1943,0,0
2021,1946,0,0
2022,1927,0,0
2023,1914,0,0
2024,1930,0,1
2025,1901,0,6
2026,1898,0,0
2027,1894,0,0
2028,1873,0,0
2029,1869,0,0
2030,1869,0,0
2031,1842,0,0
2032,1825,0,10
2033,1820,0,0
2034,1807,0,0
2035,1800,0,0
2036,1794,0,0
2037,1783,0,2
2038,1782,0,0
2039,1759,0,0
2040,1742,0,0
2041,1737,0,0
2042,1731,0,1
2043,1714,0,0
2044,1696,0,0
2045,1699,0,0
2046,1682,0,0
2047,1673,0,0
2048,1656,0,0
2049,1650,0,0
2050,1633,0,0
2051,1623,0,6
2052,1603,0,0
2053,1599,0,4
2054,1584,0,0
2055,1575,0,0
2056,1567,0,4
2057,1556,0,0
2058,1550,0,4
2059,1546,0,0
2060,1520,0,3
2061,1508,0,2
2062,1495,0,0
2063,1465,0,0
2064,1473,0,0
2065,1462,0,4
2066,1466,0,3
2067,1440,0,6
2068,1431,0,0
2069,1415,0,0
2070,1410,0,0
2071,1397,0,0
2072,1396,0,0
2073,1386,0,3
2074,1373,0,0
2075,1356,0,0
2076,1349,0,0
2077,1343,0,0
2078,1335,0,0
2079,1325,0,0
2080,1306,0,0
2081,1307,0,2
2082,1304,0,3
2083,1304,0,3
2084,1272,0,4
2085,1266,0,0
2086,1264,0,0
2087,1251,0,0
2088,1244,0,0
2089,1235,0,0
2090,1224,0,0
2091,1226,0,2
2092,1214,0,3
2093,1208,0,0
2094,1200,0,0
2095,1200,0,0
2096,1187,0,0
2097,1183,0,0
2098,1183,0,7
2099,1175,0,0
2100,1173,0,10
2101,1155,0,0
2102,1147,0,0
2103,1164,0,4
2104,1136,0,1
2105,1140,0,0
2106,1140,0,0
2107,1129,0,0
2108,1133,0,0
2109,1120,0,1
2110,1120,0,0
2111,1118,0,4
2112,1124,0,0
2113,1127,0,2
2114,1121,0,0
2115,1131,0,1
2116,1120,0,1
2117,1131,0,0
2118,1125,0,2
2119,1125,0,3
2120,1114,0,0
2121,1123,0,0
2122,1122,0,0
2123,1130,0,0
2124,1128,0,0
2125,1146,0,0
2126,1160,0,1
2127,1160,0,0
2128,1155,0,4
2129,1180,0,6
2130,1188,0,2
2131,1194,0,0
2132,1208,0,0
2133,1220,0,0
2134,1239,0,10
2135,1246,0,0
2136,1264,0,0
2137,1282,0,0
2138,1284,0,1
2139,1294,0,0
2140,1319,0,6
2141,1313,0,0
2142,1325,0,4
2143,1351,0,0
2144,1355,0,0
2145,1377,0,1
2146,1401,0,6
2147,1393,0,6
2148,1416,0,1
2149,1446,0,0
2150,1451,0,4
2151,1451,0,4
2152,1479,0,0
2153,1500,0,2
2154,1500,0,2
2155,1521,0,3
2156,1551,0,0
2157,1551,0,0
2158,1582,0,0
2159,1582,0,0
2160,1596,0,10
2161,1625,0,1
2162,1617,0,0
2163,1648,0,0
2164,1666,0,0
2165,1680,0,1
2166,1690,0,0
2167,1699,0,2
2168,1701,0,0
2169,1715,0,0
2170,1723,0,0
2171,1739,0,0
2172,1751,0,0
2173,1772,0,0
2174,1767,0,6
2175,1786,0,0
2176,1798,0,0
2177,1800,0,1
2178,1808,0,0
2179,1822,0,0
2180,1824,0,5
2181,1842,0,1
2182,1844,0,2
2183,1847,0,0
2184,1858,0,0
2185,1870,0,0
2186,1873,0,0
2187,1865,0,7
2188,1884,0,0
2189,1900,0,1
2190,1904,0,0
2191,1905,0,0
2192,1916,0,5
2193,1923,0,0
2194,1925,0,3
2195,1927,0,0
2196,1936,0,0
2197,1941,0,2
2198,1949,0,0
2199,1953,0,0
2200,1959,0,0
2201,1965,0,0
2202,1961,0,0
2203,1963,0,0
2204,1964,0,2
2205,1978,0,0
2206,1994,0,0
2207,1983,0,1
2208,1988,0,0
2209,1971,0,0
2210,1988,0,6
2211,1994,0,1
2212,1994,0,1
2213,1994,0,1
2214,2000,0,0
2215,1995,0,0
2216,1995,0,0
2217,2003,0,3
2218,1999,0,0
2219,1996,0,0
2220,1994,0,0
2221,2000,0,2
2222,1997,0,2
2223,1999,0,0
2224,1996,0,2
2225,2008,0,0
2226,1992,0,0
2227,1999,0,0
2228,2004,0,0
2229,1989,0,3
2230,1996,0,0
2231,1992,0,0
2232,1992,0,0
2233,1994,0,3
2234,1991,0,0
2235,2002,0,0
2236,2000,0,0
2237,1994,0,0
2238,1989,0,2
2239,1994,0,0
2240,1994,0,1
2241,1994,0,1
2242,1987,0,0
2243,1978,0,6
2244,1977,0,0
2245,1973,0,0
2246,1963,0,1
2247,1945,0,0
2248,1942,0,0
2249,1950,0,4
2250,1921,0,4
2251,1923,0,1
2252,1921,0,0
2253,1920,0,0
2254,1912,0,1
2255,1900,0,0
2256,1888,0,0
2257,1873,0,0
2258,1879,0,0
2259,1863,0,0
2260,1863,0,0
2261,1866,0,1
2262,1846,0,3
2263,1832,0,0
2264,1836,0,0
2265,1815,0,0
2266,1807,0,1
2267,1811,0,0
2268,1787,0,0
2269,1786,0,4
2270,1772,0,0
2271,1757,0,2
2272,1758,0,0
