time,q1,q2,tau
1426,2132,-12,0
1427,2138,-12,0
1428,2131,-12,0
1429,2138,-12,0
1430,2138,-12,0
1431,2138,-12,1
1432,2132,-12,0
1433,2132,-12,0
1434,2129,-12,0
1435,2142,-12,1
1436,2140,-12,1
1437,2140,-12,1
1438,2138,-12,0
1439,2139,-12,1
1440,2137,-12,2
1441,2144,-12,0
1442,2144,-12,0
1443,2141,-12,2
1444,2135,-12,2
1445,2140,-12,0
1446,2133,-12,2
1447,2141,-12,1
1448,2139,-12,0
1449,2139,-12,0
1450,2131,-12,1
1451,2131,-12,1
1452,2121,-12,0
1453,2121,-12,0
1454,2142,-12,0
1455,2142,-12,0
1456,2133,-12,0
1457,2139,-12,2
1458,2140,-12,2
1459,2140,-13,2
1460,2133,-13,0
1461,2140,-13,6
1462,2140,-13,0
1463,2132,-13,0
1464,2124,-13,0
1465,2140,-13,0
1466,2135,-14,0
1467,2135,-14,0
1468,2138,-14,0
1469,2141,-14,6
1470,2131,-14,0
1471,2139,-14,2
1472,2139,-14,2
1473,2133,-14,0
1474,2135,-15,2
1475,2135,-15,2
1476,2136,-15,0
1477,2136,-15,0
1478,2137,-15,0
1479,2137,-14,0
1480,2129,-14,0
1481,2129,-14,1
1482,2139,-14,3
1483,2138,-14,0
1484,2144,-14,0
1485,2144,-14,0
1486,2135,-14,0
1487,2135,-14,0
1488,2132,-13,0
1489,2135,-13,1
1490,2123,-13,0
1491,2141,-13,0
1492,2134,-13,0
1493,2135,-13,0
1494,2137,-12,3
1495,2132,-12,1
1496,2132,-12,1
1497,2132,-12,0
1498,2127,-12,0
1499,2142,-12,0
1500,2122,-12,1
1501,2138,-12,0
1502,2127,-12,2
1503,2133,-12,0
1504,2136,-11,0
1505,2136,-11,0
1506,2138,-11,0
1507,2132,-11,0
1508,2140,-11,6
1509,2140,-11,6
1510,2140,-11,0
1511,2128,-11,0
1512,2128,-10,0
1513,2138,-10,0
1514,2138,-10,0
1515,2140,-10,0
1516,2131,-10,0
1517,2121,-10,0
1518,2133,-10,0
1519,2133,-10,0
1520,2129,-10,1
1521,2138,-10,0
1522,2138,-10,0
1523,2139,-10,3
1524,2138,-10,0
1525,2138,-10,0
1526,2140,-10,0
1527,2127,-10,0
1528,2127,-9,0
1529,2141,-9,0
1530,2132,-9,0
1531,2152,-9,0
1532,2142,-9,0
1533,2142,-9,1
1534,2130,-9,0
1535,2141,-9,2
1536,2138,-9,0
1537,2136,-9,4
1538,2119,-9,1
1539,2139,-9,1
1540,2139,-9,1
