meep,,,
time,q1,q2,tau
2930,1770,2,3
2931,1763,2,0
2932,1750,2,2
2933,1751,2,0
2934,1746,2,1
2935,1737,2,0
2936,1728,2,0
2937,1739,2,0
2938,1739,2,0
2939,1712,2,0
2940,1703,2,0
2941,1704,2,1
2942,1694,2,0
2943,1693,2,0
2944,1686,2,2
2945,1667,2,1
2946,1675,2,0
2947,1666,2,0
2948,1654,2,0
2949,1642,2,0
2950,1639,2,1
2951,1627,2,0
2952,1629,2,1
2953,1616,2,0
2954,1617,2,0
2955,1601,2,0
2956,1608,2,0
2957,1596,2,0
2958,1602,2,0
2959,1577,2,3
2960,1568,2,1
2961,1574,2,6
2962,1567,2,4
2963,1561,2,1
2964,1556,2,0
2965,1550,2,1
2966,1543,2,1
2967,1538,2,0
2968,1528,2,0
2969,1507,2,1
2970,1513,2,0
2971,1515,2,6
2972,1514,2,2
2973,1496,2,0
2974,1496,2,0
2975,1480,2,1
2976,1479,2,0
2977,1474,2,0
2978,1472,2,0
2979,1457,2,0
2980,1459,2,2
2981,1443,2,1
2982,1455,2,0
2983,1440,2,0
2984,1444,2,0
2985,1442,2,3
2986,1432,2,0
2987,1419,2,0
2988,1411,2,0
2989,1418,2,3
2990,1409,2,4
2991,1406,2,0
2992,1389,2,1
2993,1402,2,0
2994,1391,2,0
2995,1384,2,0
2996,1383,2,6
2997,1382,2,3
2998,1386,2,0
2999,1382,2,1
3000,1371,2,1
3001,1361,2,0
3002,1361,2,0
3003,1357,2,0
3004,1370,2,0
3005,1359,2,6
3006,1363,2,3
3007,1358,2,2
3008,1343,2,0
3009,1356,2,0
3010,1351,2,10
3011,1342,2,0
3012,1354,2,0
3013,1348,2,0
3014,1337,2,0
3015,1344,2,3
3016,1341,2,0
3017,1331,2,0
3018,1335,2,10
3019,1339,2,3
3020,1352,2,0
3021,1325,2,2
3022,1330,2,0
3023,1352,2,0
3024,1344,2,4
3025,1328,2,0
3026,1344,2,0
3027,1343,2,4
3028,1340,2,6
3029,1346,2,2
3030,1341,2,0
3031,1348,2,0
3032,1344,2,4
3033,1340,2,0
3034,1329,2,0
3035,1347,2,0
3036,1352,2,0
3037,1341,2,0
3038,1340,2,0
3039,1342,2,2
3040,1344,2,0
3041,1348,2,0
3042,1335,2,6
3043,1347,2,2
3044,1333,2,0
3045,1339,2,0
3046,1346,2,6
3047,1340,2,4
3048,1343,2,1
3049,1340,2,0
3050,1335,2,0
3051,1344,2,4
3052,1343,2,0
3053,1351,2,0
3054,1346,2,0
3055,1356,2,0
3056,1351,2,0
3057,1360,2,0
3058,1366,2,0
3059,1370,2,0
3060,1374,2,7
3061,1369,2,2
3062,1390,2,7
3063,1392,2,0
3064,1391,2,0
3065,1399,2,0
3066,1404,2,2
3067,1415,2,3
3068,1422,2,0
3069,1434,2,0
3070,1436,2,0
3071,1438,2,0
3072,1444,2,1
3073,1445,2,4
3074,1450,2,0
3075,1458,2,4
3076,1469,2,4
3077,1463,2,0
3078,1475,2,4
3079,1483,2,0
3080,1488,2,4
3081,1487,2,1
3082,1500,2,4
3083,1495,2,0
3084,1505,2,1
3085,1525,2,0
3086,1522,2,0
3087,1538,2,0
3088,1531,2,0
3089,1531,2,4
3090,1551,2,0
3091,1547,2,0
3092,1567,2,0
3093,1579,2,4
3094,1576,2,0
3095,1576,2,7
3096,1587,2,0
3097,1590,2,6
3098,1600,2,0
3099,1605,2,0
3100,1612,2,1
3101,1620,2,4
3102,1611,2,2
3103,1631,2,0
3104,1638,2,0
3105,1632,2,7
3106,1644,2,0
3107,1644,2,6
3108,1645,2,0
3109,1656,2,1
3110,1669,2,0
3111,1671,2,2
3112,1672,2,2
3113,1687,2,0
3114,1687,2,5
3115,1687,2,1
3116,1696,2,0
3117,1698,2,6
3118,1701,2,0
3119,1711,2,1
3120,1715,2,7
3121,1720,2,0
3122,1725,2,0
3123,1730,2,0
3124,1738,2,6
3125,1734,2,0
3126,1738,2,6
3127,1740,2,0
3128,1749,2,3
3129,1752,2,2
3130,1745,2,0
3131,1764,2,0
3132,1759,2,4
3133,1767,2,0
3134,1768,2,6
3135,1768,2,0
3136,1773,2,0
3137,1774,2,0
3138,1776,2,2
3139,1780,2,4
3140,1792,2,0
3141,1786,2,0
3142,1784,2,0
3143,1789,2,1
3144,1784,2,2
3145,1792,2,0
3146,1783,2,0
3147,1784,2,11
3148,1779,2,6
3149,1794,2,0
3150,1789,2,4
3151,1794,2,0
3152,1795,2,6
3153,1794,2,0
3154,1790,2,6
3155,1797,2,0
3156,1771,2,1
3157,1789,2,1
3158,1802,2,0
3159,1792,2,3
3160,1802,2,6
3161,1792,2,0
3162,1796,2,0
3163,1790,2,0
3164,1797,2,1
3165,1788,2,0
3166,1779,2,0
3167,1796,2,2
3168,1784,2,4
3169,1783,2,0
3170,1792,2,4
3171,1789,2,0
3172,1783,2,0
3173,1796,2,6
3174,1781,2,2
3175,1794,2,0
3176,1783,2,0
3177,1777,2,0
3178,1787,2,0
3179,1780,2,0
3180,1766,2,1
3181,1755,2,0
3182,1739,2,0
3183,1747,2,0
3184,1729,2,3
3185,1721,2,0
3186,1722,2,4
3187,1702,2,0
3188,1690,2,1
3189,1684,2,0
3190,1678,2,0
3191,1672,2,0
3192,1652,2,4
3193,1635,2,0
3194,1631,2,0
3195,1629,2,2
3196,1616,2,1
3197,1604,2,0
3198,1603,2,0
3199,1600,2,0
3200,1598,2,0
3201,1578,2,0
3202,1580,2,0
3203,1552,2,2
3204,1557,2,0
3205,1552,2,1
3206,1541,2,3
3207,1528,2,3
3208,1532,2,0
3209,1507,2,0
3210,1512,2,3
3211,1522,2,0
3212,1489,2,4
3213,1502,2,0
3214,1495,2,0
3215,1484,2,0
3216,1467,2,0
3217,1482,2,3
3218,1465,2,0
3219,1466,2,6
3220,1450,2,0
3221,1458,2,0
3222,1447,2,0
3223,1443,2,0
3224,1423,2,1
3225,1434,2,0
3226,1430,2,3
3227,1434,2,0
3228,1419,2,1
3229,1408,2,2
3230,1418,2,0
3231,1411,2,6
3232,1391,2,0
3233,1406,2,0
3234,1398,2,6
3235,1384,2,0
3236,1386,2,0
3237,1398,2,6
3238,1384,2,0
3239,1392,2,1
3240,1392,2,0
3241,1377,2,0
3242,1389,2,1
3243,1390,2,0
3244,1389,2,0
3245,1376,2,3
3246,1386,2,6
3247,1381,2,0
3248,1387,2,0
3249,1383,2,0
3250,1381,2,3
3251,1386,2,0
3252,1376,2,0
3253,1379,2,0
3254,1381,2,0
3255,1378,2,3
3256,1378,2,3
3257,1376,2,0
3258,1376,2,4
3259,1381,2,1
3260,1386,2,0
3261,1388,2,0
3262,1365,2,0
3263,1380,2,4
3264,1377,2,0
3265,1376,2,0
3266,1378,2,0
3267,1384,2,0
3268,1378,2,1
3269,1377,2,10
3270,1363,2,0
3271,1370,2,4
3272,1381,2,1
3273,1381,2,0
3274,1390,2,4
3275,1384,2,0
3276,1381,2,0
3277,1394,2,0
3278,1394,2,0
3279,1376,2,2
3280,1387,2,0
3281,1385,2,0
3282,1376,2,0
3283,1386,2,0
3284,1392,2,0
3285,1402,2,0
3286,1394,2,0
3287,1408,2,2
3288,1401,2,4
3289,1401,2,0
3290,1420,2,0
3291,1409,2,0
3292,1411,2,7
3293,1426,2,4
3294,1434,2,0
3295,1439,2,1
3296,1444,2,0
3297,1446,2,0
3298,1456,2,6
3299,1449,2,1
3300,1462,2,3
3301,1453,2,2
3302,1474,2,1
3303,1459,2,0
3304,1471,2,3
3305,1488,2,2
3306,1489,2,1
3307,1487,2,4
3308,1495,2,3
3309,1501,2,0
3310,1510,2,1
3311,1516,2,0
3312,1522,2,0
3313,1518,2,0
3314,1534,2,0
3315,1521,2,0
3316,1542,2,0
3317,1544,2,1
3318,1546,2,4
3319,1556,2,10
3320,1551,2,2
3321,1560,2,0
3322,1567,2,0
3323,1578,2,12
3324,1583,2,1
3325,1586,2,0
3326,1579,2,1
3327,1596,2,0
3328,1589,2,1
3329,1604,2,1
3330,1609,2,0
3331,1618,2,2
3332,1612,2,2
3333,1615,2,0
3334,1630,2,2
3335,1636,2,0
3336,1632,2,0
3337,1638,2,3
3338,1638,2,3
3339,1648,2,0
3340,1649,2,4
3341,1652,2,0
3342,1669,2,0
3343,1662,2,0
3344,1674,2,0
3345,1655,2,1
3346,1655,2,1
3347,1686,2,0
3348,1675,2,0
3349,1688,2,0
3350,1695,2,6
3351,1695,2,0
3352,1699,2,0
3353,1697,2,0
3354,1710,2,0
3355,1710,2,0
3356,1712,2,0
3357,1705,2,4
3358,1725,2,1
3359,1725,2,0
3360,1717,2,1
3361,1733,2,1
3362,1725,2,3
3363,1722,2,0
3364,1742,2,1
3365,1742,2,6
3366,1737,2,0
3367,1742,2,6
3368,1736,2,0
3369,1746,2,1
3370,1750,2,1
3371,1752,2,0
3372,1747,2,0
3373,1752,2,0
3374,1752,2,0
3375,1745,2,1
3376,1748,2,4
3377,1743,2,6
3378,1749,2,4
3379,1754,2,0
3380,1757,2,1
3381,1748,2,0
3382,1739,2,8
3383,1743,2,0
3384,1751,2,2
3385,1755,2,0
3386,1754,2,2
3387,1755,2,0
3388,1743,2,2
3389,1756,2,0
3390,1750,2,0
3391,1748,2,0
3392,1749,2,1
3393,1749,2,0
3394,1729,2,0
3395,1752,2,0
3396,1748,2,0
3397,1749,2,1
3398,1758,2,4
3399,1743,2,0
3400,1749,2,0
3401,1758,2,0
3402,1748,2,1
3403,1745,2,10
3404,1743,2,1
3405,1748,2,3
3406,1756,2,3
3407,1749,2,0
3408,1754,2,0
3409,1748,2,0
3410,1749,2,6
3411,1748,2,1
3412,1739,2,4
3413,1756,2,7
3414,1738,2,2
3415,1754,2,4
3416,1748,2,0
3417,1743,2,0
3418,1723,2,0
3419,1732,2,1
3420,1728,2,2
3421,1730,2,0
3422,1730,2,7
3423,1724,2,0
3424,1697,2,0
3425,1699,2,0
3426,1710,2,0
3427,1703,2,0
3428,1696,2,2
3429,1702,2,2
3430,1687,2,6
3431,1672,2,6
3432,1669,2,0
3433,1676,2,1
3434,1667,2,0
3435,1657,2,0
3436,1668,2,0
3437,1655,2,0
3438,1656,2,6
3439,1662,2,1
3440,1632,2,0
3441,1643,2,2
3442,1638,2,6
3443,1623,2,7
3444,1631,2,0
3445,1624,2,0
3446,1608,2,0
3447,1613,2,0
3448,1611,2,4
3449,1603,2,4
3450,1600,2,0
3451,1591,2,10
3452,1596,2,3
3453,1588,2,10
3454,1590,2,6
3455,1576,2,0
3456,1568,2,3
3457,1568,2,0
3458,1560,2,1
3459,1561,2,0
3460,1562,2,0
3461,1553,2,3
3462,1546,2,0
3463,1540,2,0
3464,1530,2,6
3465,1527,2,0
3466,1519,2,4
3467,1521,2,6
3468,1528,2,4
3469,1497,2,3
3470,1512,2,2
3471,1516,2,0
3472,1508,2,6
3473,1505,2,0
3474,1502,2,0
3475,1485,2,3
3476,1490,2,0
3477,1487,2,0
3478,1498,2,0
3479,1479,2,0
3480,1479,2,1
3481,1482,2,0
3482,1477,2,5
3483,1464,2,0
3484,1474,2,0
3485,1474,2,0
3486,1461,2,4
3487,1460,2,3
3488,1456,2,1
3489,1448,2,6
3490,1453,2,0
3491,1450,2,1
3492,1450,2,0
3493,1443,2,4
3494,1440,2,0
3495,1433,2,0
3496,1433,2,0
3497,1429,2,0
3498,1433,2,1
3499,1436,2,0
3500,1432,2,0
3501,1432,2,0
3502,1434,2,0
3503,1427,2,3
3504,1428,2,0
3505,1432,2,0
3506,1428,2,3
3507,1426,2,0
3508,1424,2,7
3509,1430,2,0
3510,1411,2,0
3511,1409,2,0
3512,1435,2,1
3513,1429,2,0
3514,1429,2,0
3515,1418,2,0
3516,1428,2,0
3517,1418,2,1
3518,1416,2,0
3519,1424,2,0
3520,1424,2,3
3521,1416,2,0
3522,1426,2,0
3523,1416,2,8
3524,1421,2,0
3525,1424,2,1
3526,1413,2,1
3527,1423,2,0
3528,1434,2,0
3529,1415,2,6
3530,1423,2,0
3531,1426,2,0
3532,1429,2,3
3533,1428,2,0
3534,1427,2,6
3535,1434,2,0
3536,1436,2,2
3537,1439,2,4
3538,1441,2,7
3539,1445,2,0
3540,1466,2,0
3541,1461,2,0
3542,1477,2,0
3543,1475,2,3
3544,1487,2,2
3545,1492,2,0
3546,1494,2,0
3547,1500,2,0
3548,1509,2,6
3549,1512,2,0
3550,1511,2,0
3551,1530,2,1
3552,1527,2,0
3553,1546,2,0
3554,1544,2,1
3555,1554,2,0
3556,1562,2,0
3557,1563,2,6
3558,1555,2,2
3559,1568,2,0
3560,1582,2,0
3561,1561,2,1
3562,1586,2,4
3563,1589,2,4
3564,1591,2,1
3565,1601,2,0
3566,1605,2,6
3567,1603,2,4
3568,1614,2,0
3569,1620,2,2
3570,1624,2,0
3571,1640,2,0
3572,1643,2,1
3573,1639,2,3
3574,1632,2,0
3575,1652,2,0
3576,1651,2,0
3577,1647,2,0
3578,1661,2,0
3579,1649,2,2
3580,1667,2,3
3581,1671,2,0
3582,1679,2,0
3583,1683,2,0
3584,1680,2,1
3585,1694,2,0
3586,1681,2,1
3587,1685,2,1
3588,1693,2,4
3589,1679,2,1
3590,1696,2,0
3591,1701,2,0
3592,1699,2,0
3593,1687,2,0
3594,1695,2,5
3595,1704,2,2
3596,1703,2,0
3597,1710,2,1
3598,1699,2,6
3599,1712,2,0
3600,1712,2,3
3601,1705,2,3
3602,1714,2,0
3603,1709,2,1
3604,1715,2,0
3605,1704,2,2
3606,1712,2,6
3607,1714,2,0
3608,1710,2,2
3609,1701,2,1
3610,1712,2,0
3611,1705,2,1
3612,1698,2,6
3613,1712,2,1
3614,1703,2,0
3615,1712,2,0
3616,1706,2,0
3617,1716,2,1
3618,1699,2,4
3619,1697,2,0
3620,1699,2,0
3621,1710,2,2
3622,1718,2,0
3623,1706,2,3
3624,1711,2,0
3625,1705,2,0
3626,1711,2,0
3627,1722,2,2
3628,1710,2,0
3629,1704,2,0
3630,1704,2,0
3631,1709,2,0
3632,1716,2,0
3633,1715,2,0
3634,1711,2,0
3635,1709,2,0
3636,1720,2,0
3637,1705,2,1
3638,1712,2,0
3639,1722,2,1
3640,1715,2,1
3641,1714,2,11
3642,1712,2,1
3643,1712,2,4
3644,1697,2,1
3645,1712,2,0
3646,1696,2,2
3647,1683,2,0
3648,1699,2,1
3649,1690,2,0
3650,1688,2,0
3651,1691,2,0
3652,1678,2,0
3653,1675,2,0
3654,1688,2,0
3655,1688,2,0
3656,1684,2,0
3657,1671,2,0
3658,1665,2,0
3659,1657,2,6
3660,1668,2,0
3661,1660,2,4
3662,1658,2,0
3663,1658,2,0
3664,1650,2,0
3665,1658,2,3
3666,1623,2,0
3667,1639,2,1
3668,1637,2,6
3669,1629,2,0
3670,1632,2,2
3671,1624,2,14
3672,1622,2,0
3673,1622,2,0
3674,1603,2,2
3675,1595,2,0
3676,1606,2,0
3677,1603,2,4
3678,1583,2,0
3679,1585,2,0
3680,1581,2,0
3681,1578,2,0
3682,1576,2,0
3683,1571,2,0
3684,1580,2,2
3685,1555,2,0
3686,1578,2,0
3687,1567,2,1
3688,1572,2,1
3689,1553,2,1
3690,1556,2,5
3691,1558,2,3
3692,1537,2,0
3693,1540,2,0
3694,1544,2,1
3695,1535,2,0
3696,1536,2,2
3697,1530,2,0
3698,1519,2,2
3699,1518,2,0
3700,1524,2,4
3701,1518,2,0
3702,1520,2,0
3703,1505,2,0
3704,1505,2,0
3705,1496,2,3
3706,1509,2,6
3707,1496,2,2
3708,1503,2,0
3709,1500,2,5
3710,1499,2,0
3711,1502,2,1
3712,1481,2,0
3713,1492,2,0
3714,1473,2,0
3715,1494,2,0
3716,1469,2,0
3717,1486,2,0
3718,1469,2,6
3719,1484,2,0
3720,1482,2,3
3721,1482,2,0
3722,1480,2,1
3723,1463,2,1
3724,1471,2,3
3725,1471,2,0
3726,1467,2,0
3727,1474,2,6
3728,1459,2,1
3729,1463,2,0
3730,1472,2,0
3731,1465,2,6
3732,1469,2,0
3733,1465,2,0
3734,1466,2,0
3735,1466,2,4
3736,1463,2,0
3737,1459,2,1
3738,1463,2,5
3739,1467,2,0
3740,1464,2,0
3741,1464,2,1
3742,1459,2,0
3743,1472,2,1
3744,1458,2,0
3745,1466,2,2
3746,1460,2,4
3747,1463,2,0
3748,1462,2,0
3749,1458,2,0
3750,1463,2,0
3751,1474,2,0
3752,1458,2,0
3753,1455,2,0
3754,1463,2,0
3755,1457,2,3
3756,1461,2,3
3757,1470,2,2
3758,1463,2,1
3759,1455,2,0
3760,1470,2,0
3761,1464,2,0
3762,1455,2,3
3763,1463,2,0
3764,1461,2,4
3765,1461,2,1
3766,1454,2,3
3767,1461,2,0
3768,1464,2,0
3769,1460,2,1
3770,1461,2,1
3771,1465,2,0
3772,1468,2,0
3773,1455,2,0
3774,1466,2,0
3775,1465,2,0
3776,1462,2,5
3777,1460,2,0
3778,1453,2,0
3779,1449,2,6
3780,1457,2,1
3781,1461,2,0
3782,1472,2,0
3783,1463,2,2
3784,1457,2,0
3785,1464,2,6
3786,1479,2,3
3787,1467,2,0
3788,1484,2,0
3789,1488,2,0
3790,1475,2,4
3791,1471,2,0
3792,1491,2,6
3793,1497,2,0
3794,1504,2,0
3795,1510,2,0
3796,1518,2,0
3797,1495,2,2
3798,1515,2,4
3799,1507,2,10
3800,1520,2,0
3801,1520,2,2
3802,1523,2,0
3803,1515,2,0
3804,1538,2,1
3805,1537,2,0
3806,1543,2,7
3807,1541,2,0
3808,1549,2,0
3809,1535,2,0
3810,1539,2,0
3811,1552,2,0
3812,1564,2,0
3813,1565,2,6
3814,1565,2,1
3815,1576,2,0
3816,1568,2,0
3817,1573,2,0
3818,1569,2,0
3819,1577,2,3
3820,1583,2,1
3821,1584,2,2
3822,1591,2,3
3823,1588,2,1
3824,1591,2,0
3825,1587,2,0
3826,1605,2,0
3827,1585,2,0
3828,1601,2,7
3829,1613,2,0
3830,1608,2,4
3831,1603,2,0
3832,1621,2,0
3833,1628,2,4
3834,1626,2,0
3835,1621,2,0
3836,1629,2,1
3837,1628,2,2
3838,1625,2,0
3839,1641,2,0
3840,1633,2,4
3841,1639,2,0
3842,1639,2,0
3843,1648,2,0
3844,1648,2,0
3845,1642,2,3
3846,1653,2,0
3847,1640,2,2
3848,1652,2,0
3849,1658,2,7
3850,1656,2,0
3851,1649,2,0
3852,1660,2,0
3853,1663,2,0
3854,1659,2,0
3855,1653,2,0
3856,1667,2,0
3857,1672,2,7
3858,1666,2,0
3859,1659,2,0
3860,1674,2,3
3861,1664,2,0
3862,1665,2,0
3863,1674,2,0
3864,1672,2,2
3865,1674,2,1
3866,1669,2,2
3867,1672,2,3
3868,1675,2,0
3869,1674,2,0
3870,1672,2,0
3871,1678,2,0
3872,1669,2,0
3873,1672,2,1
3874,1667,2,0
3875,1671,2,4
3876,1669,2,1
3877,1664,2,3
3878,1674,2,0
3879,1678,2,0
3880,1674,2,10
3881,1674,2,0
3882,1664,2,0
3883,1665,2,1
3884,1676,2,0
3885,1662,2,0
3886,1680,2,0
3887,1668,2,0
3888,1661,2,0
3889,1671,2,4
3890,1672,2,0
3891,1669,2,0
3892,1661,2,0
3893,1653,2,1
3894,1666,2,0
3895,1654,2,0
3896,1654,2,10
3897,1655,2,2
3898,1652,2,0
3899,1637,2,2
3900,1650,2,0
3901,1632,2,0
3902,1639,2,6
3903,1638,2,2
3904,1628,2,0
3905,1615,2,0
3906,1624,2,3
3907,1618,2,0
3908,1607,2,0
3909,1613,2,0
3910,1606,2,2
3911,1602,2,0
3912,1575,2,6
3913,1595,2,0
3914,1585,2,0
3915,1589,2,0
3916,1588,2,0
3917,1592,2,1
3918,1568,2,0
3919,1573,2,0
3920,1573,2,5
3921,1572,2,0
3922,1543,2,0
3923,1558,2,0
3924,1562,2,0
3925,1545,2,1
3926,1551,2,0
3927,1552,2,3
3928,1543,2,0
3929,1539,2,3
3930,1543,2,0
3931,1536,2,2
3932,1529,2,0
3933,1536,2,0
3934,1516,2,0
3935,1517,2,0
3936,1520,2,1
3937,1530,2,0
3938,1520,2,0
3939,1524,2,7
3940,1518,2,0
3941,1518,2,0
3942,1520,2,4
3943,1514,2,3
3944,1511,2,4
3945,1514,2,1
3946,1512,2,0
3947,1504,2,2
3948,1514,2,1
3949,1510,2,0
3950,1501,2,0
3951,1514,2,0
3952,1510,2,2
3953,1497,2,0
3954,1500,2,2
3955,1501,2,0
3956,1496,2,0
3957,1494,2,1
3958,1485,2,3
3959,1500,2,2
3960,1493,2,0
3961,1501,2,2
3962,1501,2,0
3963,1500,2,1
3964,1501,2,4
3965,1496,2,4
3966,1502,2,6
3967,1502,2,0
3968,1500,2,7
3969,1503,2,7
3970,1495,2,0
3971,1502,2,0
3972,1503,2,1
3973,1494,2,1
3974,1501,2,0
3975,1498,2,2
3976,1488,2,0
3977,1502,2,6
3978,1506,2,0
3979,1493,2,2
3980,1501,2,0
3981,1497,2,0
3982,1499,2,0
3983,1495,2,0
3984,1496,2,1
3985,1502,2,0
3986,1503,2,1
3987,1496,2,0
3988,1503,2,4
3989,1483,2,0
3990,1496,2,0
3991,1500,2,1
3992,1500,2,0
3993,1500,2,1
3994,1498,2,4
3995,1494,2,2
3996,1496,2,0
3997,1499,2,0
3998,1501,2,0
3999,1493,2,1
4000,1501,2,0
4001,1488,2,0
4002,1495,2,0
4003,1488,2,0
4004,1497,2,0
4005,1500,2,0
4006,1502,2,2
4007,1494,2,1
4008,1491,2,1
4009,1502,2,0
4010,1502,2,0
4011,1500,2,0
4012,1489,2,1
4013,1491,2,0
4014,1502,2,0
4015,1510,2,8
4016,1503,2,0
4017,1514,2,6
4018,1512,2,2
4019,1515,2,6
4020,1509,2,0
4021,1524,2,0
4022,1517,2,0
4023,1513,2,4
4024,1520,2,0
4025,1519,2,0
4026,1526,2,5
4027,1526,2,0
4028,1531,2,0
4029,1521,2,0
4030,1523,2,6
4031,1538,2,0
4032,1540,2,0
4033,1551,2,6
4034,1549,2,0
4035,1556,2,4
4036,1537,2,0
4037,1555,2,0
4038,1560,2,0
4039,1564,2,6
4040,1565,2,4
4041,1560,2,0
4042,1560,2,1
4043,1560,2,0
4044,1568,2,2
4045,1567,2,0
4046,1580,2,0
4047,1581,2,0
4048,1578,2,0
4049,1581,2,0
4050,1590,2,0
4051,1587,2,0
4052,1577,2,0
4053,1577,2,0
4054,1581,2,0
4055,1594,2,0
4056,1597,2,5
4057,1599,2,0
4058,1593,2,0
4059,1605,2,4
4060,1602,2,0
4061,1598,2,11
4062,1593,2,0
4063,1613,2,0
4064,1605,2,1
4065,1613,2,0
4066,1599,2,0
4067,1620,2,4
4068,1607,2,0
4069,1615,2,14
4070,1609,2,0
4071,1618,2,6
4072,1623,2,0
4073,1626,2,3
4074,1626,2,6
4075,1629,2,0
4076,1621,2,2
4077,1629,2,0
4078,1613,2,2
4079,1621,2,0
4080,1630,2,0
4081,1629,2,0
4082,1631,2,0
4083,1623,2,2
4084,1634,2,0
4085,1629,2,3
4086,1636,2,0
4087,1631,2,4
4088,1617,2,1
4089,1638,2,0
4090,1630,2,0
4091,1636,2,1
4092,1636,2,4
4093,1637,2,1
4094,1636,2,0
4095,1625,2,0
4096,1637,2,2
4097,1635,2,0
4098,1630,2,5
4099,1642,2,0
4100,1625,2,1
4101,1633,2,2
4102,1635,2,2
4103,1635,2,0
4104,1639,2,0
4105,1636,2,4
4106,1636,2,0
4107,1636,2,0
4108,1627,2,0
4109,1631,2,0
4110,1639,2,0
4111,1637,2,0
4112,1642,2,0
4113,1632,2,2
4114,1625,2,0
4115,1633,2,0
4116,1636,2,0
4117,1634,2,0
4118,1632,2,6
4119,1642,2,0
4120,1625,2,0
4121,1639,2,0
4122,1637,2,3
4123,1625,2,1
4124,1633,2,4
4125,1630,2,0
4126,1636,2,2
4127,1637,2,4
4128,1624,2,0
4129,1637,2,0
4130,1637,2,0
4131,1640,2,0
4132,1629,2,2
4133,1632,2,0
4134,1630,2,0
4135,1632,2,4
4136,1631,2,0
4137,1633,2,0
4138,1637,2,0
4139,1629,2,1
4140,1642,2,0
4141,1642,2,0
4142,1639,2,0
4143,1636,2,0
4144,1637,2,2
4145,1624,2,7
4146,1632,2,0
4147,1634,2,2
4148,1625,2,1
4149,1628,2,0
4150,1617,2,0
4151,1619,2,2
4152,1629,2,0
4153,1629,2,0
4154,1634,2,2
4155,1626,2,0
4156,1615,2,0
4157,1624,2,6
4158,1603,2,2
4159,1624,2,0
4160,1626,2,0
4161,1618,2,2
4162,1614,2,0
4163,1607,2,0
4164,1602,2,0
4165,1595,2,0
4166,1603,2,6
4167,1593,2,6
4168,1598,2,0
4169,1586,2,0
4170,1600,2,1
4171,1577,2,0
4172,1581,2,6
4173,1594,2,0
4174,1581,2,4
4175,1578,2,0
4176,1586,2,4
4177,1581,2,0
4178,1582,2,0
4179,1568,2,0
4180,1571,2,0
4181,1570,2,1
4182,1576,2,1
4183,1569,2,0
4184,1566,2,0
4185,1573,2,0
4186,1567,2,0
4187,1564,2,0
4188,1557,2,3
4189,1556,2,0
4190,1564,2,0
4191,1545,2,0
4192,1559,2,0
4193,1551,2,0
4194,1543,2,0
4195,1554,2,0
4196,1558,2,0
4197,1557,2,1
4198,1550,2,4
4199,1549,2,0
4200,1543,2,0
4201,1543,2,1
4202,1537,2,0
4203,1546,2,0
4204,1549,2,6
4205,1540,2,2
4206,1543,2,0
4207,1538,2,0
4208,1537,2,3
4209,1542,2,0
4210,1535,2,0
4211,1519,2,2
4212,1538,2,3
4213,1531,2,2
4214,1541,2,0
4215,1534,2,0
4216,1538,2,0
4217,1517,2,0
4218,1532,2,0
4219,1530,2,0
4220,1527,2,0
4221,1536,2,0
4222,1532,2,1
4223,1534,2,0
4224,1525,2,0
4225,1535,2,0
4226,1534,2,0
4227,1534,2,1
4228,1536,2,0
4229,1518,2,1
4230,1529,2,0
4231,1546,2,2
4232,1534,2,0
4233,1526,2,0
4234,1527,2,4
4235,1530,2,1
4236,1528,2,1
4237,1540,2,4
4238,1525,2,0
4239,1527,2,0
4240,1520,2,2
4241,1535,2,10
4242,1536,2,2
4243,1540,2,0
4244,1529,2,0
4245,1527,2,6
4246,1532,2,4
4247,1525,2,0
4248,1530,2,0
4249,1528,2,3
4250,1536,2,0
4251,1540,2,0
4252,1528,2,0
4253,1517,2,4
4254,1515,2,0
4255,1533,2,0
4256,1534,2,0
4257,1532,2,3
4258,1529,2,0
4259,1540,2,1
4260,1537,2,6
4261,1538,2,6
4262,1536,2,0
4263,1543,2,2
4264,1547,2,0
4265,1549,2,0
4266,1541,2,3
4267,1544,2,1
4268,1551,2,6
4269,1531,2,5
4270,1560,2,0
4271,1560,2,1
4272,1553,2,1
4273,1562,2,6
4274,1551,2,0
4275,1567,2,0
4276,1570,2,0
4277,1553,2,6
4278,1573,2,10
4279,1578,2,5
4280,1559,2,0
4281,1573,2,10
4282,1568,2,0
4283,1582,2,0
4284,1576,2,6
4285,1569,2,0
4286,1586,2,0
4287,1594,2,0
4288,1582,2,0
4289,1585,2,2
4290,1583,2,0
4291,1584,2,0
4292,1592,2,0
4293,1577,2,2
4294,1588,2,0
4295,1591,2,1
4296,1592,2,4
4297,1581,2,0
4298,1585,2,7
4299,1581,2,1
4300,1590,2,1
4301,1592,2,1
4302,1592,2,3
4303,1595,2,3
4304,1600,2,0
4305,1597,2,3
4306,1592,2,0
4307,1600,2,4
4308,1597,2,0
4309,1606,2,3
4310,1595,2,0
4311,1583,2,0
4312,1595,2,6
4313,1592,2,0
4314,1604,2,0
4315,1596,2,2
4316,1602,2,0
4317,1587,2,0
4318,1594,2,0
4319,1585,2,2
4320,1589,2,1
4321,1602,2,0
4322,1604,2,0
4323,1599,2,0
4324,1583,2,0
4325,1598,2,0
4326,1591,2,3
4327,1599,2,2
