repsonse of q1 from initial conditions,,,
time,q1,q2,tau
1,490,0,0
2,488,0,0
3,493,0,0
4,480,0,0
5,498,0,0
6,496,0,0
7,487,0,0
8,483,0,0
9,490,0,0
10,495,0,0
11,480,0,0
12,481,0,4
13,502,0,0
14,493,0,0
15,494,0,0
16,486,0,3
17,488,0,2
18,482,0,0
19,495,0,0
20,487,0,0
21,485,0,0
22,480,0,0
23,499,0,0
24,487,0,1
25,495,0,4
26,480,0,0
27,494,0,1
28,495,0,0
29,495,0,2
30,481,0,0
31,494,0,1
32,493,0,0
33,493,0,1
34,495,0,0
35,495,0,0
36,481,0,2
37,495,0,0
38,500,0,2
39,496,0,3
40,496,0,0
41,514,0,0
42,516,0,0
43,516,0,0
44,522,0,7
45,532,0,0
46,533,0,3
47,532,0,10
48,543,0,0
49,551,0,0
50,549,0,0
51,549,0,0
52,555,0,0
53,572,0,0
54,560,0,0
55,583,0,2
56,568,0,0
57,587,0,3
58,606,0,0
59,612,0,2
60,618,0,0
61,622,0,1
62,632,0,4
63,641,0,1
64,648,0,0
65,661,0,2
66,661,0,2
67,676,0,2
68,688,0,0
69,706,0,0
70,705,0,0
71,713,0,0
72,729,0,1
73,743,0,6
74,753,0,0
75,774,0,1
76,769,0,2
77,799,0,2
78,802,0,1
79,821,0,0
80,838,0,0
81,842,0,0
82,866,0,0
83,866,0,0
84,900,0,1
85,914,0,6
86,928,0,0
87,951,0,0
88,957,0,0
89,972,0,0
90,1002,0,1
91,1015,0,0
92,1023,0,4
93,1054,0,0
94,1074,0,1
95,1087,0,0
96,1097,0,0
97,1125,0,11
98,1143,0,0
99,1165,0,4
100,1171,0,0
101,1203,0,0
102,1213,0,0
103,1247,0,3
104,1274,0,0
105,1304,0,0
106,1313,0,3
107,1332,0,0
108,1359,0,6
109,1372,0,0
110,1400,0,0
111,1424,0,1
112,1441,0,0
113,1464,0,0
114,1486,0,0
115,1504,0,2
116,1538,0,0
117,1551,0,0
118,1578,0,3
119,1586,0,5
120,1599,0,0
121,1636,0,0
122,1662,0,0
123,1672,0,0
124,1701,0,2
125,1717,0,0
126,1738,0,0
127,1759,0,0
128,1782,0,0
129,1808,0,1
130,1819,0,0
131,1840,0,1
132,1862,0,0
133,1884,0,0
134,1895,0,6
135,1895,0,6
136,1934,0,0
137,1958,0,0
138,1975,0,2
139,1999,0,0
140,2015,0,0
141,2040,0,0
142,2056,0,0
143,2063,0,0
144,2087,0,0
145,2093,0,0
146,2114,0,0
147,2141,0,6
148,2154,0,1
149,2165,0,0
150,2180,0,0
151,2202,0,0
152,2216,0,0
153,2227,0,0
154,2235,0,0
155,2253,0,2
156,2253,0,2
157,2278,0,1
158,2275,0,0
159,2304,0,0
160,2308,0,6
161,2317,0,0
162,2335,0,0
163,2347,0,0
164,2360,0,1
165,2365,0,0
166,2379,0,0
167,2384,0,0
168,2383,0,0
169,2414,0,0
170,2404,0,0
171,2416,0,0
172,2415,0,2
173,2433,0,0
174,2437,0,0
175,2421,0,0
176,2452,0,2
177,2460,0,0
178,2447,0,2
179,2472,0,0
180,2459,0,0
181,2466,0,0
182,2474,0,0
183,2472,0,2
184,2473,0,0
185,2477,0,0
186,2494,0,1
187,2484,0,0
188,2490,0,0
189,2475,0,0
190,2486,0,1
191,2474,0,0
192,2477,0,2
193,2490,0,0
194,2487,0,0
195,2467,0,0
196,2496,0,0
197,2487,0,6
198,2484,0,0
199,2485,0,0
200,2490,0,0
201,2490,0,0
202,2464,0,0
203,2456,0,0
204,2440,0,0
205,2414,0,1
206,2410,0,0
207,2388,0,0
208,2360,0,0
209,2332,0,2
210,2304,0,1
211,2284,0,2
212,2260,0,0
213,2229,0,0
214,2195,0,0
215,2161,0,0
216,2115,0,0
217,2145,0,0
218,2100,0,2
219,2075,0,2
220,2067,0,0
221,2030,0,0
222,2024,0,0
223,1992,0,2
224,1960,0,0
225,1946,0,1
226,1911,0,6
227,1884,0,0
228,1860,0,0
229,1848,0,0
230,1793,0,0
231,1778,0,0
232,1757,0,0
233,1707,0,0
234,1695,0,4
235,1671,0,2
236,1635,0,0
237,1608,0,1
238,1596,0,3
239,1562,0,1
240,1540,0,0
241,1520,0,2
242,1467,0,0
243,1458,0,1
244,1435,0,2
245,1397,0,6
246,1363,0,0
247,1360,0,0
248,1316,0,0
249,1297,0,2
250,1297,0,2
251,1252,0,2
252,1224,0,1
253,1205,0,3
254,1179,0,1
255,1151,0,0
256,1144,0,1
257,1097,0,0
258,1092,0,0
259,1065,0,6
260,1061,0,0
261,1029,0,6
262,1028,0,0
263,1013,0,3
264,991,0,0
265,986,0,0
266,961,0,0
267,943,0,0
268,929,0,0
269,928,0,0
270,916,0,0
271,903,0,0
272,881,0,1
273,884,0,10
274,866,0,1
275,858,0,0
276,841,0,0
277,836,0,0
278,822,0,1
279,822,0,1
280,793,0,0
281,796,0,0
282,796,0,0
283,781,0,0
284,772,0,0
285,757,0,0
286,747,0,0
287,751,0,0
288,740,0,0
289,736,0,2
290,732,0,0
291,731,0,0
292,722,0,2
293,715,0,0
294,707,0,0
295,706,0,1
296,718,0,2
297,722,0,0
298,718,0,1
299,716,0,0
300,713,0,0
301,717,0,0
302,706,0,0
303,706,0,0
304,712,0,0
305,726,0,2
306,709,0,1
307,707,0,0
308,708,0,0
309,711,0,4
310,714,0,1
311,699,0,0
312,716,0,0
313,726,0,0
314,711,0,0
315,715,0,0
316,716,0,2
317,699,0,0
318,716,0,0
319,712,0,1
320,726,0,0
321,735,0,4
322,748,0,0
323,752,0,0
324,760,0,0
325,762,0,0
326,782,0,0
327,776,0,0
328,797,0,3
329,801,0,0
330,801,0,0
331,836,0,0
332,847,0,0
333,843,0,0
334,860,0,0
335,860,0,0
336,894,0,1
337,891,0,2
338,922,0,1
339,928,0,0
340,937,0,4
341,953,0,7
342,982,0,0
343,975,0,0
344,1008,0,0
345,1030,0,0
346,1027,0,6
347,1046,0,0
348,1063,0,0
349,1077,0,0
350,1091,0,0
351,1119,0,0
352,1132,0,0
353,1148,0,0
354,1163,0,6
355,1175,0,0
356,1193,0,0
357,1226,0,0
358,1227,0,0
359,1251,0,0
360,1282,0,1
361,1287,0,0
362,1315,0,0
363,1331,0,0
364,1349,0,0
365,1372,0,0
366,1392,0,0
367,1408,0,2
368,1436,0,0
369,1448,0,0
370,1476,0,0
371,1491,0,0
372,1499,0,1
373,1535,0,0
374,1557,0,2
375,1574,0,0
376,1592,0,4
377,1607,0,0
378,1634,0,1
379,1645,0,0
380,1665,0,1
381,1694,0,1
382,1710,0,1
383,1726,0,0
384,1736,0,1
385,1760,0,0
386,1786,0,0
387,1806,0,1
388,1816,0,0
389,1829,0,10
390,1856,0,0
391,1882,0,0
392,1884,0,0
393,1908,0,2
394,1928,0,0
395,1946,0,0
396,1957,0,3
397,1967,0,1
398,1984,0,0
399,2010,0,0
400,2024,0,0
401,2036,0,2
402,2031,0,0
403,2061,0,0
404,2085,0,0
405,2088,0,0
406,2095,0,0
407,2124,0,2
408,2132,0,3
409,2144,0,0
410,2160,0,0
411,2172,0,0
412,2190,0,3
413,2204,0,1
414,2195,0,0
415,2218,0,0
416,2231,0,2
417,2244,0,0
418,2246,0,2
419,2251,0,0
420,2280,0,0
421,2273,0,6
422,2279,0,0
423,2295,0,0
424,2297,0,0
425,2307,0,0
426,2305,0,2
427,2325,0,0
428,2317,0,0
429,2342,0,0
430,2340,0,0
431,2345,0,0
432,2357,0,3
433,2357,0,2
434,2359,0,2
435,2359,0,2
436,2372,0,0
437,2373,0,0
438,2384,0,0
439,2371,0,2
440,2385,0,0
441,2394,0,1
442,2378,0,0
443,2379,0,0
444,2392,0,0
445,2386,0,0
446,2386,0,0
447,2388,0,0
448,2378,0,0
449,2386,0,0
450,2386,0,0
451,2383,0,1
452,2385,0,0
453,2394,0,0
454,2384,0,0
455,2361,0,0
456,2383,0,4
457,2386,0,0
458,2375,0,4
459,2369,0,7
460,2376,0,1
461,2378,0,0
462,2384,0,0
463,2367,0,4
464,2378,0,0
465,2363,0,0
466,2346,0,2
467,2341,0,0
468,2328,0,0
469,2327,0,7
470,2309,0,4
471,2297,0,0
472,2283,0,2
473,2283,0,2
474,2272,0,6
475,2263,0,2
476,2262,0,0
477,2247,0,10
478,2250,0,0
479,2221,0,0
480,2205,0,0
481,2199,0,2
482,2182,0,0
483,2169,0,0
484,2168,0,0
485,2142,0,0
486,2131,0,6
487,2116,0,0
488,2104,0,0
489,2090,0,0
490,2063,0,0
491,2055,0,0
492,2050,0,0
493,2032,0,2
494,2013,0,0
495,1996,0,0
496,1975,0,0
497,1962,0,0
498,1950,0,0
499,1928,0,0
500,1897,0,0
501,1894,0,0
502,1882,0,0
503,1852,0,1
504,1844,0,0
505,1828,0,0
506,1797,0,0
507,1792,0,0
508,1765,0,4
509,1762,0,0
510,1739,0,1
511,1715,0,0
512,1697,0,6
513,1678,0,0
514,1656,0,0
515,1635,0,3
516,1613,0,0
517,1610,0,0
518,1610,0,0
519,1567,0,2
520,1549,0,0
521,1523,0,0
522,1511,0,0
523,1503,0,1
524,1482,0,0
525,1456,0,1
526,1437,0,0
527,1420,0,3
528,1404,0,0
529,1394,0,1
530,1370,0,0
531,1349,0,2
532,1338,0,0
533,1312,0,0
534,1289,0,0
535,1278,0,0
536,1270,0,1
537,1252,0,0
538,1239,0,0
539,1215,0,2
540,1193,0,6
541,1185,0,0
542,1155,0,0
543,1153,0,0
544,1146,0,0
545,1125,0,2
546,1101,0,0
547,1074,0,0
548,1042,0,0
549,1021,0,0
550,984,0,0
551,977,0,2
552,943,0,0
553,932,0,0
554,910,0,0
555,893,0,3
556,877,0,2
557,860,0,0
558,852,0,2
559,836,0,0
560,818,0,0
561,822,0,1
562,801,0,0
563,814,0,4
564,793,0,0
565,814,0,2
566,796,0,1
567,796,0,6
568,787,0,0
569,798,0,0
570,800,0,0
571,797,0,0
572,796,0,0
573,793,0,0
574,795,0,2
575,783,0,0
576,783,0,0
577,798,0,0
578,797,0,0
579,792,0,1
580,796,0,1
581,801,0,0
582,804,0,0
583,809,0,0
584,824,0,0
585,840,0,0
586,828,0,0
587,851,0,2
588,856,0,2
589,864,0,0
590,910,0,4
591,903,0,0
592,919,0,0
593,938,0,0
594,938,0,0
595,947,0,0
596,985,0,0
597,997,0,0
598,1022,0,0
599,1040,0,3
600,1052,0,0
601,1074,0,0
602,1083,0,0
603,1104,0,0
604,1129,0,1
605,1166,0,0
606,1170,0,0
607,1176,0,0
608,1225,0,2
609,1245,0,1
610,1256,0,0
611,1306,0,0
612,1304,0,0
613,1331,0,0
614,1367,0,7
615,1383,0,1
616,1385,0,0
617,1409,0,0
618,1423,0,0
619,1455,0,1
620,1471,0,0
621,1487,0,6
622,1514,0,0
623,1528,0,0
624,1552,0,5
625,1574,0,0
626,1577,0,0
627,1602,0,0
628,1602,0,0
629,1636,0,2
630,1648,0,0
631,1665,0,3
632,1675,0,4
633,1706,0,0
634,1719,0,0
635,1737,0,0
636,1756,0,0
637,1767,0,0
638,1778,0,1
639,1799,0,0
640,1823,0,2
641,1848,0,0
642,1847,0,6
643,1872,0,0
644,1884,0,0
645,1902,0,0
646,1913,0,0
647,1932,0,0
648,1935,0,0
649,1966,0,0
650,1963,0,2
651,1987,0,0
652,2005,0,2
653,2007,0,0
654,2026,0,1
655,2046,0,0
656,2056,0,0
657,2069,0,0
658,2080,0,1
659,2102,0,0
660,2111,0,0
661,2120,0,0
662,2120,0,0
663,2144,0,1
664,2149,0,0
665,2155,0,0
666,2179,0,0
667,2176,0,0
668,2179,0,0
669,2195,0,0
670,2205,0,3
671,2212,0,0
672,2211,0,1
673,2217,0,0
674,2239,0,0
675,2250,0,0
676,2252,0,3
677,2260,0,0
678,2258,0,0
679,2265,0,0
680,2277,0,2
681,2279,0,0
682,2277,0,3
683,2286,0,2
684,2288,0,0
685,2295,0,0
686,2306,0,0
687,2301,0,0
688,2295,0,1
689,2285,0,0
690,2298,0,1
691,2314,0,0
692,2309,0,0
693,2309,0,1
694,2314,0,0
695,2314,0,0
696,2311,0,5
697,2306,0,2
698,2292,0,0
699,2297,0,0
700,2299,0,0
701,2298,0,0
702,2304,0,0
703,2289,0,0
704,2305,0,1
705,2305,0,0
706,2314,0,0
707,2301,0,0
708,2309,0,0
709,2303,0,0
710,2301,0,3
711,2322,0,2
712,2303,0,0
713,2302,0,4
714,2306,0,2
715,2292,0,0
716,2287,0,0
717,2272,0,0
718,2261,0,2
719,2253,0,0
720,2246,0,0
721,2237,0,0
722,2228,0,0
723,2213,0,0
724,2212,0,0
725,2200,0,0
726,2187,0,2
727,2181,0,0
728,2168,0,0
729,2137,0,1
730,2145,0,0
731,2141,0,3
732,2121,0,0
733,2105,0,0
734,2095,0,0
735,2087,0,0
736,2068,0,0
737,2066,0,0
738,2052,0,10
739,2039,0,0
740,2026,0,0
741,1993,0,2
742,1999,0,0
743,1959,0,0
744,1968,0,1
745,1941,0,2
746,1920,0,1
747,1917,0,0
748,1896,0,4
749,1891,0,0
750,1871,0,0
751,1852,0,0
752,1831,0,0
753,1831,0,0
754,1802,0,0
755,1802,0,0
756,1777,0,6
757,1755,0,0
758,1736,0,0
759,1728,0,6
760,1705,0,7
761,1688,0,0
762,1668,0,0
763,1650,0,0
764,1640,0,0
765,1620,0,0
766,1612,0,0
767,1589,0,0
768,1565,0,4
769,1551,0,0
770,1540,0,8
771,1516,0,0
772,1501,0,0
773,1493,0,6
774,1468,0,0
775,1464,0,0
776,1434,0,0
777,1421,0,0
778,1410,0,0
779,1383,0,1
780,1379,0,0
781,1352,0,0
782,1343,0,0
783,1330,0,0
784,1316,0,0
785,1293,0,2
786,1278,0,0
787,1264,0,1
788,1252,0,0
789,1227,0,6
790,1221,0,0
791,1211,0,0
792,1193,0,0
793,1163,0,0
794,1163,0,0
795,1145,0,0
796,1139,0,1
797,1134,0,1
798,1103,0,6
799,1110,0,0
800,1087,0,0
801,1082,0,0
802,1071,0,0
803,1058,0,0
804,1049,0,3
805,1049,0,3
806,1016,0,0
807,1013,0,2
808,1009,0,0
809,999,0,0
810,987,0,1
811,986,0,1
812,973,0,0
813,959,0,0
814,952,0,0
815,943,0,0
816,931,0,6
817,932,0,6
818,934,0,1
819,922,0,0
820,926,0,0
821,918,0,0
822,901,0,3
823,897,0,0
824,890,0,6
825,900,0,1
826,881,0,0
827,889,0,2
828,869,0,1
829,885,0,2
830,880,0,0
831,883,0,0
832,875,0,6
833,869,0,0
834,865,0,0
835,873,0,0
836,871,0,0
837,864,0,0
838,864,0,0
839,859,0,0
840,871,0,2
841,869,0,2
842,871,0,1
843,877,0,0
844,865,0,2
845,858,0,0
846,877,0,2
847,869,0,0
848,874,0,0
849,867,0,0
850,879,0,1
851,878,0,2
852,875,0,1
853,875,0,1
854,879,0,0
855,865,0,0
856,872,0,0
857,880,0,1
858,879,0,1
859,895,0,1
860,904,0,0
861,904,0,0
862,918,0,0
863,918,0,0
864,907,0,0
865,942,0,0
866,962,0,0
867,965,0,0
868,964,0,0
869,982,0,0
870,994,0,0
871,1001,0,0
872,1010,0,0
873,1029,0,2
874,1042,0,0
875,1035,0,0
876,1066,0,0
877,1067,0,0
878,1087,0,0
879,1098,0,0
880,1118,0,0
881,1123,0,4
882,1136,0,0
883,1153,0,1
884,1168,0,3
885,1180,0,0
886,1190,0,0
887,1214,0,1
888,1228,0,0
889,1244,0,0
890,1259,0,2
891,1271,0,8
892,1290,0,0
893,1310,0,1
894,1334,0,1
895,1367,0,2
896,1395,0,0
897,1431,0,2
898,1463,0,2
899,1497,0,0
900,1531,0,0
901,1566,0,0
902,1591,0,0
903,1623,0,2
904,1659,0,0
905,1698,0,0
906,1728,0,0
907,1756,0,0
908,1770,0,0
909,1819,0,0
910,1845,0,0
911,1867,0,0
912,1895,0,2
913,1924,0,0
914,1953,0,2
915,1967,0,3
916,2014,0,0
917,2023,0,0
918,2022,0,0
919,2058,0,0
920,2061,0,1
921,2074,0,0
922,2083,0,2
923,2099,0,0
924,2111,0,0
925,2133,0,4
926,2135,0,0
927,2135,0,0
928,2159,0,0
929,2168,0,0
930,2174,0,1
931,2192,0,0
932,2183,0,2
933,2192,0,3
934,2206,0,11
935,2212,0,0
936,2215,0,2
937,2216,0,0
938,2224,0,2
939,2224,0,2
940,2229,0,1
941,2238,0,0
942,2238,0,0
943,2235,0,0
944,2235,0,0
945,2242,0,0
946,2244,0,2
947,2226,0,6
948,2237,0,0
949,2242,0,0
950,2238,0,0
951,2237,0,0
952,2248,0,1
953,2236,0,2
954,2219,0,1
955,2229,0,1
956,2240,0,0
957,2232,0,0
958,2227,0,0
959,2234,0,0
960,2217,0,0
961,2209,0,0
962,0,0,
963,2199,0,0
964,2196,0,0
965,2187,0,0
966,2179,0,0
967,2178,0,10
968,2165,0,0
969,2149,0,0
970,2143,0,2
971,2134,0,0
972,2128,0,2
973,2126,0,0
974,2101,0,0
975,2100,0,0
976,2092,0,0
977,2076,0,0
978,2068,0,0
979,2060,0,1
980,2050,0,1
981,2021,0,1
982,2015,0,0
983,1993,0,0
984,1994,0,1
985,1981,0,0
986,1967,0,0
987,1947,0,1
988,1938,0,0
989,1927,0,10
990,1918,0,0
991,1898,0,0
992,1873,0,0
993,1867,0,0
994,1855,0,0
995,1837,0,0
996,1837,0,0
997,1820,0,3
998,1779,0,3
999,1771,0,0
1000,1761,0,0
1001,1742,0,3
1002,1741,0,0
1003,1720,0,0
1004,1697,0,0
1005,1683,0,0
1006,1680,0,0
1007,1661,0,0
1008,1654,0,0
1009,1642,0,0
1010,1642,0,0
1011,1604,0,0
1012,1592,0,0
1013,1578,0,0
1014,1545,0,0
1015,1541,0,0
1016,1522,0,0
1017,1509,0,10
1018,1492,0,4
1019,1477,0,2
1020,1457,0,6
1021,1431,0,0
1022,1438,0,0
1023,1415,0,2
1024,1410,0,0
1025,1390,0,0
1026,1369,0,2
1027,1360,0,0
1028,1344,0,0
1029,1320,0,1
1030,1326,0,0
1031,1306,0,0
1032,1298,0,0
1033,1277,0,0
1034,1272,0,1
1035,1248,0,0
1036,1229,0,0
1037,1215,0,0
1038,1203,0,0
1039,1203,0,0
1040,1185,0,2
1041,1185,0,2
1042,1167,0,2
1043,1158,0,0
1044,1135,0,0
1045,1133,0,2
1046,1121,0,0
1047,1111,0,0
1048,1104,0,2
1049,1092,0,1
1050,1079,0,0
1051,1078,0,0
1052,1056,0,6
1053,1061,0,0
1054,1051,0,0
1055,1040,0,0
1056,1038,0,1
1057,1023,0,11
1058,1023,0,0
1059,1009,0,0
1060,1010,0,0
1061,1004,0,0
1062,984,0,0
1063,981,0,1
1064,988,0,2
1065,969,0,0
1066,986,0,1
1067,978,0,0
1068,971,0,0
1069,960,0,0
1070,953,0,0
1071,951,0,2
1072,948,0,0
1073,956,0,0
1074,930,0,0
1075,935,0,0
1076,948,0,0
1077,931,0,0
1078,952,0,0
1079,946,0,0
1080,944,0,0
1081,929,0,0
1082,950,0,0
1083,941,0,0
1084,940,0,1
1085,944,0,0
1086,937,0,0
1087,948,0,0
1088,940,0,0
1089,940,0,0
1090,943,0,0
1091,942,0,0
1092,948,0,0
1093,947,0,0
1094,952,0,0
1095,943,0,6
1096,948,0,0
1097,939,0,6
1098,941,0,0
1099,943,0,2
1100,936,0,0
1101,949,0,0
1102,949,0,0
1103,962,0,0
1104,968,0,1
1105,961,0,0
1106,986,0,0
1107,995,0,0
1108,1006,0,1
1109,1011,0,0
1110,1015,0,0
1111,1028,0,0
1112,1028,0,0
1113,1048,0,0
1114,1049,0,0
1115,1065,0,2
1116,1075,0,0
1117,1085,0,2
1118,1091,0,0
1119,1104,0,6
1120,1117,0,0
1121,1131,0,0
1122,1140,0,0
1123,1154,0,0
1124,1153,0,0
1125,1176,0,1
1126,1176,0,1
1127,1202,0,2
1128,1195,0,0
1129,1224,0,0
1130,1246,0,0
1131,1253,0,2
1132,1271,0,0
1133,1280,0,0
1134,1302,0,0
1135,1308,0,0
1136,1321,0,6
1137,1336,0,0
1138,1355,0,0
1139,1370,0,0
1140,1381,0,10
1141,1393,0,5
1142,1415,0,2
1143,1431,0,0
1144,1445,0,0
1145,1445,0,0
1146,1472,0,6
1147,1498,0,0
1148,1505,0,0
1149,1524,0,3
1150,1529,0,7
1151,1543,0,0
1152,1567,0,2
1153,1575,0,0
1154,1597,0,0
1155,1614,0,0
1156,1615,0,0
1157,1633,0,0
1158,1650,0,0
1159,1665,0,0
1160,1683,0,1
1161,1694,0,0
1162,1707,0,1
1163,1707,0,1
1164,1740,0,5
1165,1741,0,0
1166,1765,0,0
1167,1781,0,2
1168,1781,0,2
1169,1812,0,2
1170,1815,0,0
1171,1825,0,0
1172,1846,0,0
1173,1861,0,0
1174,1870,0,1
1175,1882,0,0
1176,1898,0,4
1177,1914,0,0
1178,1924,0,0
1179,1932,0,5
1180,1929,0,1
1181,1957,0,0
1182,1960,0,0
1183,1973,0,6
1184,1985,0,0
1185,1996,0,6
1186,1999,0,0
1187,2022,0,1
1188,2032,0,0
1189,2038,0,0
1190,2047,0,0
1191,2053,0,2
1192,2064,0,0
1193,2070,0,2
1194,2077,0,2
1195,2088,0,0
1196,2090,0,0
1197,2104,0,1
1198,2099,0,1
1199,2123,0,0
1200,2118,0,0
1201,2111,0,0
1202,2133,0,0
1203,2127,0,0
1204,2135,0,0
1205,2142,0,0
1206,2144,0,1
1207,2151,0,6
1208,2157,0,3
1209,2153,0,1
1210,2163,0,0
1211,2162,0,3
1212,2159,0,2
1213,2168,0,0
1214,2164,0,0
1215,2167,0,2
1216,2159,0,3
1217,2166,0,1
1218,2169,0,0
1219,2163,0,0
1220,2168,0,2
1221,2168,0,2
1222,2176,0,0
1223,2168,0,0
1224,2161,0,0
1225,2170,0,0
1226,2172,0,2
1227,2172,0,2
1228,2175,0,0
1229,2169,0,0
1230,2177,0,1
1231,2165,0,0
1232,2173,0,0
1233,2173,0,0
1234,2163,0,0
1235,2177,0,0
1236,2176,0,2
1237,2172,0,0
1238,2168,0,0
1239,2164,0,6
1240,2159,0,3
1241,2156,0,2
1242,2140,0,0
1243,2128,0,2
1244,2112,0,2
1245,2095,0,2
1246,2059,0,0
1247,2052,0,2
1248,2034,0,0
1249,2018,0,0
1250,1987,0,6
1251,1968,0,0
1252,1946,0,0
1253,1933,0,0
1254,1904,0,0
1255,1867,0,0
1256,1848,0,0
1257,1823,0,6
1258,1799,0,0
1259,1769,0,6
1260,1744,0,8
1261,1720,0,0
1262,1694,0,0
1263,1653,0,0
1264,1631,0,0
1265,1613,0,2
1266,1601,0,6
1267,1573,0,6
1268,1567,0,0
1269,1539,0,0
1270,1517,0,2
1271,1508,0,10
1272,1493,0,0
1273,1462,0,0
1274,1447,0,1
1275,1438,0,6
1276,1416,0,0
1277,1385,0,2
1278,1390,0,0
1279,1359,0,3
1280,1335,0,6
1281,1330,0,0
1282,1295,0,1
1283,1306,0,1
1284,1281,0,0
1285,1256,0,1
1286,1250,0,0
1287,1246,0,0
1288,1221,0,0
1289,1218,0,0
1290,1202,0,0
1291,1163,0,0
1292,1165,0,0
1293,1153,0,2
1294,1148,0,2
1295,1128,0,0
1296,1125,0,0
1297,1112,0,2
1298,1104,0,7
1299,1083,0,0
1300,1067,0,0
1301,1067,0,2
1302,1072,0,0
1303,1045,0,0
1304,1045,0,0
1305,1045,0,0
1306,1044,0,6
1307,1036,0,0
1308,1031,0,6
1309,1028,0,0
1310,1015,0,0
1311,1021,0,2
1312,1003,0,0
1313,1009,0,0
1314,1013,0,0
1315,1001,0,0
1316,1009,0,1
1317,1010,0,0
1318,1003,0,0
1319,1008,0,0
1320,1012,0,0
1321,1013,0,0
1322,1008,0,0
1323,995,0,4
1324,1003,0,0
1325,1012,0,0
1326,1015,0,4
1327,1003,0,6
1328,1008,0,0
1329,1003,0,0
1330,1013,0,2
1331,1008,0,0
1332,1004,0,0
1333,1008,0,0
1334,1014,0,0
1335,1010,0,0
1336,1012,0,0
1337,1005,0,0
1338,1013,0,7
1339,1007,0,3
1340,1012,0,0
1341,1016,0,0
1342,1017,0,0
1343,1021,0,0
1344,1026,0,2
1345,1031,0,1
1346,1037,0,0
1347,1043,0,0
1348,1058,0,2
1349,1062,0,0
1350,1062,0,0
1351,1088,0,0
1352,1086,0,0
1353,1101,0,0
1354,1114,0,1
1355,1119,0,0
1356,1125,0,2
1357,1136,0,1
1358,1146,0,0
1359,1159,0,0
1360,1167,0,1
1361,1176,0,0
1362,1188,0,6
1363,1203,0,0
1364,1214,0,0
1365,1223,0,0
1366,1237,0,0
1367,1237,0,0
1368,1260,0,3
1369,1272,0,0
1370,1267,0,0
1371,1299,0,0
1372,1307,0,0
1373,1307,0,0
1374,1342,0,0
1375,1339,0,6
1376,1370,0,0
1377,1380,0,4
1378,1392,0,2
1379,1400,0,1
1380,1427,0,1
1381,1431,0,0
1382,1446,0,1
1383,1445,0,0
1384,1465,0,0
1385,1483,0,0
1386,1500,0,3
1387,1504,0,0
1388,1536,0,8
1389,1536,0,0
1390,1551,0,3
1391,1559,0,0
1392,1586,0,0
1393,1595,0,0
1394,1608,0,0
1395,1625,0,2
1396,1615,0,0
1397,1641,0,0
1398,1655,0,3
1399,1678,0,0
1400,1679,0,2
1401,1703,0,2
1402,1701,0,0
1403,1720,0,1
1404,1729,0,0
1405,1735,0,2
1406,1747,0,1
1407,1774,0,0
1408,1786,0,1
1409,1791,0,0
1410,1813,0,10
1411,1801,0,0
1412,1836,0,0
1413,1844,0,0
1414,1861,0,2
1415,1868,0,0
1416,1876,0,0
1417,1890,0,0
1418,1904,0,0
1419,1902,0,0
1420,1913,0,0
1421,1923,0,7
1422,1938,0,0
1423,1948,0,0
1424,1960,0,0
1425,1965,0,2
1426,1978,0,1
1427,1971,0,2
1428,1988,0,0
1429,1985,0,0
1430,2004,0,0
1431,2012,0,0
1432,2026,0,0
1433,2028,0,0
1434,2036,0,6
1435,2035,0,0
1436,2050,0,0
1437,2066,0,1
1438,2060,0,0
1439,2062,0,1
1440,2069,0,3
1441,2076,0,0
1442,2080,0,0
1443,2077,0,0
1444,2081,0,0
1445,2081,0,0
1446,2095,0,0
1447,2100,0,0
1448,2100,0,0
1449,2100,0,0
1450,2087,0,3
1451,2102,0,2
1452,2103,0,0
1453,2108,0,0
1454,2101,0,0
1455,2095,0,0
1456,2104,0,0
1457,2112,0,0
1458,2111,0,10
1459,2118,0,4
1460,2108,0,0
1461,2093,0,2
1462,2097,0,0
1463,2112,0,2
1464,2112,0,0
1465,2112,0,0
1466,2112,0,0
1467,2104,0,0
1468,2109,0,0
1469,2108,0,0
1470,2112,0,2
1471,2112,0,1
1472,2116,0,0
1473,2110,0,0
1474,2109,0,0
1475,2114,0,0
1476,2108,0,0
1477,2106,0,0
1478,2102,0,0
1479,2096,0,6
1480,2071,0,3
1481,2084,0,0
1482,2063,0,0
1483,2063,0,0
1484,2070,0,1
1485,2053,0,0
1486,2046,0,0
1487,2032,0,0
1488,2036,0,0
1489,2026,0,0
1490,2026,0,0
1491,1997,0,0
1492,1994,0,0
1493,1979,0,0
1494,1957,0,0
1495,1955,0,0
1496,1941,0,0
1497,1952,0,2
1498,1921,0,0
1499,1928,0,2
1500,1916,0,0
1501,1912,0,0
1502,1902,0,0
1503,1892,0,3
1504,1875,0,0
1505,1866,0,0
1506,1847,0,0
1507,1846,0,0
1508,1831,0,0
1509,1818,0,1
1510,1818,0,1
1511,1797,0,0
1512,1780,0,1
1513,1767,0,3
1514,1758,0,0
1515,1750,0,0
1516,1727,0,0
1517,1719,0,0
1518,1712,0,0
1519,1702,0,0
1520,1682,0,2
1521,1664,0,0
1522,1664,0,6
1523,1645,0,0
1524,1624,0,0
1525,1609,0,4
1526,1603,0,1
1527,1596,0,0
1528,1586,0,0
1529,1567,0,0
