
time,q1,q2,tau
3181,2157,0,0
3182,2159,0,0
3184,2160,0,2
3186,2151,0,0
3188,2143,0,0
3190,2148,0,0
3192,2141,0,3
3194,2142,0,0
3196,2125,0,0
3198,2127,0,0
3200,2132,0,6
3202,2136,0,4
3204,2134,0,0
3206,2123,0,0
3208,2124,0,4
3210,2111,0,0
3212,2124,0,0
3214,2118,0,2
3216,2117,0,0
3218,2116,0,0
3220,2117,0,0
3222,2122,0,0
3224,2122,0,0
3226,2111,0,0
3228,2118,0,1
3230,2104,0,0
3231,2120,0,0
3232,2122,0,0
3234,2117,0,0
3235,2124,0,0
3236,2115,0,0
3238,2114,0,1
3239,2107,0,0
3240,2107,0,0
3242,2118,0,0
3243,2124,0,0
3244,2124,0,0
3246,2117,0,0
3247,2118,0,0
3248,2116,0,0
3250,2112,0,0
3251,2122,0,0
3252,2118,0,2
3254,2118,0,6
3255,2118,0,1
3256,2122,0,0
3258,2119,0,0
3259,2120,0,0
3260,2119,0,0
3262,2116,0,2
3263,2124,0,1
3264,2116,0,0
3266,2122,0,2
3267,2114,0,0
3268,2113,0,0
3270,2118,0,0
3271,2122,0,0
3272,2126,0,1
3274,2125,0,0
3275,2125,0,0
3276,2127,0,0
3278,2131,0,0
3279,2138,0,0
3280,2138,0,6
3282,2137,0,0
3283,2136,0,2
3284,2136,0,2
3286,2149,0,1
3287,2150,0,0
3288,2154,0,0
3290,2141,0,0
3291,2159,0,1
3292,2164,0,0
3293,2162,0,2
3294,2145,0,0
3295,2155,0,0
3296,2170,0,3
3297,2165,0,0
3298,2165,0,0
3299,2172,0,0
3300,2176,0,0
3301,2176,0,0
3302,2171,0,0
3303,2175,0,0
3304,2175,0,0
3305,2188,0,0
3306,2188,0,0
3307,2181,0,0
3308,2185,0,0
3309,2185,0,0
3310,2179,0,0
3311,2194,0,0
3312,2199,0,6
3313,2199,0,2
3314,2206,0,0
3315,2206,0,0
3316,2199,0,0
3317,2203,0,8
3318,2203,0,8
3319,2211,0,0
3320,2211,0,0
3321,2213,0,0
3322,2211,0,0
3323,2226,0,2
3324,2219,0,0
3325,2228,0,0
3326,2217,0,1
3327,2217,0,1
3328,2221,0,2
3329,2227,0,0
3330,2228,0,0
3331,2221,0,0
3332,2234,0,6
3333,2244,0,0
3334,2242,0,0
3335,2242,0,0
3336,2244,0,2
3337,2241,0,0
3338,2241,0,0
3339,2245,0,0
3340,2248,0,1
3341,2254,0,0
3342,2243,0,0
3343,2243,0,0
3344,2256,0,1
3345,2252,0,0
3346,2256,0,0
3347,2249,0,0
3348,2249,0,0
3349,2261,0,0
3350,2260,0,6
3351,2266,0,0
3352,2266,0,0
3353,2247,0,0
3354,2269,0,1
3355,2257,0,0
3356,2264,0,3
3357,2265,0,0
3358,2271,0,6
3359,2269,0,2
3360,2265,0,0
3361,2283,0,0
3362,2282,0,0
3363,2273,0,0
3364,2273,0,0
3365,2276,0,1
3366,2272,0,0
3367,2271,0,0
3368,2282,0,0
3369,2269,0,0
3370,2282,0,0
3371,2280,0,0
3372,2280,0,3
3373,2276,0,8
3374,2296,0,0
3375,2283,0,1
3376,2272,0,0
3377,2279,0,0
3378,2282,0,0
3379,2263,0,0
3380,2278,0,3
3381,2263,0,0
3382,2274,0,0
3383,2273,0,0
3384,2273,0,0
3385,2282,0,0
3386,2286,0,0
3387,2282,0,4
3388,2273,0,0
3389,2277,0,0
3390,2278,0,0
3391,2274,0,2
3392,2288,0,0
3393,2285,0,0
3394,2285,0,0
3395,2277,0,0
3396,2283,0,0
3397,2283,0,2
3398,2273,0,10
3399,2273,0,10
3400,2286,0,0
3401,2286,0,0
3402,2282,0,0
3403,2277,0,0
3404,2286,0,0
3405,2286,0,0
3406,2286,0,0
3407,2286,0,0
3408,2288,0,1
3409,2284,0,0
3410,2286,0,0
3411,2296,0,1
3412,2272,0,0
3413,2275,0,0
3414,2276,0,0
3415,2276,0,0
3416,2273,0,0
3417,2272,0,0
3418,2282,0,0
3419,2269,0,0
3420,2271,0,4
3421,2267,0,0
3422,2267,0,0
3423,2264,0,0
3424,2262,0,0
3425,2270,0,0
3426,2270,0,0
3427,2247,0,0
3428,2263,0,0
3429,2266,0,0
3430,2258,0,10
3431,2258,0,0
3432,2248,0,2
3433,2254,0,0
3434,2235,0,0
3435,2241,0,1
3436,2254,0,0
3437,2246,0,0
3438,2252,0,0
3439,2252,0,0
3440,2236,0,1
3441,2242,0,0
3442,2242,0,0
3443,2242,0,0
3444,2237,0,4
3445,2239,0,0
3446,2225,0,2
3447,2231,0,0
3448,2231,0,0
3449,2219,0,0
3450,2228,0,1
3451,2211,0,8
3452,2224,0,2
3453,2224,0,2
3454,2209,0,0
3455,2216,0,3
3456,2216,0,3
3457,2201,0,0
3458,2209,0,0
3459,2208,0,1
3460,2208,0,1
3461,2205,0,0
3462,2204,0,0
3463,2202,0,0
3464,2200,0,0
3465,2198,0,2
3466,2196,0,0
3467,2199,0,0
3468,2196,0,1
3469,2196,0,1
3470,2185,0,0
3471,2188,0,0
3472,2177,0,3
3473,2189,0,6
3474,2180,0,0
3475,2181,0,0
3476,2176,0,2
3477,2186,0,1
3478,2177,0,0
3479,2178,0,2
3480,2173,0,3
3481,2168,0,2
3482,2167,0,1
3483,2170,0,0
3484,2175,0,0
3485,2171,0,6
3486,2166,0,0
3487,2155,0,4
3488,2153,0,0
3489,2153,0,1
3490,2165,0,0
3491,2158,0,0
3492,2160,0,0
3493,2165,0,0
3494,2157,0,0
3495,2164,0,0
3496,2158,0,0
3497,2158,0,0
3498,2148,0,0
3499,2148,0,0
3500,2154,0,0
3501,2154,0,0
3502,2150,0,2
3503,2144,0,0
3504,2144,0,0
3505,2143,0,0
3506,2143,0,2
3507,2143,0,2
3508,2143,0,0
3509,2143,0,0
3510,2136,0,0
3511,2138,0,0
3512,2142,0,0
3513,2142,0,0
3514,2139,0,8
3515,2140,0,0
3516,2140,0,0
3517,2139,0,0
3518,2127,0,2
3519,2127,0,0
3520,2136,0,0
3521,2115,0,0
3522,2140,0,0
3523,2115,0,1
3524,2134,0,0
3525,2134,0,0
3526,2138,0,0
3527,2128,0,0
3528,2132,0,2
3529,2133,0,0
3530,2123,0,0
3531,2139,0,0
3532,2133,0,0
3533,2133,0,0
3534,2130,0,0
3535,2132,0,0
3536,2134,0,0
3537,2136,0,0
3538,2136,0,0
3539,2133,0,0
3540,2140,0,0
3541,2126,0,6
3542,2131,0,2
3543,2135,0,0
3544,2125,0,0
3545,2128,0,0
3546,2119,0,0
3547,2119,0,0
3548,2130,0,0
3549,2131,0,0
3550,2138,0,2
3551,2132,0,0
3552,2134,0,2
3553,2134,0,2
3554,2142,0,3
3555,2131,0,2
3556,2135,0,1
3557,2129,0,6
3558,2134,0,0
3559,2125,0,0
3560,2127,0,0
3561,2132,0,0
3562,2132,0,0
3563,2127,0,1
3564,2135,0,6
3565,2119,0,0
3566,2119,0,0
3567,2121,0,0
3568,2133,0,0
3569,2135,0,0
3571,2132,0,0
3573,2135,0,0
3575,2133,0,0
3577,2138,0,0
3579,2123,0,2
3581,2138,0,3
3583,2142,0,0
3585,2154,0,1
3587,2154,0,0
3589,2151,0,0
3591,2145,0,0
3593,2160,0,0
3595,2164,0,0
3597,2157,0,0
3599,2152,0,2
3601,2166,0,0
3603,2168,0,2
3605,2177,0,3
3607,2165,0,2
3609,2179,0,0
3611,2185,0,6
3613,2177,0,0
3615,2192,0,1
3616,2202,0,0
3617,2195,0,0
3619,2183,0,0
3621,2205,0,0
3622,2210,0,0
3623,2204,0,0
3625,2201,0,0
3626,2213,0,8
3627,2208,0,1
3629,2208,0,0
3630,2224,0,2
3631,2224,0,2
3633,2227,0,0
3634,2219,0,0
3635,2219,0,0
3637,2229,0,0
3638,2224,0,1
3639,2230,0,0
3641,2229,0,0
3642,2237,0,0
3643,2231,0,6
3645,2229,0,4
3646,2233,0,0
3647,2239,0,0
3649,2244,0,0
3650,2240,0,0
3651,2240,0,0
3653,2250,0,0
3654,2237,0,1
3655,2247,0,2
3657,2245,0,0
3658,2225,0,1
3659,2247,0,0
3661,2266,0,0
3662,2260,0,6
3663,2248,0,0
3665,2241,0,1
3666,2253,0,0
3667,2249,0,2
3669,2264,0,0
3670,2253,0,0
3671,2259,0,0
3673,2261,0,0
3674,2269,0,1
3675,2270,0,0
3676,2264,0,0
3677,2263,0,0
3678,2259,0,0
3679,2268,0,0
3680,2262,0,0
3681,2265,0,0
3682,2270,0,0
3683,2247,0,0
3684,2267,0,0
3685,2263,0,0
3686,2269,0,0
3687,2266,0,0
3688,2266,0,0
3689,2255,0,0
3690,2267,0,0
3691,2259,0,0
3692,2268,0,0
3693,2256,0,0
3694,2268,0,2
3695,2260,0,0
3696,2260,0,0
3697,2266,0,0
3698,2266,0,0
3699,2270,0,0
3700,2267,0,2
3701,2267,0,2
3702,2261,0,1
3703,2264,0,6
3704,2262,0,0
3705,2262,0,0
3706,2263,0,1
3707,2261,0,1
3708,2270,0,0
3709,2259,0,4
3710,2266,0,0
3711,2263,0,0
3712,2270,0,0
3713,2268,0,0
3714,2269,0,0
3715,2267,0,0
3716,2254,0,0
3717,2263,0,0
3718,2270,0,0
3719,2265,0,0
3720,2265,0,0
3721,2255,0,0
3722,2270,0,2
3723,2266,0,0
3724,2261,0,0
3725,2264,0,0
3726,2260,0,1
3727,2260,0,0
3728,2245,0,0
3729,2241,0,0
3730,2253,0,0
3731,2258,0,0
3732,2262,0,0
3733,2246,0,0
3734,2246,0,2
3735,2243,0,6
3736,2248,0,0
3737,2248,0,0
3738,2256,0,4
3739,2248,0,0
3740,2235,0,4
3741,2235,0,4
3742,2250,0,0
3743,2250,0,0
3744,2236,0,0
3745,2234,0,3
3746,2229,0,1
3747,2234,0,6
3748,2231,0,0
3749,2231,0,0
3750,2232,0,2
3751,2217,0,0
3752,2229,0,0
3753,2232,0,8
3754,2217,0,6
3755,2217,0,6
3756,2224,0,0
3757,2224,0,0
3758,2216,0,0
3759,2224,0,0
3760,2215,0,4
3761,2216,0,6
3762,2216,0,6
3763,2212,0,2
3764,2216,0,0
3765,2205,0,0
3766,2204,0,0
3767,2201,0,0
3768,2189,0,1
3769,2195,0,0
3770,2185,0,2
3771,2189,0,0
3772,2189,0,0
3773,2204,0,0
3774,2197,0,0
3775,2196,0,2
3776,2200,0,2
3777,2200,0,2
3778,2202,0,4
3779,2196,0,2
3780,2192,0,0
3781,2188,0,0
3782,2188,0,0
3783,2187,0,0
3784,2187,0,0
3785,2181,0,0
3786,2183,0,0
3787,2181,0,0
3788,2177,0,1
3789,2177,0,1
3790,2161,0,0
3791,2176,0,7
3792,2178,0,7
3793,2178,0,0
3794,2159,0,0
3795,2171,0,2
3796,2182,0,0
3797,2176,0,0
3798,2176,0,0
3799,2170,0,2
3800,2157,0,0
3801,2160,0,0
3802,2164,0,0
3803,2157,0,0
3804,2168,0,2
3805,2159,0,2
3806,2162,0,0
3807,2152,0,0
3808,2154,0,0
3809,2156,0,0
3810,2156,0,0
3811,2164,0,0
3812,2151,0,2
3813,2158,0,0
3814,2158,0,0
3815,2158,0,0
3816,2150,0,0
3817,2148,0,2
3818,2160,0,0
3819,2151,0,0
3820,2144,0,0
3821,2154,0,2
3822,2144,0,0
3823,2150,0,0
3824,2146,0,4
3825,2139,0,2
3826,2137,0,0
3827,2148,0,0
3828,2154,0,0
3829,2148,0,0
3830,2148,0,0
3831,2154,0,2
3832,2154,0,2
3833,2149,0,1
3834,2149,0,1
3835,2141,0,0
3836,2144,0,2
3837,2144,0,2
3838,2146,0,0
3839,2149,0,0
3840,2144,0,2
3841,2154,0,0
3842,2137,0,2
3843,2149,0,0
3844,2154,0,2
3845,2158,0,0
3846,2145,0,0
3847,2144,0,0
3848,2131,0,0
3849,2131,0,0
3850,2144,0,0
3851,2131,0,0
3852,2144,0,4
3853,2149,0,0
3854,2143,0,0
3855,2143,0,0
3856,2143,0,0
3857,2149,0,0
3858,2148,0,0
3859,2145,0,0
3860,2149,0,0
3861,2149,0,0
3862,2154,0,0
3863,2135,0,1
3864,2135,0,1
3865,2137,0,6
3866,2137,0,1
3867,2137,0,0
3868,2142,0,0
3869,2143,0,0
3870,2141,0,2
3871,2146,0,0
3872,2144,0,0
3873,2144,0,0
3874,2146,0,0
3875,2147,0,2
3876,2139,0,1
3877,2152,0,2
3878,2152,0,2
3879,2144,0,0
3880,2144,0,0
3881,2146,0,7
3882,2144,0,0
3883,2147,0,0
3884,2143,0,0
3885,2143,0,0
3886,2146,0,0
3887,2147,0,1
3888,2154,0,0
3889,2150,0,0
3890,2150,0,0
3891,2162,0,1
3892,2151,0,0
3893,2152,0,0
3894,2144,0,0
3895,2145,0,2
3896,2157,0,1
3897,2165,0,0
3898,2165,0,0
3899,2162,0,6
3900,2162,0,6
3901,2178,0,2
3902,2167,0,0
3903,2167,0,0
3904,2168,0,0
3905,2168,0,0
3906,2166,0,0
3907,2184,0,0
3908,2174,0,0
3909,2181,0,0
3910,2184,0,0
3911,2171,0,0
3912,2183,0,2
3913,2170,0,2
3914,2186,0,0
3915,2177,0,0
3916,2177,0,0
3917,2192,0,7
3918,2192,0,7
3919,2190,0,0
3920,2182,0,10
3921,2185,0,0
3922,2196,0,1
3923,2195,0,6
3924,2202,0,10
3925,2202,0,10
3926,2204,0,0
3927,2202,0,0
3928,2200,0,0
3929,2206,0,0
3930,2200,0,0
3931,2195,0,0
3932,2212,0,0
3933,2212,0,0
3934,2203,0,0
3935,2203,0,0
3936,2212,0,0
3937,2208,0,1
3938,2208,0,1
3939,2215,0,0
3940,2208,0,1
3941,2224,0,0
3942,2224,0,2
3943,2222,0,0
3944,2222,0,0
3945,2223,0,0
3946,2213,0,0
3947,2232,0,0
3948,2222,0,0
3949,2227,0,0
3950,2232,0,0
3951,2234,0,0
3952,2228,0,0
3953,2239,0,0
3954,2227,0,0
3956,2229,0,3
3958,2229,0,2
3960,2240,0,0
3962,2235,0,0
3964,2243,0,7
3966,2240,0,0
3968,2234,0,1
3970,2242,0,0
3972,2250,0,3
3974,2245,0,0
3976,2227,0,2
3978,2250,0,0
3980,2252,0,0
3982,2248,0,0
3984,2256,0,0
3986,2248,0,0
3988,2249,0,0
3990,2254,0,0
3992,2247,0,2
3994,2248,0,0
3996,2254,0,2
3998,2256,0,0
4000,2254,0,0
3999,2256,0,0
4002,2245,0,0
4003,2239,0,0
4004,2239,0,3
4006,2253,0,0
4007,2246,0,1
4008,2235,0,1
4010,2245,0,7
4011,2253,0,11
4012,2235,0,0
4014,2250,0,0
4015,2245,0,0
4016,2245,0,0
4018,2240,0,0
4019,2240,0,0
4020,2253,0,3
4022,2251,0,0
4023,2247,0,0
4024,2247,0,0
4026,2254,0,0
4027,2244,0,0
4028,2250,0,0
4030,2248,0,4
4031,2245,0,2
4032,2233,0,0
4034,2235,0,2
4035,2242,0,0
4036,2250,0,6
4038,2236,0,0
4039,2236,0,0
4040,2236,0,4
4042,2240,0,0
4043,2242,0,0
4044,2240,0,0
4046,2225,0,0
4047,2234,0,0
4048,2238,0,0
4050,2226,0,6
4051,2226,0,2
4052,2226,0,0
4054,2217,0,0
4055,2222,0,0
4056,2213,0,6
4058,2216,0,0
4059,2222,0,4
4060,2209,0,0
4061,2211,0,0
4062,2224,0,0
4063,2220,0,0
4064,2220,0,0
4065,2219,0,2
4066,2211,0,0
4067,2210,0,1
4068,2211,0,6
4069,2205,0,0
4070,2207,0,0
4071,2207,0,0
4072,2206,0,2
4073,2193,0,4
4074,2204,0,0
4075,2204,0,0
4076,2204,0,0
4077,2204,0,0
4078,2196,0,0
4079,2197,0,0
4080,2197,0,0
4081,2177,0,0
4082,2177,0,0
4083,2192,0,0
4084,2183,0,0
4085,2196,0,4
4086,2181,0,0
4087,2198,0,0
4088,2198,0,0
4089,2202,0,0
4090,2177,0,0
4091,2190,0,3
4092,2190,0,3
4093,2186,0,0
4094,2181,0,0
4095,2175,0,0
4096,2175,0,0
4097,2180,0,0
4098,2184,0,0
4099,2181,0,0
4100,2180,0,0
4101,2180,0,0
4102,2178,0,1
4103,2173,0,0
4104,2178,0,0
4105,2178,0,0
4106,2171,0,0
4107,2171,0,0
4108,2174,0,10
4109,2172,0,0
4110,2165,0,0
4111,2167,0,0
4112,2165,0,1
4113,2166,0,0
4114,2166,0,0
4115,2170,0,0
4116,2163,0,2
4117,2159,0,0
4118,2159,0,0
4119,2164,0,1
4120,2164,0,1
4121,2155,0,1
4122,2166,0,0
4123,2167,0,0
4124,2153,0,2
4125,2162,0,0
4126,2158,0,0
4127,2149,0,0
4128,2168,0,3
4129,2162,0,0
4130,2165,0,1
4131,2164,0,0
4132,2168,0,0
4133,2157,0,2
4134,2154,0,0
4135,2154,0,0
4136,2168,0,0
4137,2156,0,0
4138,2155,0,0
4139,2152,0,3
4140,2153,0,0
4141,2168,0,0
4142,2159,0,0
4143,2159,0,0
4144,2151,0,0
4145,2147,0,0
4146,2155,0,0
4147,2153,0,0
4148,2160,0,2
4149,2165,0,4
4150,2155,0,0
4151,2162,0,2
4152,2170,0,6
4153,2157,0,0
4154,2168,0,8
4155,2165,0,0
4156,2162,0,0
4157,2160,0,0
4158,2164,0,1
4159,2165,0,0
4160,2147,0,4
4161,2165,0,0
4162,2145,0,0
4163,2145,0,0
4164,2157,0,0
4165,2157,0,1
4166,2164,0,0
4167,2160,0,0
4168,2162,0,4
4169,2160,0,0
4170,2162,0,0
4171,2162,0,1
4172,2170,0,0
4173,2160,0,3
4174,2164,0,2
4175,2162,0,0
4176,2152,0,0
4177,2165,0,2
4178,2159,0,0
4179,2164,0,1
4180,2164,0,1
4181,2164,0,0
4182,2152,0,0
4183,2159,0,0
4184,2151,0,1
4185,2168,0,0
4186,2155,0,0
4187,2164,0,0
4188,2154,0,0
4189,2153,0,2
4190,2159,0,0
4191,2154,0,6
4192,2164,0,0
4193,2149,0,0
4194,2154,0,1
4195,2168,0,2
4196,2165,0,0
4197,2165,0,0
4198,2162,0,0
4199,2147,0,2
4200,2170,0,4
4201,2170,0,4
4202,2161,0,0
4203,2166,0,0
4204,2167,0,6
4205,2151,0,0
4206,2174,0,0
4207,2173,0,0
4208,2172,0,0
4209,2173,0,0
4210,2178,0,0
4211,2178,0,0
4212,2172,0,1
4213,2171,0,0
4214,2171,0,3
4215,2171,0,3
4216,2179,0,0
4217,2182,0,0
4218,2176,0,0
4219,2184,0,0
4220,2190,0,0
4221,2186,0,0
4222,2190,0,1
4223,2193,0,0
4224,2193,0,0
4225,2192,0,0
4226,2181,0,0
4227,2192,0,0
4228,2202,0,0
4229,2200,0,1
4230,2198,0,4
4231,2204,0,0
4232,2204,0,0
4233,2201,0,0
4234,2199,0,0
4235,2199,0,1
4236,2199,0,1
4237,2216,0,0
4238,2201,0,0
4239,2202,0,0
4240,2203,0,0
4241,2204,0,0
4242,2200,0,1
4243,2210,0,7
4244,2201,0,0
4245,2205,0,1
4246,2205,0,1
4247,2203,0,3
4248,2203,0,3
4249,2208,0,2
4250,2212,0,6
4251,2212,0,6
4252,2216,0,0
4253,2213,0,1
4254,2215,0,6
4255,2217,0,0
4256,2217,0,0
4257,2220,0,0
4258,2209,0,1
4259,2209,0,1
4260,2228,0,0
4261,2228,0,0
4262,2228,0,0
4263,2217,0,0
4264,2217,0,0
4265,2220,0,0
4266,2227,0,1
4267,2228,0,0
4268,2209,0,0
4269,2225,0,0
4270,2225,0,0
4271,2232,0,3
4272,2232,0,3
4273,2234,0,0
4274,2213,0,0
4275,2216,0,0
4276,2219,0,0
4277,2221,0,0
4278,2234,0,8
4279,2223,0,0
4280,2223,0,0
4281,2238,0,0
4282,2242,0,0
4283,2232,0,0
4284,2226,0,0
4285,2230,0,0
4286,2230,0,0
4287,2238,0,0
4288,2236,0,0
4289,2235,0,0
4290,2235,0,0
4291,2227,0,1
4292,2227,0,1
4293,2238,0,0
4294,2230,0,0
4295,2221,0,0
4296,2221,0,0
4297,2231,0,0
4298,2237,0,0
4299,2237,0,0
4300,2221,0,0
4301,2228,0,0
4302,2228,0,0
4303,2238,0,0
4304,2238,0,0
4305,2233,0,1
4306,2237,0,0
4307,2236,0,0
4308,2240,0,0
4309,2211,0,1
4310,2231,0,1
4311,2236,0,1
4312,2238,0,0
4313,2236,0,0
4314,2236,0,0
4315,2223,0,0
4316,2237,0,2
4317,2228,0,0
4318,2233,0,0
4319,2231,0,0
4320,2236,0,0
4321,2237,0,0
4322,2240,0,0
4323,2227,0,0
4324,2238,0,0
4325,2231,0,10
4326,2231,0,10
4327,2236,0,6
4328,2230,0,0
4329,2232,0,0
4330,2232,0,0
4331,2234,0,0
4332,2240,0,0
4333,2234,0,6
4334,2234,0,6
4335,2230,0,0
4336,2240,0,2
4337,2240,0,2
4338,2238,0,6
4339,2232,0,0
4341,2238,0,0
4343,2235,0,0
4345,2221,0,0
4347,2232,0,0
4349,2226,0,0
4351,2223,0,0
4353,2215,0,0
4355,2209,0,7
4357,2221,0,1
4359,2216,0,0
4361,2223,0,0
4363,2216,0,0
4365,2212,0,0
4367,2215,0,0
4369,2215,0,0
4371,2211,0,0
4373,2218,0,1
4375,2197,0,0
4377,2206,0,0
4379,2206,0,0
4381,2204,0,1
4383,2191,0,0
4385,2198,0,1
4386,2201,0,0
4387,2191,0,1
4389,2187,0,0
4390,2194,0,0
4391,2188,0,0
4393,2200,0,0
4394,2196,0,0
4395,2196,0,0
4397,2190,0,0
4398,2194,0,4
4399,2187,0,1
4401,2179,0,0
4402,2192,0,0
4403,2192,0,0
4405,2183,0,0
4406,2190,0,4
4407,2190,0,4
4409,2173,0,0
4410,2177,0,0
4411,2175,0,4
4413,2181,0,0
4414,2182,0,0
4415,2184,0,0
4417,2186,0,2
4418,2186,0,2
4419,2174,0,0
4421,2169,0,0
4422,2169,0,0
4423,2176,0,0
4425,2177,0,0
4426,2173,0,2
4427,2173,0,2
4429,2171,0,4
4430,2157,0,1
4431,2174,0,1
4433,2177,0,0
4434,2181,0,3
4435,2165,0,0
4437,2175,0,0
4438,2176,0,0
4439,2174,0,0
4441,2180,0,0
4442,2180,0,0
4443,2159,0,0
4444,2174,0,0
4445,2155,0,0
4446,2178,0,1
4447,2174,0,0
4448,2175,0,0
4449,2168,0,0
4451,2177,0,0
4452,2174,0,0
4453,2170,0,0
4454,2163,0,2
4455,2161,0,2
4456,2186,0,1
4457,2178,0,2
4458,2179,0,0
4459,2178,0,2
4460,2169,0,1
4461,2180,0,0
4462,2176,0,0
4463,2174,0,0
4464,2174,0,0
4465,2173,0,0
4466,2164,0,0
4467,2177,0,4
4468,2175,0,6
4469,2175,0,6
4470,2180,0,0
4471,2177,0,0
4472,2174,0,0
4473,2163,0,0
4474,2174,0,0
4475,2186,0,0
4476,2163,0,0
4477,2174,0,0
4478,2167,0,0
4479,2172,0,0
4480,2172,0,0
4481,2180,0,0
4482,2180,0,0
4483,2177,0,0
4484,2168,0,0
4485,2179,0,0
4486,2174,0,0
4487,2177,0,4
4488,2168,0,0
4489,2168,0,0
4490,2165,0,6
4491,2170,0,0
4492,2178,0,0
4493,2178,0,0
4494,2170,0,0
4495,2170,0,0
4496,2174,0,0
4497,2167,0,2
4498,2174,0,0
4499,2184,0,0
4500,2169,0,0
4501,2173,0,0
4502,2171,0,0
4503,2159,0,0
4504,2168,0,2
4505,2175,0,0
4506,2172,0,0
4507,2176,0,6
4508,2175,0,1
4509,2180,0,0
4510,2161,0,1
4511,2176,0,0
4512,2176,0,0
4513,2186,0,0
4514,2186,0,0
4515,2179,0,2
4516,2179,0,2
4517,2183,0,0
4518,2183,0,0
4519,2167,0,1
4520,2186,0,0
4521,2181,0,6
4522,2181,0,6
4523,2192,0,0
4524,2190,0,2
4525,2190,0,2
4526,2184,0,2
4527,2184,0,2
4528,2189,0,0
4529,2186,0,0
4530,2186,0,0
4531,2190,0,2
4532,2189,0,0
4533,2198,0,0
4534,2179,0,0
4535,2200,0,3
4536,2179,0,0
4537,2186,0,0
4538,2185,0,0
4539,2195,0,0
4540,2200,0,0
4541,2200,0,0
4542,2198,0,6
4543,2199,0,0
4544,2199,0,0
4545,2202,0,0
4546,2185,0,0
4547,2203,0,0
4548,2216,0,10
4549,2207,0,0
4550,2205,0,0
4551,2206,0,2
4552,2192,0,0
4553,2200,0,0
4554,2204,0,0
4555,2207,0,1
4556,2207,0,1
4557,2207,0,0
4558,2216,0,0
4559,2191,0,0
4560,2205,0,0
4561,2208,0,0
4562,2208,0,0
4563,2208,0,1
4564,2213,0,0
4565,2218,0,0
4566,2214,0,0
4567,2208,0,1
4568,2212,0,0
4569,2216,0,0
4570,2213,0,0
4571,2212,0,0
4572,2216,0,0
4573,2210,0,0
4574,2219,0,0
4575,2218,0,0
4576,2195,0,0
4577,2208,0,0
4578,2210,0,0
4579,2213,0,0
4580,2209,0,2
4581,2211,0,2
4582,2212,0,0
4583,2212,0,0
4584,2224,0,0
4585,2214,0,0
4586,2218,0,0
4587,2218,0,0
4588,2220,0,0
4589,2220,0,0
4590,2218,0,0
4591,2215,0,0
4592,2216,0,0
4593,2216,0,3
4594,2220,0,0
4595,2220,0,0
4596,2212,0,0
4597,2215,0,0
4598,2218,0,0
4599,2209,0,0
4600,2209,0,0
4601,2216,0,1
4602,2209,0,0
4603,2212,0,2
4604,2222,0,0
4605,2222,0,0
4606,2208,0,0
4607,2224,0,0
4608,2217,0,1
4609,2216,0,0
4610,2216,0,0
4611,2221,0,0
4612,2221,0,0
4613,2220,0,1
4614,2215,0,0
4615,2221,0,1
4616,2221,0,1
4617,2208,0,0
4618,2222,0,0
4619,2221,0,0
4620,2212,0,0
4621,2212,0,0
4622,2213,0,0
4623,2213,0,0
4624,2222,0,0
4625,2218,0,3
4626,2218,0,10
4627,2214,0,0
4628,2209,0,3
4629,2213,0,0
4630,2218,0,1
4631,2219,0,2
4632,2219,0,2
4633,2218,0,0
4634,2215,0,0
4635,2221,0,3
4636,2221,0,3
4637,2215,0,10
4638,2222,0,0
4639,2222,0,0
4640,2211,0,0
4641,2218,0,0
4642,2218,0,0
4643,2209,0,0
4644,2218,0,0
4645,2209,0,2
4646,2209,0,2
4647,2213,0,0
4648,2215,0,0
4649,2220,0,0
4650,2220,0,0
4651,2209,0,0
4652,2222,0,0
4653,2209,0,0
4654,2209,0,0
4655,2209,0,0
4656,2209,0,1
4657,2209,0,1
4658,2209,0,2
4659,2224,0,0
4660,2213,0,0
4661,2215,0,0
4662,2215,0,0
4663,2221,0,0
4664,2220,0,1
4665,2219,0,0
4666,2207,0,0
4667,2207,0,0
4668,2218,0,6
4669,2218,0,0
4670,2215,0,0
4671,2215,0,0
4672,2207,0,0
4673,2207,0,0
4674,2212,0,0
4675,2212,0,0
4676,2208,0,0
4677,2212,0,2
4678,2212,0,2
4679,2212,0,1
4680,2212,0,1
4681,2216,0,0
4682,2199,0,0
4683,2210,0,0
4684,2204,0,0
4685,2204,0,0
4686,2206,0,0
4687,2203,0,2
4688,2206,0,8
4689,2196,0,3
4690,2206,0,2
4691,2205,0,0
4692,2205,0,0
4693,2204,0,0
4694,2202,0,0
4695,2191,0,6
4696,2189,0,2
4697,2204,0,2
4698,2197,0,0
4699,2191,0,0
4700,2191,0,0
4701,2201,0,0
4702,2193,0,0
4703,2193,0,0
4704,2198,0,0
4705,2199,0,3
4706,2202,0,0
4707,2187,0,0
4708,2187,0,0
4709,2179,0,1
4710,2179,0,1
4711,2193,0,10
4712,2181,0,0
4713,2196,0,0
4714,2196,0,0
4715,2192,0,2
4716,2189,0,1
4717,2189,0,0
4718,2194,0,6
4719,2194,0,6
4720,2192,0,1
4721,2194,0,0
4722,2196,0,0
4723,2183,0,0
4724,2183,0,0
4726,2183,0,0
4728,2186,0,0
4730,2192,0,0
4732,2195,0,0
4734,2192,0,0
4736,2179,0,2
