meep,,,
time,q1,q2,tau
5688,1957,0,2
5692,1956,0,0
5696,1956,0,0
5700,1973,0,1
5704,1975,0,8
5708,1984,0,0
5712,1986,0,4
5716,1982,0,0
5720,1994,0,1
5724,2002,0,1
5728,1996,0,2
5732,1999,0,1
5736,2012,0,5
5740,2005,0,4
5744,2005,0,4
5748,2012,0,6
5752,2021,0,2
5756,2037,0,0
5760,2031,0,0
5764,2031,0,0
5768,2046,0,1
5772,2045,0,0
5776,2045,0,0
5780,2051,0,0
5784,2061,0,0
5788,2070,0,0
5792,2077,0,4
5796,2090,0,1
5800,2088,0,0
5804,2096,0,6
5808,2096,0,6
5812,2120,0,0
5816,2114,0,0
5820,2126,0,1
5824,2126,0,1
5828,2136,0,4
5832,2140,0,0
5836,2144,0,2
5840,2151,0,0
5844,2160,0,0
5848,2166,0,0
5852,2151,0,0
5856,2174,0,0
5860,2186,0,0
5864,2187,0,0
5868,2194,0,0
5872,2189,0,7
5876,2196,0,0
5880,2205,0,1
5884,2218,0,0
5888,2209,0,0
5892,2224,0,0
5896,2229,0,1
5900,2237,0,6
5904,2242,0,0
5908,2244,0,7
5912,2245,0,6
5916,2249,0,2
5920,2245,0,0
5924,2274,0,0
5928,2278,0,4
5932,2272,0,1
5936,2286,0,0
5940,2281,0,7
5944,2294,0,0
5948,2294,0,0
5952,2309,0,4
5956,2301,0,0
5960,2326,0,0
5964,2324,0,6
5968,2324,0,2
5972,2317,0,2
5976,2328,0,2
5980,2337,0,0
5984,2350,0,0
5988,2352,0,0
5992,2356,0,6
5996,2370,0,4
6000,2370,0,4
6004,2364,0,2
6008,2366,0,4
6012,2366,0,4
6016,2379,0,0
6020,2384,0,0
6024,2400,0,0
6028,2405,0,0
6032,2409,0,0
6036,2412,0,0
6040,2424,0,1
6044,2423,0,0
6048,2437,0,0
6052,2437,0,6
6056,2452,0,0
6060,2441,0,7
6064,2458,0,4
6068,2445,0,1
6072,2461,0,0
6076,2450,0,0
6080,2468,0,0
6084,2470,0,0
6088,2453,0,2
6092,2461,0,0
6096,2464,0,0
6100,2464,0,0
6104,2459,0,0
6108,2468,0,0
6112,2472,0,0
6116,2455,0,1
6120,2461,0,4
6124,2445,0,0
6128,2454,0,4
6132,2456,0,0
6136,2455,0,0
6140,2441,0,2
6144,2451,0,2
6148,2444,0,6
6152,2435,0,6
6156,2433,0,0
6160,2442,0,0
6164,2426,0,0
6168,2422,0,0
6172,2426,0,0
6176,2430,0,6
6180,2421,0,0
6184,2421,0,0
6188,2400,0,1
6192,2402,0,0
6196,2396,0,0
6200,2397,0,1
6204,2388,0,0
6208,2394,0,6
6212,2394,0,6
6216,2371,0,0
6220,2364,0,0
6224,2364,0,0
6228,2354,0,0
6232,2351,0,6
6236,2354,0,0
6240,2335,0,0
6244,2331,0,0
6248,2328,0,3
6252,2328,0,0
6256,2319,0,0
6260,2305,0,0
6264,2309,0,0
6268,2301,0,2
6272,2301,0,2
6276,2292,0,6
6280,2286,0,0
6284,2280,0,1
6288,2249,0,4
6292,2249,0,4
6296,2249,0,0
6300,2242,0,0
6304,2242,0,0
6308,2231,0,0
6312,2221,0,0
6316,2219,0,1
6320,2209,0,4
6324,2208,0,0
6328,2207,0,0
6332,2207,0,0
6336,2193,0,0
6340,2196,0,0
6344,2184,0,0
6348,2179,0,4
6352,2168,0,1
6356,2168,0,1
6360,2159,0,0
6364,2164,0,6
6368,2164,0,6
6372,2145,0,1
6376,2139,0,0
6380,2143,0,0
6384,2139,0,1
6388,2132,0,0
6392,2132,0,0
6396,2122,0,0
6400,2120,0,0
6404,2118,0,0
6408,2104,0,0
6412,2089,0,0
6416,2106,0,1
6420,2097,0,0
6424,2097,0,0
6428,2100,0,1
6432,2084,0,3
6436,2072,0,6
6440,2072,0,1
6444,2078,0,0
6448,2064,0,2
6452,2051,0,0
6456,2057,0,0
6460,2053,0,0
6464,2047,0,0
6468,2049,0,6
6472,2048,0,0
6476,2035,0,0
6480,2025,0,6
6484,2029,0,0
6488,2021,0,0
6492,2021,0,3
6496,2015,0,0
6500,2024,0,0
6504,2009,0,0
6508,2013,0,0
6512,2008,0,0
6516,2012,0,2
6520,2004,0,0
6524,2004,0,0
6528,1993,0,0
6532,1985,0,2
6536,1983,0,1
6540,1982,0,0
6544,1990,0,2
6548,1990,0,2
6552,1986,0,0
6556,1984,0,0
6560,1984,0,0
6564,1983,0,2
6568,1980,0,1
6572,1963,0,2
6576,1980,0,0
6580,1967,0,0
6584,1984,0,0
6588,1960,0,0
6592,1966,0,0
6596,1966,0,0
6600,1970,0,1
6604,1969,0,4
6608,1970,0,0
6612,1970,0,0
6616,1974,0,0
6620,1976,0,0
6624,1976,0,0
6628,1967,0,7
6632,1964,0,1
6636,1960,0,0
6640,1960,0,0
6644,1968,0,0
6648,1961,0,0
6652,1968,0,2
6656,1966,0,0
6660,1966,0,0
6664,1955,0,0
6668,1967,0,10
6672,1973,0,2
6676,1963,0,0
6680,1961,0,1
6684,1961,0,1
6688,1966,0,0
6692,1965,0,0
6696,1965,0,0
6700,1953,0,0
6704,1968,0,0
6708,1972,0,6
6712,1955,0,0
6716,1972,0,0
6720,1971,0,0
6724,1967,0,0
6728,1969,0,0
6732,1976,0,3
6736,1960,0,4
6740,1968,0,0
6744,1968,0,0
6748,1968,0,0
6752,1960,0,0
6756,1967,0,2
6760,1966,0,0
6764,1965,0,1
6768,1973,0,6
6772,1986,0,0
6776,1980,0,0
6780,1980,0,0
6784,1989,0,1
6788,1997,0,0
6792,2000,0,0
6796,2007,0,0
6800,2013,0,0
6804,2006,0,0
6808,2020,0,0
6812,2013,0,0
6816,2023,0,4
6820,2023,0,0
6824,2024,0,1
6828,2038,0,0
6832,2027,0,0
6836,2027,0,0
6840,2055,0,2
6844,2049,0,1
6848,2055,0,6
6852,2074,0,0
6856,2069,0,0
6860,2069,0,0
6864,2080,0,4
6868,2094,0,1
6872,2091,0,0
6876,2095,0,2
6880,2100,0,3
6884,2110,0,1
6888,2120,0,3
6892,2120,0,3
6896,2118,0,0
6900,2119,0,0
6904,2142,0,1
6908,2140,0,0
6912,2127,0,0
6916,2152,0,0
6920,2160,0,0
6924,2154,0,0
6928,2168,0,0
6932,2161,0,0
6936,2167,0,0
6940,2184,0,2
6944,2190,0,0
6948,2190,0,0
6952,2195,0,0
6956,2202,0,0
6960,2202,0,0
6964,2212,0,6
6968,2212,0,6
6972,2221,0,6
6976,2227,0,0
6980,2221,0,0
6984,2240,0,0
6988,2248,0,1
6992,2255,0,3
6996,2255,0,3
7000,2261,0,0
7004,2261,0,0
7008,2274,0,2
7012,2282,0,0
7016,2288,0,0
7020,2292,0,0
7024,2292,0,0
7028,2300,0,1
7032,2300,0,1
7036,2301,0,0
7040,2314,0,0
7044,2320,0,0
7048,2301,0,0
7052,2334,0,0
7056,2315,0,1
7060,2338,0,0
7064,2346,0,0
7068,2341,0,2
7072,2351,0,0
7076,2352,0,0
7080,2349,0,0
7084,2368,0,0
7088,2359,0,0
7092,2375,0,0
7096,2373,0,0
7100,2378,0,0
7104,2376,0,0
7108,2384,0,5
7112,2394,0,0
7116,2390,0,0
7120,2391,0,0
7124,2383,0,0
7128,2404,0,0
7132,2405,0,0
7136,2404,0,0
7140,2405,0,6
7144,2416,0,6
7148,2416,0,6
7152,2420,0,0
7156,2414,0,1
7160,2414,0,0
7164,2426,0,4
7168,2426,0,0
7172,2426,0,1
7176,2434,0,2
7180,2428,0,1
7184,2428,0,1
7188,2417,0,4
7192,2430,0,3
7196,2433,0,0
7200,2435,0,0
7204,2435,0,0
7208,2436,0,0
7212,2448,0,0
7216,2440,0,4
7220,2440,0,2
7224,2446,0,3
7228,2452,0,0
7232,2447,0,0
7236,2449,0,0
7240,2449,0,0
7244,2439,0,0
7248,2447,0,4
7252,2448,0,1
7256,2435,0,0
7260,2448,0,0
7264,2448,0,0
7268,2439,0,0
7272,2448,0,0
7276,2448,0,0
7280,2441,0,0
7284,2441,0,0
7288,2433,0,4
7292,2440,0,1
7296,2440,0,1
7300,2444,0,4
7304,2444,0,4
7308,2433,0,0
7312,2424,0,1
7316,2437,0,0
7320,2442,0,0
7324,2434,0,0
7328,2430,0,0
7332,2435,0,0
7336,2422,0,3
7340,2422,0,3
7344,2424,0,5
7348,2405,0,0
7352,2420,0,6
7356,2416,0,3
7360,2414,0,0
7364,2413,0,0
7368,2410,0,0
7372,2410,0,0
7376,2399,0,0
7380,2399,0,0
7384,2395,0,0
7388,2397,0,0
7392,2371,0,2
7396,2367,0,6
7400,2374,0,0
7404,2359,0,0
7408,2351,0,0
7412,2350,0,6
7416,2346,0,0
7420,2341,0,0
7424,2327,0,3
7428,2318,0,0
7432,2323,0,0
7436,2291,0,1
7440,2287,0,3
7444,2292,0,0
7448,2285,0,3
7452,2263,0,4
7456,2266,0,2
7460,2245,0,0
7464,2250,0,0
7468,2217,0,2
7472,2218,0,1
7476,2207,0,6
7480,2191,0,0
7484,2184,0,0
7488,2177,0,1
7492,2179,0,0
7496,2179,0,0
7500,2160,0,0
7504,2156,0,0
7508,2158,0,0
7512,2131,0,0
7516,2135,0,2
7520,2125,0,0
7524,2136,0,0
7528,2126,0,0
7532,2122,0,6
7536,2113,0,11
7540,2113,0,11
7544,2089,0,2
7548,2094,0,0
7552,2094,0,0
7556,2092,0,0
7560,2076,0,0
7564,2077,0,0
7568,2069,0,6
7572,2064,0,0
7576,2060,0,0
7580,2053,0,4
7584,2037,0,10
7588,2052,0,0
7592,2045,0,1
7596,2023,0,2
7600,2029,0,0
7604,2034,0,3
7608,2024,0,3
7612,2024,0,3
7616,2018,0,0
7620,2007,0,0
7624,2016,0,0
7628,2016,0,0
7632,2004,0,0
7636,2002,0,0
7640,2000,0,4
7644,2004,0,2
7648,2004,0,2
7652,1997,0,0
7656,2008,0,0
7660,1996,0,4
7664,1991,0,0
7668,1984,0,0
7672,1984,0,0
7676,1984,0,0
7680,1981,0,0
7684,1981,0,0
7688,1983,0,0
7692,1983,0,0
7696,1973,0,7
7700,1973,0,7
7704,1992,0,1
7708,1980,0,2
7712,1981,0,6
7716,1982,0,0
7720,1984,0,0
7724,1984,0,0
7728,1987,0,0
7732,1987,0,0
7736,1986,0,0
7740,1990,0,4
7744,1977,0,0
7748,1976,0,0
7752,1976,0,0
7756,1976,0,4
7760,1988,0,0
7764,1988,0,0
7768,1989,0,0
7772,1989,0,2
7776,1983,0,0
7780,1984,0,1
7784,1963,0,2
7788,1971,0,0
7792,1983,0,1
7796,1994,0,0
7800,1985,0,0
7804,1963,0,1
7808,1994,0,0
7812,1978,0,0
7816,1978,0,0
7820,1984,0,2
7824,1982,0,0
7828,1983,0,0
7832,1978,0,1
7836,1983,0,0
7840,1983,0,0
7844,1988,0,2
7848,1983,0,0
7852,1999,0,0
7856,2000,0,0
7860,2012,0,3
7864,2011,0,0
7868,2011,0,0
7872,2018,0,0
7876,2018,0,0
7880,2009,0,4
7884,2009,0,4
7888,2038,0,0
7892,2032,0,0
7896,2048,0,0
7900,2040,0,1
7904,2052,0,0
7908,2047,0,7
7912,2053,0,6
7916,2057,0,4
7920,2074,0,0
7924,2067,0,0
7928,2067,0,0
7932,2088,0,0
7936,2090,0,0
7940,2094,0,2
7944,2093,0,0
7948,2095,0,0
7952,2105,0,0
7956,2096,0,5
7960,2126,0,0
7964,2126,0,0
7968,2119,0,4
7972,2133,0,4
7976,2137,0,0
7980,2131,0,2
7984,2141,0,0
7988,2158,0,6
7992,2151,0,0
7996,2157,0,3
8000,2157,0,3
8004,2155,0,0
8008,2155,0,0
8012,2175,0,6
8016,2180,0,0
8020,2179,0,7
8024,2185,0,1
8028,2203,0,7
8032,2195,0,2
8036,2195,0,2
8040,2214,0,2
8044,2222,0,6
8048,2222,0,6
8052,2228,0,1
8056,2229,0,0
8060,2236,0,0
8064,2235,0,6
8068,2235,0,6
8072,2258,0,0
8076,2264,0,0
8080,2263,0,1
8084,2263,0,0
8088,2274,0,0
8092,2274,0,0
8096,2273,0,1
8100,2287,0,2
8104,2293,0,0
8108,2293,0,0
8112,2306,0,3
8116,2308,0,0
8120,2308,0,0
8124,2320,0,6
8128,2320,0,6
8132,2325,0,0
8136,2311,0,0
8140,2333,0,0
8144,2333,0,0
8148,2327,0,1
8152,2336,0,0
8156,2352,0,0
8160,2352,0,0
8164,2346,0,0
8168,2360,0,0
8172,2351,0,4
8176,2351,0,4
8180,2370,0,0
8184,2378,0,4
8188,2378,0,0
8192,2375,0,0
8196,2371,0,0
8200,2379,0,0
8204,2381,0,0
8208,2391,0,6
8212,2380,0,0
8216,2385,0,1
8220,2396,0,0
8224,2410,0,0
8228,2397,0,0
8232,2405,0,1
8236,2400,0,0
8240,2400,0,0
8244,2413,0,2
8248,2413,0,0
8252,2413,0,0
8256,2405,0,0
8260,2408,0,0
8264,2408,0,0
8268,2415,0,0
8272,2415,0,0
8276,2428,0,6
8280,2428,0,6
8284,2429,0,6
8288,2430,0,0
8292,2432,0,1
8296,2442,0,6
8300,2433,0,6
8304,2416,0,6
8308,2415,0,1
8312,2429,0,0
8316,2425,0,3
8320,2433,0,0
8324,2433,0,0
8328,2421,0,2
8332,2421,0,2
8336,2423,0,4
8340,2425,0,0
8344,2425,0,0
8348,2434,0,0
8352,2423,0,1
8356,2426,0,1
8360,2423,0,4
8364,2415,0,0
8368,2428,0,3
8372,2417,0,6
8376,2424,0,0
8380,2424,0,0
8384,2424,0,0
8388,2415,0,0
8392,2415,0,6
8396,2415,0,3
8400,2424,0,0
8404,2416,0,0
8408,2415,0,0
8412,2406,0,0
8416,2402,0,0
8420,2402,0,0
8424,2405,0,0
8428,2392,0,0
8432,2394,0,1
8436,2394,0,1
8440,2394,0,0
8444,2389,0,6
8448,2385,0,1
8452,2390,0,4
8456,2385,0,6
8460,2378,0,4
8464,2382,0,1
8468,2355,0,0
8472,2363,0,0
8476,2378,0,11
8480,2353,0,0
8484,2368,0,0
8488,2349,0,0
8492,2354,0,2
8496,2352,0,2
8500,2347,0,0
8504,2343,0,1
8508,2346,0,0
8512,2346,0,0
8516,2334,0,0
8520,2326,0,2
8524,2325,0,2
8528,2319,0,0
8532,2319,0,0
8536,2305,0,6
8540,2304,0,3
8544,2304,0,3
8548,2299,0,7
8552,2304,0,0
8556,2298,0,0
8560,2287,0,0
8564,2287,0,0
8568,2276,0,0
8572,2276,0,0
8576,2272,0,0
8580,2272,0,0
8584,2263,0,0
8588,2251,0,6
8592,2235,0,0
8596,2247,0,1
8600,2247,0,1
8604,2253,0,0
8608,2240,0,0
8612,2239,0,10
8616,2230,0,6
8620,2209,0,0
8624,2220,0,0
8628,2208,0,2
8632,2212,0,0
8636,2206,0,0
8640,2206,0,0
8644,2192,0,1
8648,2192,0,1
8652,2181,0,1
8656,2181,0,1
8660,2179,0,4
8664,2181,0,0
8668,2178,0,2
8672,2159,0,1
8676,2159,0,0
8680,2164,0,2
8684,2152,0,0
8688,2150,0,0
8692,2141,0,0
8696,2144,0,2
8700,2131,0,0
8704,2131,0,0
8708,2123,0,0
8712,2132,0,1
8716,2107,0,0
8720,2117,0,0
8724,2109,0,0
8728,2118,0,2
8732,2091,0,1
8736,2101,0,1
8740,2104,0,7
8744,2095,0,0
8748,2102,0,4
8752,2081,0,2
8756,2081,0,2
8760,2080,0,0
8764,2080,0,0
8768,2072,0,0
8772,2064,0,4
8776,2057,0,0
8780,2072,0,0
8784,2062,0,0
8788,2060,0,0
8792,2061,0,0
8796,2050,0,4
8800,2045,0,4
8804,2037,0,0
8808,2032,0,0
8812,2023,0,0
8816,2016,0,5
8820,2021,0,0
8824,2009,0,0
8828,2014,0,0
8832,2012,0,6
8836,2012,0,4
8840,1993,0,0
8844,2010,0,1
8848,1993,0,2
8852,2005,0,3
8856,1994,0,0
8860,2000,0,0
8864,1987,0,0
8868,1995,0,0
8872,1993,0,1
8876,1993,0,0
8880,1998,0,0
8884,2004,0,1
8888,2002,0,1
8892,2006,0,0
8896,1993,0,6
8900,2008,0,0
8904,1998,0,3
8908,2004,0,0
8912,1993,0,4
8916,1993,0,4
8920,1992,0,0
8924,2000,0,0
8928,1991,0,6
8932,1987,0,1
8936,1993,0,0
8940,1997,0,1
8944,2000,0,2
8948,1999,0,5
8952,1999,0,5
8956,1999,0,0
8960,2011,0,0
8964,2011,0,0
8968,2021,0,0
8972,2028,0,0
8976,2024,0,0
8980,2024,0,0
8984,2037,0,8
8988,2035,0,0
8992,2035,0,0
8996,2053,0,2
9000,2066,0,0
9004,2058,0,1
9008,2061,0,0
9012,2072,0,1
9016,2065,0,1
9020,2075,0,4
9024,2088,0,0
9028,2088,0,0
9032,2106,0,3
9036,2106,0,3
9040,2111,0,0
9044,2121,0,0
9048,2117,0,0
9052,2117,0,0
9056,2128,0,0
9060,2134,0,0
9064,2137,0,0
9068,2152,0,0
9072,2151,0,6
9076,2153,0,0
9080,2159,0,0
9084,2170,0,0
9088,2178,0,1
9092,2180,0,0
9096,2192,0,0
9100,2192,0,0
9104,2192,0,0
9108,2191,0,0
9112,2207,0,1
9116,2199,0,0
9120,2211,0,0
9124,2215,0,1
9128,2221,0,0
9132,2221,0,0
9136,2238,0,0
9140,2240,0,1
9144,2237,0,0
9148,2237,0,0
9152,2251,0,4
9156,2266,0,0
9160,2255,0,5
9164,2255,0,5
9168,2249,0,0
9172,2268,0,0
9176,2265,0,4
9180,2292,0,0
9184,2292,0,0
9188,2287,0,5
9192,2293,0,5
9196,2304,0,0
9200,2304,0,0
9204,2304,0,0
9208,2295,0,6
9212,2309,0,2
9216,2320,0,0
9220,2320,0,0
9224,2328,0,0
9228,2328,0,0
9232,2327,0,0
9236,2347,0,0
9240,2336,0,4
9244,2337,0,0
9248,2337,0,0
9252,2337,0,6
9256,2352,0,0
9260,2354,0,3
9264,2354,0,3
9268,2353,0,0
9272,2368,0,0
9276,2368,0,0
9280,2376,0,0
9284,2379,0,0
9288,2359,0,0
9292,2382,0,0
9296,2383,0,2
9300,2380,0,0
9304,2386,0,0
9308,2385,0,7
9312,2394,0,1
9316,2383,0,0
9320,2394,0,0
9324,2396,0,6
9328,2390,0,1
9332,2399,0,0
9336,2402,0,0
9340,2399,0,0
9344,2383,0,4
9348,2383,0,4
9352,2410,0,0
9356,2410,0,0
9360,2410,0,0
9364,2416,0,1
9368,2416,0,0
9372,2401,0,1
9376,2401,0,1
9380,2407,0,0
9384,2416,0,3
9388,2412,0,0
9392,2393,0,0
9396,2410,0,0
9400,2411,0,0
9404,2391,0,0
9408,2391,0,0
9412,2412,0,2
9416,2401,0,0
9420,2401,0,0
9424,2401,0,6
9428,2415,0,1
9432,2401,0,0
9436,2410,0,1
9440,2401,0,3
9444,2408,0,1
9448,2411,0,0
9452,2411,0,0
9456,2405,0,6
9460,2404,0,0
9464,2387,0,1
9468,2387,0,1
9472,2410,0,1
9476,2392,0,3
9480,2399,0,2
9484,2399,0,0
9488,2385,0,4
9492,2391,0,2
9496,2390,0,0
9500,2394,0,0
9504,2394,0,0
9508,2388,0,7
9512,2389,0,2
9516,2389,0,2
9520,2377,0,0
9524,2377,0,0
9528,2375,0,0
9532,2370,0,0
9536,2370,0,0
9540,2368,0,0
9544,2364,0,0
9548,2356,0,2
9552,2362,0,0
9556,2357,0,0
9560,2352,0,4
9564,2352,0,0
9568,2352,0,0
9572,2336,0,0
9576,2346,0,1
9580,2346,0,0
9584,2344,0,0
9588,2313,0,0
9592,2326,0,0
9596,2315,0,0
9600,2311,0,1
9604,2312,0,1
9608,2296,0,1
9612,2312,0,1
9616,2308,0,0
9620,2301,0,0
9624,2301,0,0
9628,2283,0,0
9632,2283,0,0
9636,2281,0,1
9640,2272,0,0
9644,2265,0,3
9648,2270,0,0
9652,2274,0,2
9656,2263,0,3
9660,2253,0,0
9664,2253,0,0
9668,2264,0,0
9672,2250,0,0
9676,2239,0,0
9680,2239,0,0
9684,2240,0,8
9688,2230,0,0
9692,2223,0,3
9696,2221,0,0
9700,2216,0,0
9704,2214,0,4
9708,2218,0,2
9712,2218,0,2
9716,2205,0,8
9720,2206,0,0
9724,2187,0,0
9728,2195,0,1
9732,2198,0,1
9736,2183,0,0
9740,2167,0,0
9744,2176,0,2
9748,2184,0,0
9752,2164,0,3
9756,2162,0,0
9760,2165,0,6
9764,2156,0,3
9768,2149,0,0
9772,2149,0,0
9776,2135,0,0
9780,2146,0,0
9784,2154,0,0
9788,2142,0,1
9792,2130,0,1
9796,2128,0,2
9800,2128,0,0
9804,2109,0,0
9808,2109,0,0
9812,2112,0,1
9816,2108,0,0
9820,2109,0,0
9824,2106,0,4
9828,2100,0,0
9832,2088,0,1
9836,2087,0,0
9840,2087,0,0
9844,2086,0,0
9848,2080,0,6
9852,2078,0,0
9856,2080,0,0
9860,2068,0,0
9864,2068,0,0
9868,2068,0,2
9872,2074,0,0
9876,2055,0,0
9880,2060,0,0
9884,2072,0,1
9888,2064,0,2
9892,2037,0,7
9896,2053,0,0
9900,2035,0,0
9904,2045,0,7
9908,2037,0,1
9912,2037,0,1
9916,2026,0,4
9920,2031,0,0
9924,2032,0,0
9928,2034,0,0
9932,2027,0,3
9936,2029,0,3
9940,2028,0,0
9944,2024,0,4
9948,2024,0,4
9952,2028,0,0
9956,2028,0,0
9960,2017,0,0
9964,2007,0,6
9968,2016,0,0
9972,2020,0,0
9976,2003,0,1
9980,2021,0,0
9984,2015,0,0
9988,2016,0,4
9992,2026,0,0
9996,2019,0,2
10000,2015,0,2
10004,2015,0,2
10008,2009,0,0
10012,2018,0,0
10016,2020,0,0
10020,2011,0,0
10024,2024,0,0
10028,2024,0,0
10032,2021,0,0
10036,2013,0,0
10040,2020,0,0
10044,2020,0,0
10048,2022,0,1
10052,2020,0,4
10056,2018,0,0
10060,2014,0,2
10064,2017,0,4
10068,2024,0,4
10072,2016,0,0
10076,2016,0,0
10080,2007,0,0
10084,2012,0,0
10088,2018,0,0
10092,2016,0,1
10096,2016,0,1
10100,2016,0,0
10104,2011,0,3
10108,2017,0,0
10112,2024,0,0
10116,2005,0,1
10120,2001,0,1
10124,2015,0,0
10128,2026,0,0
10132,2013,0,0
10136,2024,0,4
10140,2016,0,0
10144,2012,0,0
10148,2020,0,0
10152,2028,0,0
10156,2032,0,0
10160,2026,0,2
10164,2023,0,0
10168,2025,0,0
10172,2032,0,0
10176,2052,0,7
10180,2050,0,0
10184,2062,0,5
10188,2055,0,2
10192,2067,0,1
10196,2076,0,2
10200,2090,0,1
10204,2081,0,0
10208,2098,0,0
10212,2091,0,2
10216,2116,0,0
10220,2119,0,2
10224,2132,0,2
10228,2137,0,0
10232,2148,0,2
10236,2152,0,4
10240,2162,0,6
10244,2176,0,0
10248,2189,0,0
10252,2181,0,0
10256,2206,0,4
10260,2210,0,0
10264,2224,0,0
10268,2226,0,0
10272,2211,0,0
10276,2235,0,4
10280,2239,0,0
10284,2239,0,0
10288,2244,0,0
10292,2255,0,2
10296,2263,0,0
10300,2260,0,1
10304,2271,0,2
10308,2279,0,0
10312,2288,0,0
10316,2283,0,0
10320,2300,0,0
10324,2295,0,0
10328,2306,0,4
10332,2306,0,1
10336,2314,0,0
10340,2313,0,0
10344,2331,0,0
10348,2315,0,0
10352,2319,0,3
10356,2332,0,1
10360,2336,0,0
10364,2340,0,7
10368,2340,0,7
10372,2344,0,0
10376,2344,0,0
10380,2366,0,0
10384,2360,0,0
10388,2360,0,0
10392,2364,0,0
10396,2370,0,0
10400,2374,0,0
10404,2369,0,1
10408,2376,0,0
10412,2376,0,1
10416,2375,0,1
10420,2384,0,3
10424,2388,0,0
10428,2395,0,1
10432,2390,0,0
10436,2390,0,0
10440,2381,0,0
10444,2394,0,0
10448,0,,
10452,2394,0,3
10456,2386,0,0
10460,2398,0,0
10464,2396,0,3
10468,2396,0,0
10472,2389,0,1
10476,2389,0,1
10480,2396,0,0
10484,2396,0,0
10488,2389,0,0
10492,2391,0,4
10496,2391,0,4
10500,2397,0,0
10504,2392,0,0
10508,2392,0,0
10512,2392,0,0
10516,2396,0,5
10520,2383,0,0
10524,2394,0,1
10528,2392,0,0
10532,2381,0,0
10536,2373,0,6
10540,2373,0,6
10544,2377,0,3
10548,2377,0,3
10552,2394,0,0
10556,2376,0,1
10560,2367,0,0
10564,2377,0,0
10568,2375,0,0
10572,2376,0,0
10576,2376,0,0
10580,2365,0,7
10584,2365,0,7
10588,2367,0,0
10592,2370,0,0
10596,2370,0,0
10600,2358,0,0
10604,2362,0,0
10608,2362,0,0
10612,2341,0,2
10616,2345,0,3
10620,2345,0,3
10624,2344,0,0
10628,2344,0,0
10632,2341,0,2
10636,2338,0,0
10640,2340,0,6
10644,2317,0,2
10648,2332,0,2
10652,2321,0,2
10656,2320,0,4
10660,2330,0,0
10664,2309,0,0
10668,2301,0,0
10672,2301,0,0
10676,2320,0,0
10680,2301,0,0
10684,2304,0,4
10688,2314,0,1
10692,2298,0,3
10696,2298,0,3
10700,2290,0,1
10704,2292,0,0
10708,2285,0,2
10712,2278,0,0
10716,2265,0,0
10720,2265,0,0
10724,2268,0,0
10728,2253,0,1
10732,2260,0,4
10736,2247,0,6
10740,2247,0,6
10744,2245,0,10
10748,2250,0,1
10752,2244,0,0
10756,2229,0,5
10760,2240,0,2
10764,2230,0,0
10768,2230,0,0
10772,2227,0,4
10776,2216,0,0
10780,2211,0,2
10784,2210,0,0
10788,2201,0,10
10792,2205,0,7
10796,2205,0,7
10800,2201,0,6
10804,2194,0,0
10808,2191,0,4
10812,2183,0,3
10816,2177,0,4
10820,2177,0,4
10824,2165,0,6
10828,2176,0,0
10832,2162,0,0
10836,2162,0,0
10840,2170,0,5
10844,2155,0,0
10848,2152,0,0
10852,2151,0,0
10856,2154,0,0
10860,2139,0,1
10864,2139,0,1
10868,2121,0,0
10872,2123,0,1
10876,2133,0,6
10880,2129,0,0
10884,2129,0,0
10888,2118,0,0
10892,2116,0,1
10896,2117,0,6
10900,2105,0,6
10904,2106,0,0
10908,2106,0,0
10912,2087,0,6
10916,2094,0,0
10920,2094,0,0
10924,2098,0,1
10928,2088,0,0
10932,2090,0,0
10936,2086,0,0
10940,2081,0,9
10944,2081,0,9
10948,2075,0,0
10952,2063,0,0
10956,2063,0,0
10960,2062,0,0
10964,2069,0,1
10968,2061,0,0
10972,2055,0,0
10976,2055,0,0
10980,2056,0,0
10984,2055,0,0
10988,2061,0,2
10992,2061,0,2
10996,2051,0,0
11000,2054,0,0
11004,2054,0,0
11008,2041,0,0
11012,2041,0,2
11016,2042,0,0
11020,2048,0,0
11024,2039,0,2
11028,2037,0,0
11032,2023,0,0
11036,2042,0,0
11040,2039,0,6
11044,2037,0,0
11048,2036,0,0
11052,2046,0,0
11056,2046,0,0
11060,2042,0,4
11064,2042,0,0
11068,2019,0,4
11072,2034,0,0
11076,2021,0,1
11080,2026,0,0
11084,2026,0,0
11088,2017,0,0
11092,2032,0,1
11096,2036,0,0
11100,2025,0,10
11104,2035,0,0
11108,2035,0,0
11112,2040,0,0
11116,2032,0,0
11120,2037,0,0
11124,2040,0,3
11128,2038,0,1
11132,2038,0,1
11136,2029,0,0
11140,2039,0,0
11144,2037,0,7
11148,2031,0,2
11152,2027,0,0
11156,2027,0,0
11160,2026,0,0
11164,2032,0,4
11168,2024,0,0
11172,2025,0,1
11176,2032,0,0
11180,2032,0,0
11184,2024,0,0
11188,2034,0,0
11192,2036,0,0
11196,2027,0,0
11200,2038,0,0
11204,2038,0,0
11208,2019,0,6
11212,2031,0,2
11216,2031,0,4
11220,2034,0,0
11224,2036,0,0
11228,2040,0,0
11232,2038,0,0
11236,2036,0,4
11240,2043,0,0
11244,2044,0,0
11248,2040,0,0
11252,2053,0,3
11256,2049,0,0
11260,2056,0,0
11264,2056,0,0
11268,2064,0,0
11272,2066,0,0
11276,2061,0,1
