response of q1 from initial condition,,,
time,q1,q2,tau
131,453,0,0
132,461,0,0
133,447,0,0
134,456,0,0
135,456,0,0
136,446,0,0
137,457,0,4
138,456,0,1
139,446,0,0
140,443,0,0
141,459,0,3
142,455,0,4
143,453,0,0
144,460,0,1
145,459,0,1
146,450,0,3
147,453,0,4
148,462,0,0
149,449,0,0
150,461,0,1
151,443,0,0
152,455,0,0
153,455,0,0
154,460,0,0
155,446,0,0
156,456,0,0
157,460,0,2
158,453,0,1
159,460,0,0
160,456,0,0
161,462,0,6
162,453,0,0
163,456,0,0
164,449,0,0
165,461,0,0
166,456,0,0
167,462,0,0
168,461,0,1
169,451,0,4
170,448,0,0
171,455,0,0
172,462,0,3
173,453,0,4
174,451,0,0
175,461,0,1
176,460,0,0
177,453,0,4
178,462,0,0
179,464,0,0
180,462,0,0
181,467,0,0
182,464,0,0
183,477,0,1
184,488,0,0
185,488,0,0
186,506,0,4
187,513,0,0
188,507,0,0
189,521,0,0
190,535,0,0
191,551,0,0
192,557,0,0
193,570,0,0
194,581,0,0
195,591,0,0
196,599,0,2
197,619,0,0
198,624,0,2
199,640,0,0
200,655,0,0
201,664,0,2
202,686,0,2
203,699,0,1
204,704,0,2
205,725,0,0
206,743,0,0
207,757,0,0
208,782,0,0
209,791,0,4
210,816,0,0
211,816,0,3
212,849,0,1
213,870,0,0
214,867,0,0
215,901,0,1
216,920,0,1
217,931,0,4
218,958,0,0
219,981,0,0
220,998,0,0
221,1017,0,1
222,1032,0,8
224,1084,0,1
226,1125,0,0
228,1169,0,3
230,1223,0,1
232,1235,0,4
234,1307,0,0
236,1358,0,2
238,1398,0,1
240,1448,0,0
242,1500,0,3
244,1543,0,0
246,1599,0,0
248,1648,0,0
250,1692,0,0
252,1736,0,0
254,1788,0,0
256,1824,0,0
258,1871,0,0
260,1920,0,4
262,1965,0,0
263,1986,0,0
264,1981,0,1
266,2030,0,1
268,2084,0,0
269,2109,0,0
270,2119,0,2
272,2168,0,2
273,2163,0,0
274,2200,0,0
276,2240,0,7
277,2246,0,0
278,2263,0,0
280,2294,0,10
281,2299,0,0
282,2334,0,0
284,2355,0,0
285,2361,0,0
286,2384,0,6
288,2401,0,0
289,2417,0,1
290,2439,0,1
292,2460,0,0
293,2471,0,1
294,2473,0,0
296,2512,0,1
297,2505,0,2
298,2534,0,0
300,2535,0,0
301,2544,0,0
302,2537,0,0
304,2566,0,0
305,2575,0,6
306,2577,0,0
308,2584,0,1
309,2593,0,0
310,2603,0,0
312,2606,0,0
313,2605,0,0
314,2612,0,1
316,2618,0,0
317,2618,0,0
318,2621,0,4
319,2620,0,0
320,2617,0,2
321,2616,0,4
322,2618,0,0
323,2624,0,0
324,2622,0,6
325,2623,0,0
326,2627,0,0
327,2626,0,0
328,2634,0,6
329,2619,0,2
330,2624,0,0
331,2624,0,0
332,2605,0,0
333,2616,0,0
334,2607,0,3
335,2618,0,0
336,2616,0,0
337,2618,0,0
338,2612,0,0
339,2608,0,1
340,2592,0,0
341,2581,0,0
342,2569,0,0
343,2569,0,0
344,2564,0,4
345,2550,0,0
346,2542,0,1
347,2521,0,0
348,2519,0,6
349,2499,0,1
350,2489,0,2
351,2481,0,0
352,2482,0,0
353,2463,0,0
354,2456,0,0
355,2442,0,0
356,2428,0,4
357,2408,0,1
358,2389,0,0
359,2371,0,2
360,2370,0,3
361,2352,0,0
362,2325,0,0
363,2302,0,0
364,2291,0,2
365,2272,0,6
366,2270,0,0
367,2237,0,0
368,2228,0,0
369,2207,0,3
370,2186,0,0
371,2174,0,0
372,2164,0,0
373,2136,0,0
374,2120,0,0
375,2106,0,2
376,2079,0,3
377,2066,0,6
378,2045,0,1
379,2016,0,2
380,1999,0,0
381,1971,0,3
382,1956,0,0
383,1936,0,0
384,1911,0,0
385,1900,0,0
386,1870,0,0
387,1870,0,0
388,1835,0,0
389,1813,0,0
390,1781,0,0
391,1758,0,3
392,1730,0,1
393,1712,0,0
394,1697,0,0
395,1678,0,0
396,1643,0,2
397,1630,0,6
398,1593,0,2
399,1581,0,0
400,1557,0,0
401,1537,0,0
402,1514,0,0
403,1491,0,0
404,1469,0,0
405,1440,0,0
406,1430,0,1
407,1430,0,1
408,1381,0,0
409,1356,0,0
410,1336,0,2
411,1306,0,0
412,1287,0,0
413,1271,0,0
414,1250,0,0
415,1230,0,0
416,1208,0,0
417,1185,0,0
418,1174,0,2
419,1144,0,1
420,1127,0,0
421,1114,0,0
422,1088,0,6
423,1070,0,0
424,1045,0,1
425,1038,0,2
426,1010,0,10
427,999,0,0
428,980,0,0
429,959,0,0
430,936,0,7
431,924,0,0
432,906,0,0
433,898,0,3
434,884,0,0
435,874,0,3
436,852,0,0
437,836,0,0
438,823,0,0
439,807,0,0
440,792,0,0
441,784,0,0
442,760,0,0
443,755,0,0
444,744,0,3
445,744,0,0
446,730,0,0
447,705,0,0
448,703,0,1
449,700,0,0
450,679,0,0
451,670,0,0
452,668,0,0
453,655,0,2
454,652,0,0
455,637,0,1
456,640,0,0
457,632,0,0
458,625,0,4
459,618,0,0
460,610,0,0
461,605,0,0
462,602,0,0
463,601,0,0
464,591,0,1
465,591,0,0
466,582,0,0
467,590,0,0
468,595,0,1
469,581,0,0
470,577,0,3
471,573,0,0
472,582,0,6
473,577,0,0
474,569,0,0
475,576,0,2
476,562,0,0
477,576,0,10
478,579,0,0
479,582,0,0
480,568,0,0
481,582,0,2
482,579,0,2
483,580,0,1
484,586,0,0
485,580,0,4
486,575,0,2
487,581,0,0
488,571,0,0
489,570,0,2
490,578,0,0
491,581,0,0
492,578,0,2
493,591,0,0
494,600,0,0
495,607,0,0
496,613,0,6
497,623,0,1
498,633,0,0
499,631,0,0
500,640,0,1
501,658,0,0
502,674,0,6
503,679,0,4
504,694,0,6
505,704,0,0
506,720,0,0
507,735,0,1
508,747,0,1
509,764,0,4
510,763,0,0
511,783,0,0
512,800,0,0
513,812,0,1
514,817,0,2
515,840,0,2
516,858,0,0
517,871,0,2
518,883,0,0
519,899,0,1
520,921,0,0
521,938,0,0
522,956,0,3
523,990,0,0
524,1006,0,4
525,1007,0,0
526,1024,0,0
527,1041,0,0
528,1064,0,2
529,1086,0,6
530,1098,0,0
531,1130,0,0
532,1144,0,0
533,1165,0,0
534,1186,0,3
535,1214,0,2
536,1215,0,4
537,1253,0,0
538,1271,0,0
539,1293,0,0
540,1326,0,0
541,1327,0,0
542,1359,0,0
543,1384,0,10
544,1407,0,2
545,1424,0,0
546,1445,0,0
547,1472,0,0
548,1491,0,3
549,1522,0,0
550,1531,0,0
551,1531,0,0
552,1581,0,0
553,1605,0,0
554,1628,0,0
555,1659,0,0
556,1670,0,1
557,1693,0,0
558,1717,0,0
559,1729,0,0
560,1754,0,7
561,1776,0,3
562,1790,0,2
563,1814,0,3
564,1844,0,1
565,1862,0,1
566,1885,0,0
567,1893,0,0
568,1912,0,0
569,1937,0,3
570,1966,0,0
571,1972,0,4
572,2001,0,2
573,2011,0,0
574,2019,0,0
575,2052,0,0
576,2071,0,4
577,2094,0,7
578,2110,0,3
579,2120,0,0
580,2144,0,3
581,2144,0,3
582,2159,0,2
583,2186,0,0
584,2199,0,0
585,2213,0,0
586,2225,0,0
587,2244,0,1
588,2255,0,0
589,2277,0,5
590,2288,0,0
591,2293,0,2
592,2318,0,3
593,2318,0,3
594,2333,0,0
595,2354,0,2
596,2357,0,2
597,2372,0,0
598,2382,0,0
599,2391,0,0
600,2407,0,0
601,2416,0,0
602,2423,0,1
603,2430,0,0
604,2436,0,0
605,2439,0,0
607,2451,0,2
609,2475,0,0
611,2483,0,0
613,2491,0,0
615,2500,0,0
617,2505,0,0
619,2510,0,0
621,2509,0,0
623,2517,0,0
625,2526,0,0
627,2514,0,0
629,2522,0,0
631,2514,0,0
633,2522,0,0
635,2530,0,0
637,2526,0,0
639,2515,0,6
641,2524,0,0
643,2496,0,0
645,2475,0,0
647,2474,0,0
646,2484,0,0
649,2450,0,0
650,2439,0,4
651,2428,0,4
653,2413,0,1
654,2399,0,0
655,2395,0,5
657,2361,0,1
658,2344,0,2
659,2339,0,0
661,2301,0,0
662,2298,0,0
663,2282,0,0
665,2254,0,4
666,2240,0,7
667,2232,0,6
669,2193,0,0
670,2175,0,10
671,2149,0,0
673,2111,0,5
674,2110,0,0
675,2090,0,0
677,2074,0,2
678,2036,0,1
679,2018,0,0
681,1980,0,4
682,1963,0,0
683,1944,0,0
685,1903,0,1
686,1887,0,3
687,1861,0,0
689,1832,0,3
690,1810,0,7
691,1781,0,4
693,1730,0,0
694,1707,0,0
695,1697,0,0
697,1664,0,0
698,1637,0,1
699,1614,0,2
701,1568,0,1
702,1557,0,4
703,1530,0,7
704,1522,0,4
705,1493,0,0
706,1474,0,0
707,1456,0,0
708,1421,0,0
709,1410,0,0
710,1392,0,0
711,1370,0,0
712,1351,0,2
713,1323,0,4
714,1307,0,2
715,1307,0,2
716,1266,0,0
717,1241,0,0
718,1231,0,0
719,1212,0,0
720,1199,0,0
721,1175,0,1
722,1148,0,0
723,1129,0,3
724,1128,0,0
725,1112,0,2
726,1086,0,2
727,1073,0,0
728,1061,0,0
729,1051,0,2
730,1017,0,0
731,1008,0,0
732,991,0,1
733,982,0,0
734,967,0,0
735,949,0,0
736,942,0,0
737,927,0,0
738,909,0,1
739,888,0,7
740,874,0,0
741,874,0,6
742,874,0,6
743,844,0,0
744,836,0,4
745,828,0,0
746,808,0,0
747,805,0,0
748,792,0,6
749,778,0,6
750,780,0,0
751,765,0,1
752,757,0,1
753,744,0,0
754,742,0,0
755,715,0,0
756,732,0,1
757,718,0,0
758,716,0,6
759,714,0,0
760,706,0,6
761,701,0,2
762,693,0,0
763,690,0,0
764,689,0,3
765,687,0,3
766,677,0,0
767,684,0,0
768,676,0,1
769,677,0,0
770,680,0,0
771,669,0,3
772,666,0,2
773,676,0,0
774,673,0,0
775,673,0,4
776,677,0,0
777,665,0,1
778,670,0,0
779,675,0,3
780,663,0,0
781,663,0,0
782,673,0,1
783,658,0,0
784,680,0,0
785,673,0,1
786,665,0,0
787,678,0,0
788,678,0,0
789,672,0,0
790,675,0,2
791,666,0,0
792,672,0,0
793,684,0,0
794,704,0,2
795,691,0,0
796,707,0,4
797,724,0,1
798,730,0,0
799,735,0,0
800,741,0,4
801,752,0,0
802,770,0,0
803,767,0,3
804,779,0,1
805,789,0,0
806,800,0,3
807,823,0,0
808,839,0,0
809,848,0,3
810,862,0,1
811,864,0,0
812,887,0,0
813,900,0,0
814,899,0,0
815,921,0,0
816,943,0,0
817,959,0,1
818,970,0,0
819,988,0,0
820,1007,0,1
821,1023,0,1
822,1038,0,6
823,1056,0,0
824,1076,0,1
825,1081,0,6
826,1081,0,6
827,1123,0,4
828,1135,0,0
829,1167,0,0
830,1175,0,0
831,1200,0,0
832,1214,0,3
833,1237,0,0
834,1264,0,0
835,1271,0,0
836,1298,0,0
837,1315,0,6
838,1336,0,0
839,1352,0,2
840,1376,0,0
841,1399,0,0
842,1408,0,0
843,1441,0,0
844,1461,0,0
845,1485,0,0
846,1501,0,0
847,1512,0,0
848,1543,0,0
849,1541,0,0
850,1585,0,0
851,1605,0,1
852,1628,0,0
853,1641,0,0
854,1649,0,0
855,1684,0,0
856,1699,0,4
857,1713,0,0
858,1744,0,2
859,1763,0,1
860,1780,0,0
861,1791,0,11
862,1812,0,1
863,1840,0,6
864,1851,0,10
865,1876,0,0
866,1888,0,3
867,1909,0,1
868,1924,0,0
869,1947,0,0
870,1962,0,0
871,1981,0,0
872,2002,0,0
873,2008,0,5
874,2034,0,0
875,2051,0,0
876,2064,0,1
877,2079,0,4
878,2106,0,5
879,2123,0,0
880,2125,0,0
881,2140,0,1
882,2152,0,0
883,2161,0,0
884,2183,0,0
885,2195,0,2
886,2191,0,0
887,2213,0,0
888,2227,0,0
889,2231,0,2
890,2255,0,6
891,2262,0,6
892,2265,0,0
893,2292,0,0
894,2304,0,3
895,2305,0,0
896,2303,0,0
897,2302,0,0
898,2319,0,0
899,2336,0,0
900,2343,0,0
901,2359,0,0
902,2378,0,0
903,2361,0,0
904,2375,0,3
905,2387,0,0
906,2377,0,0
907,2399,0,5
908,2397,0,1
909,2401,0,0
910,2414,0,0
911,2407,0,3
912,2424,0,0
913,2415,0,4
914,2413,0,0
915,2421,0,0
916,2420,0,4
917,2432,0,10
918,2442,0,0
919,2415,0,1
920,2442,0,10
921,2442,0,10
922,2427,0,0
923,2421,0,0
924,2421,0,0
925,2430,0,4
926,2426,0,2
927,2423,0,0
928,2430,0,0
929,2442,0,0
930,2430,0,0
931,2430,0,0
932,2426,0,7
933,2423,0,0
934,2422,0,2
935,2442,0,2
936,2426,0,6
937,2426,0,1
938,2421,0,0
939,2415,0,0
940,2404,0,2
941,2399,0,0
942,2399,0,0
943,2388,0,0
944,2384,0,0
945,2364,0,0
946,2364,0,2
947,2346,0,3
948,2341,0,0
949,2315,0,0
950,2315,0,0
951,2315,0,0
952,2306,0,2
953,2286,0,1
954,2259,0,5
955,2259,0,5
956,2244,0,0
957,2237,0,0
958,2223,0,0
959,2205,0,4
960,2194,0,1
961,2175,0,0
962,2165,0,0
963,2149,0,4
964,2141,0,0
965,2122,0,0
966,2103,0,0
967,2096,0,0
968,2078,0,0
969,2056,0,10
970,2051,0,0
971,2009,0,2
972,2006,0,1
973,1988,0,0
974,1978,0,4
975,1954,0,0
976,1933,0,2
977,1924,0,0
978,1906,0,5
979,1885,0,0
980,1872,0,4
981,1848,0,0
982,1825,0,0
983,1822,0,3
984,1802,0,0
985,1775,0,0
986,1751,0,1
987,1740,0,0
988,1719,0,4
989,1700,0,0
990,1678,0,0
992,1646,0,6
994,1621,0,0
996,1565,0,0
998,1515,0,0
1000,1492,0,1
1002,1456,0,0
1004,1410,0,6
1006,1363,0,0
1008,1343,0,0
1010,1306,0,0
1012,1277,0,0
1014,1232,0,3
1016,1204,0,0
1018,1168,0,0
1020,1142,0,0
1022,1109,0,0
1024,1077,0,0
1026,1042,0,6
1028,1029,0,0
1030,992,0,1
1032,968,0,0
1033,949,0,0
1034,949,0,0
1036,926,0,0
1037,917,0,0
1038,906,0,0
1040,880,0,2
1041,878,0,0
1042,856,0,2
1044,848,0,0
1045,837,0,0
1046,837,0,0
1048,816,0,5
1049,808,0,0
1050,810,0,2
1052,796,0,1
1053,791,0,0
1054,782,0,3
1056,775,0,3
1057,773,0,0
1058,762,0,1
1060,770,0,2
1061,767,0,0
1062,770,0,0
1064,760,0,4
1065,759,0,1
1066,764,0,0
1068,759,0,1
1069,747,0,0
1070,751,0,0
1072,761,0,0
1073,760,0,0
1074,755,0,0
1076,756,0,4
1077,766,0,0
1078,759,0,1
1080,759,0,3
1081,762,0,3
1082,755,0,0
1084,768,0,2
1085,762,0,0
1086,765,0,4
1088,773,0,1
1089,796,0,0
1090,792,0,0
1091,807,0,1
1092,813,0,0
1093,825,0,0
1094,825,0,0
1095,852,0,0
1096,859,0,0
1097,866,0,6
1098,874,0,0
1099,882,0,0
1100,890,0,4
1101,909,0,0
1102,921,0,0
1103,931,0,1
1104,954,0,3
1105,970,0,2
1106,976,0,1
1107,979,0,0
1108,1010,0,1
1109,1018,0,2
1110,1040,0,1
1111,1052,0,0
1112,1063,0,0
1113,1067,0,0
1114,1086,0,2
1115,1111,0,0
1116,1120,0,0
1117,1141,0,0
1118,1160,0,0
1119,1172,0,1
1120,1191,0,6
1121,1198,0,0
1122,1211,0,0
1123,1236,0,3
1124,1256,0,1
1125,1286,0,0
1126,1300,0,0
1127,1318,0,2
1128,1323,0,2
1129,1352,0,0
1130,1375,0,10
1131,1384,0,0
1132,1410,0,0
1133,1424,0,1
1134,1440,0,0
1135,1464,0,14
1136,1487,0,0
1137,1501,0,0
1138,1516,0,0
1139,1540,0,10
1140,1549,0,1
1141,1580,0,0
1142,1602,0,2
1143,1607,0,0
1144,1628,0,0
1145,1651,0,0
1146,1670,0,0
1147,1672,0,0
1148,1687,0,0
1149,1723,0,0
1150,1731,0,0
1151,1755,0,3
1152,1770,0,0
1153,1788,0,5
1154,1807,0,0
1155,1816,0,0
1156,1839,0,0
1157,1856,0,0
1158,1859,0,2
1159,1900,0,0
1160,1912,0,0
1161,1932,0,0
1162,1943,0,0
1163,1951,0,0
1164,1971,0,0
1165,1976,0,0
1166,2010,0,3
1167,2012,0,3
1168,2035,0,0
1169,2047,0,0
1170,2068,0,0
1171,2072,0,0
1172,2086,0,0
1173,2101,0,0
1174,2112,0,6
1175,2128,0,0
1176,2137,0,0
1177,2144,0,0
1178,2160,0,2
1179,2186,0,0
1180,2180,0,6
1181,2197,0,3
1182,2199,0,0
1183,2210,0,0
1184,2215,0,10
1185,2240,0,0
1186,2235,0,0
1187,2235,0,0
1188,2260,0,4
1189,2275,0,3
1190,2261,0,0
1191,2284,0,0
1192,2290,0,3
1193,2288,0,3
1194,2293,0,0
1195,2295,0,1
1196,2306,0,0
1197,2305,0,1
1198,2305,0,0
1199,2324,0,0
1200,2324,0,0
1201,2322,0,0
1202,2332,0,1
1203,2333,0,1
1204,2329,0,0
1205,2321,0,0
1206,2321,0,0
1207,2340,0,0
1208,2336,0,0
1209,2336,0,0
1210,2348,0,0
1211,2336,0,7
1212,2345,0,0
1213,2347,0,0
1214,2327,0,0
1215,2346,0,0
1216,2346,0,0
1217,2352,0,0
1218,2337,0,0
1219,2344,0,2
1220,2344,0,2
1221,2336,0,3
1222,2344,0,1
1223,2336,0,2
1224,2344,0,0
1225,2344,0,1
1226,2337,0,0
1227,2336,0,0
1228,2346,0,0
1229,2331,0,10
1230,2324,0,7
1231,2324,0,0
1232,2299,0,3
1233,2318,0,0
1234,2300,0,0
1235,2281,0,2
1236,2272,0,0
1237,2263,0,0
1238,2245,0,6
1239,2245,0,0
1240,2248,0,0
1241,2217,0,0
1242,2224,0,7
1243,2213,0,0
1244,2195,0,0
1245,2184,0,0
1246,2180,0,1
1247,2163,0,0
1248,2152,0,0
1249,2138,0,0
1250,2125,0,1
1251,2104,0,0
1252,2081,0,3
1253,2080,0,0
1254,2074,0,7
1255,2051,0,0
1256,2033,0,2
1257,2026,0,0
1258,2016,0,0
1259,2005,0,0
1260,1981,0,0
1261,1967,0,1
1262,1943,0,1
1263,1936,0,0
1264,1922,0,0
1265,1898,0,0
1266,1883,0,0
1267,1855,0,0
1268,1862,0,0
1269,1831,0,4
1270,1830,0,0
1271,1800,0,2
1272,1789,0,0
1273,1773,0,0
1274,1751,0,0
1275,1733,0,0
1276,1717,0,6
1277,1706,0,3
1278,1665,0,0
1279,1660,0,2
1280,1647,0,0
1281,1626,0,0
1282,1611,0,0
1283,1594,0,0
1284,1568,0,10
1285,1554,0,0
1286,1531,0,0
1287,1530,0,0
1288,1485,0,0
1289,1496,0,0
1290,1461,0,0
1291,1464,0,0
1292,1447,0,0
1293,1423,0,0
1294,1409,0,4
1295,1379,0,0
1296,1375,0,0
1297,1347,0,0
1298,1338,0,3
1299,1326,0,0
1300,1309,0,0
1301,1294,0,1
1302,1272,0,0
1303,1262,0,0
1304,1244,0,4
1305,1228,0,1
1306,1215,0,0
1307,1202,0,3
1308,1186,0,0
1309,1170,0,0
1310,1156,0,0
1311,1138,0,0
1312,1114,0,0
1313,1122,0,0
1314,1096,0,3
1315,1091,0,0
1316,1075,0,6
1317,1062,0,3
1318,1055,0,4
1319,1041,0,1
1320,1031,0,1
1321,1020,0,0
1322,1006,0,0
1323,1000,0,0
1324,981,0,0
1325,963,0,0
1326,969,0,1
1327,954,0,0
1328,943,0,4
1329,946,0,0
1330,928,0,0
1331,931,0,0
1332,912,0,0
1333,908,0,0
1334,901,0,3
1335,894,0,4
1336,891,0,0
1337,884,0,0
1338,884,0,0
1339,864,0,0
1340,873,0,1
1341,867,0,0
1342,863,0,0
1343,856,0,0
1344,849,0,0
1345,855,0,0
1346,847,0,0
1347,840,0,0
1348,833,0,3
1349,843,0,0
1350,844,0,0
1351,844,0,3
1352,831,0,1
1353,845,0,0
1354,839,0,0
1355,839,0,0
1356,833,0,0
1357,834,0,4
1358,845,0,0
1359,836,0,0
1360,832,0,2
1361,858,0,0
1362,845,0,2
1363,842,0,2
1364,839,0,0
1365,835,0,3
1366,844,0,3
1367,837,0,6
1368,839,0,0
1369,844,0,2
1370,835,0,2
1371,835,0,0
1372,844,0,0
1373,845,0,0
1374,842,0,0
1375,859,0,0
1377,871,0,0
1379,875,0,1
1381,902,0,1
1383,920,0,0
1385,955,0,2
1387,961,0,0
1389,990,0,0
1391,1018,0,1
1393,1033,0,0
1395,1063,0,0
1397,1088,0,3
1399,1112,0,0
1401,1139,0,0
1403,1178,0,0
1405,1210,0,0
1407,1234,0,0
1409,1251,0,1
1411,1293,0,0
1413,1346,0,2
1415,1363,0,2
1417,1389,0,0
1419,1427,0,0
1421,1463,0,0
1422,1488,0,0
1423,1499,0,0
1425,1541,0,1
1426,1557,0,0
1427,1568,0,3
1429,1607,0,3
1430,1623,0,0
1431,1635,0,0
1433,1661,0,0
1434,1692,0,0
1435,1707,0,0
1437,1743,0,1
1438,1758,0,6
1439,1773,0,0
1441,1791,0,0
1442,1826,0,2
1443,1838,0,0
1445,1863,0,0
1446,1879,0,0
1447,1898,0,3
1449,1914,0,0
1450,1941,0,2
1451,1937,0,0
1453,1976,0,0
1454,1977,0,0
1455,1999,0,0
1457,2031,0,1
1458,2040,0,2
1459,2048,0,0
1461,2079,0,0
1462,2081,0,0
1463,2081,0,0
1465,2120,0,0
1466,2128,0,0
1467,2133,0,3
1469,2145,0,0
1470,2164,0,0
1471,2163,0,2
1473,2189,0,0
1474,2202,0,2
1475,2200,0,0
1477,2213,0,1
1478,2218,0,2
1479,2223,0,4
1480,2231,0,0
1481,2232,0,0
1482,2239,0,1
1483,2256,0,3
1484,2251,0,7
1485,2264,0,7
1486,2253,0,1
1487,2264,0,2
1488,2268,0,1
1489,2249,0,3
1490,2266,0,6
1491,2269,0,0
1492,2255,0,0
1493,2263,0,0
1494,2270,0,1
1495,2266,0,6
1496,2266,0,2
1497,2269,0,0
1498,2259,0,1
1499,2264,0,2
1500,2257,0,0
1501,2257,0,0
1502,2259,0,0
1503,2270,0,0
1504,2265,0,0
1505,2263,0,0
1506,2274,0,0
1507,2268,0,0
1508,2272,0,1
1509,2270,0,0
1510,2270,0,0
1511,2278,0,0
1512,2254,0,0
1513,2251,0,3
1514,2255,0,0
1515,2247,0,0
1516,2246,0,0
1517,2227,0,0
1518,2236,0,0
1519,2234,0,0
1520,2218,0,0
1521,2218,0,0
1522,2200,0,4
1523,2183,0,0
1524,2177,0,2
1525,2155,0,0
1526,2153,0,10
1527,2145,0,4
1528,2133,0,0
1529,2121,0,0
1530,2113,0,0
1531,2108,0,0
1532,2103,0,3
1533,2095,0,0
1534,2080,0,0
1535,2066,0,0
1536,2047,0,0
1537,2042,0,1
1538,2023,0,1
1539,2012,0,0
1540,2002,0,0
1541,1986,0,0
1542,1963,0,4
1543,1974,0,0
1544,1943,0,0
1545,1935,0,0
1546,1912,0,2
1547,1904,0,0
1548,1892,0,1
1549,1872,0,6
1550,1856,0,0
1551,1835,0,3
1552,1819,0,0
1553,1813,0,6
1554,1789,0,6
1555,1771,0,0
1556,1771,0,0
1557,1758,0,3
1558,1730,0,2
1559,1722,0,0
1560,1706,0,1
1561,1687,0,1
1562,1665,0,0
1563,1652,0,0
1564,1636,0,0
1565,1613,0,0
1566,1599,0,0
1567,1592,0,3
1568,1573,0,0
1569,1562,0,1
1570,1542,0,2
1571,1528,0,6
1572,1512,0,0
1573,1492,0,3
1574,1478,0,1
1575,1478,0,1
1576,1448,0,0
1577,1434,0,0
1578,1418,0,2
1579,1402,0,0
1580,1388,0,3
1581,1372,0,1
1582,1365,0,0
1583,1340,0,1
1584,1340,0,1
1585,1312,0,0
1586,1297,0,0
1587,1278,0,0
1588,1275,0,0
1589,1258,0,6
1590,1227,0,0
1591,1223,0,0
1592,1215,0,0
1593,1208,0,0
1594,1190,0,0
1595,1170,0,3
1596,1166,0,2
1597,1150,0,2
1598,1139,0,1
1599,1127,0,0
1600,1119,0,1
1601,1099,0,0
1602,1094,0,4
1603,1071,0,0
1604,1078,0,4
1605,1069,0,0
1606,1058,0,1
1607,1040,0,0
1608,1033,0,0
1609,1029,0,0
1610,1026,0,0
1611,1014,0,6
1612,992,0,0
1613,999,0,0
1614,991,0,0
1615,984,0,5
1616,968,0,6
1617,968,0,4
1618,964,0,0
1619,964,0,1
1620,962,0,0
1621,948,0,0
1622,937,0,0
1623,935,0,4
1624,941,0,0
1625,938,0,4
1626,920,0,0
1627,935,0,0
1628,927,0,0
1629,907,0,0
1630,922,0,4
1631,920,0,0
1632,915,0,1
1633,911,0,0
1634,914,0,0
1635,906,0,0
1636,916,0,0
1637,906,0,1
1638,911,0,2
1639,907,0,2
1640,904,0,0
1641,913,0,4
1642,916,0,0
1643,917,0,1
1644,914,0,0
1645,910,0,0
1646,913,0,2
1647,917,0,0
1648,923,0,0
1649,905,0,0
1650,918,0,4
1651,916,0,0
1652,912,0,0
1653,905,0,0
1654,917,0,0
1655,916,0,0
1656,917,0,0
1657,907,0,0
1658,927,0,0
1659,936,0,6
1660,933,0,0
1661,936,0,1
1662,951,0,2
1663,962,0,0
1664,967,0,0
1665,976,0,0
1666,981,0,0
1667,996,0,0
1668,1014,0,0
1669,1012,0,0
1670,1023,0,4
1671,1042,0,0
1672,1052,0,5
1673,1067,0,0
1674,1082,0,0
1675,1081,0,0
1676,1094,0,0
1677,1091,0,0
1678,1107,0,0
1679,1125,0,0
1680,1143,0,2
1681,1145,0,0
1682,1166,0,0
1683,1175,0,0
1684,1192,0,0
1685,1214,0,3
1686,1227,0,0
1687,1237,0,0
1688,1251,0,0
1689,1268,0,0
1690,1267,0,0
1691,1301,0,0
1692,1312,0,0
1693,1332,0,0
1694,1335,0,1
1695,1346,0,2
1696,1371,0,0
1697,1388,0,0
1698,1410,0,3
1699,1411,0,1
1700,1433,0,0
1701,1456,0,0
1702,1474,0,0
1703,1488,0,3
1704,1500,0,0
1705,1499,0,4
1706,1519,0,0
1707,1531,0,1
1708,1566,0,0
1709,1582,0,0
1710,1592,0,0
1711,1616,0,3
1712,1619,0,0
1713,1632,0,3
1714,1642,0,4
1715,1668,0,0
1716,1683,0,0
1717,1696,0,0
1718,1710,0,2
1719,1725,0,0
1720,1727,0,0
1721,1756,0,1
1722,1767,0,0
1723,1767,0,0
1724,1781,0,0
1725,1812,0,3
1726,1834,0,0
1727,1856,0,2
1728,1841,0,0
1729,1864,0,0
1730,1882,0,0
1731,1896,0,0
1732,1898,0,0
1733,1930,0,4
1734,1930,0,0
1735,1923,0,1
1736,1958,0,0
1737,1965,0,0
1738,1976,0,0
1739,1979,0,0
1740,1995,0,0
1741,2010,0,0
1742,2008,0,6
1743,2031,0,0
1744,2047,0,0
1745,2058,0,0
1746,2059,0,0
1747,2066,0,3
1748,2066,0,3
1749,2091,0,0
1750,2101,0,0
1751,2101,0,1
1752,2111,0,0
1753,2117,0,1
1754,2117,0,0
1755,2133,0,0
1756,2138,0,0
1757,2142,0,2
1758,2147,0,6
1759,2164,0,0
1760,2153,0,0
1762,2170,0,0
1764,2184,0,6
1766,2178,0,2
1768,2193,0,0
1770,2198,0,0
1772,2199,0,0
1774,2197,0,4
1776,2200,0,0
1778,2194,0,0
1780,2204,0,2
1782,2195,0,0
1784,2205,0,0
1786,2195,0,0
1788,2202,0,1
1790,2206,0,2
1792,2195,0,6
1794,2184,0,0
1796,2190,0,6
1798,2177,0,0
1800,2162,0,0
1802,2147,0,0
1804,2128,0,0
1806,2103,0,0
1807,2103,0,0
1808,2096,0,3
1810,2065,0,1
1811,2051,0,0
1812,2059,0,0
1814,2036,0,0
1815,2025,0,0
1816,2025,0,0
1818,1976,0,2
